
7853,2019,2,31,0,46,58,'Kensington',72.879997
7854,2019,2,31,0,46,87,'Kensington',74.169998
7859,2019,2,31,22,0,0,'Kensington',72.059998
7860,2019,2,31,22,0,29,'Kensington',73.82
7861,2019,2,31,22,0,58,'Kensington',73.900002
7862,2019,2,31,22,0,87,'Kensington',74.300003
7863,2019,2,31,22,46,0,'Kensington',76.059998
7864,2019,2,31,22,46,29,'Kensington',77.059998
7865,2019,2,31,22,46,58,'Kensington',78.480003
7866,2019,2,31,22,46,87,'Kensington',76.879997
7876,2019,2,31,44,46,29,'Kensington',75.839996
7877,2019,2,31,44,46,58,'Kensington',74.309998
7883,2019,3,1,0,0,0,'Kensington',72.400002
7884,2019,3,1,0,0,29,'Kensington',73.989998
7885,2019,3,1,0,0,58,'Kensington',73.839996
7886,2019,3,1,0,0,87,'Kensington',73.040001
7887,2019,3,1,0,46,0,'Kensington',73.699997
7888,2019,3,1,0,46,29,'Kensington',75.110001
7889,2019,3,1,0,46,58,'Kensington',74.75
7890,2019,3,1,0,46,87,'Kensington',73.550003
7895,2019,3,1,22,0,0,'Kensington',73.099998
7896,2019,3,1,22,0,29,'Kensington',71.260002
7897,2019,3,1,22,0,58,'Kensington',71.199997
7898,2019,3,1,22,0,87,'Kensington',71.040001
7899,2019,3,1,22,46,0,'Kensington',69.589996
7900,2019,3,1,22,46,29,'Kensington',69.110001
7901,2019,3,1,22,46,58,'Kensington',70.660004
7902,2019,3,1,22,46,87,'Kensington',71.989998
7909,2019,3,1,44,0,58,'Kensington',75.129997
7919,2019,3,11,0,0,0,'Kensington',70.480003
7920,2019,3,11,0,0,29,'Kensington',72.440002
7921,2019,3,11,0,0,58,'Kensington',71.57
7922,2019,3,11,0,0,87,'Kensington',70.199997
7923,2019,3,11,0,46,0,'Kensington',71.860001
7924,2019,3,11,0,46,29,'Kensington',70.279999
7925,2019,3,11,0,46,58,'Kensington',71.57
7926,2019,3,11,0,46,87,'Kensington',69.879997
7929,2019,3,11,0,92,58,'Kensington',68.699997
7931,2019,3,11,22,0,0,'Kensington',67.110001
7932,2019,3,11,22,0,29,'Kensington',66.620003
7933,2019,3,11,22,0,58,'Kensington',68.620003
7934,2019,3,11,22,0,87,'Kensington',68.440002
7935,2019,3,11,22,46,0,'Kensington',67.330002
7936,2019,3,11,22,46,29,'Kensington',66.459999
7937,2019,3,11,22,46,58,'Kensington',68.440002
7938,2019,3,11,22,46,87,'Kensington',69.57
7948,2019,3,11,44,46,29,'Kensington',67.5
7949,2019,3,11,44,46,58,'Kensington',68.839996
7955,2019,3,21,0,0,0,'Kensington',67.550003
7956,2019,3,21,0,0,29,'Kensington',68.529999
7957,2019,3,21,0,0,58,'Kensington',66.910004
7958,2019,3,21,0,0,87,'Kensington',68.129997
7959,2019,3,21,0,46,0,'Kensington',68.129997
7960,2019,3,21,0,46,29,'Kensington',68.879997
7961,2019,3,21,0,46,58,'Kensington',69.019997
7962,2019,3,21,0,46,87,'Kensington',69.480003
7965,2019,3,21,0,92,58,'Kensington',67.309998
7967,2019,3,21,22,0,0,'Kensington',64.970001
7968,2019,3,21,22,0,29,'Kensington',64.75
7969,2019,3,21,22,0,58,'Kensington',63.549999
7970,2019,3,21,22,0,87,'Kensington',62.099998
7971,2019,3,21,22,46,0,'Kensington',63.189999
7972,2019,3,21,22,46,29,'Kensington',63.57
7973,2019,3,21,22,46,58,'Kensington',62.950001
7974,2019,3,21,22,46,87,'Kensington',64.080002
7982,2019,3,21,44,0,87,'Kensington',61.799999
7984,2019,3,21,44,46,29,'Kensington',63.459999
7985,2019,3,21,44,46,58,'Kensington',64.989998
7991,2019,3,31,0,0,0,'Kensington',61.240002
7992,2019,3,31,0,0,29,'Kensington',62.150002
7993,2019,3,31,0,0,58,'Kensington',60.57
7994,2019,3,31,0,0,87,'Kensington',61.709999
7995,2019,3,31,0,46,0,'Kensington',61.310001
7996,2019,3,31,0,46,29,'Kensington',60.150002
7997,2019,3,31,0,46,58,'Kensington',62.0
7998,2019,3,31,0,46,87,'Kensington',61.860001
8003,2019,3,31,22,0,0,'Kensington',62.59
8004,2019,3,31,22,0,29,'Kensington',62.389999
8005,2019,3,31,22,0,58,'Kensington',63.060001
8006,2019,3,31,22,0,87,'Kensington',63.080002
8007,2019,3,31,22,46,0,'Kensington',63.349998
8008,2019,3,31,22,46,29,'Kensington',63.990002
8009,2019,3,31,22,46,58,'Kensington',62.200001
8010,2019,3,31,22,46,87,'Kensington',63.150002
8020,2019,3,31,44,46,29,'Kensington',62.700001
8021,2019,3,31,44,46,58,'Kensington',61.860001
8027,2019,4,1,0,0,0,'Kensington',61.709999
8028,2019,4,1,0,0,29,'Kensington',63.169998
8029,2019,4,1,0,0,58,'Kensington',64.769997
8030,2019,4,1,0,0,87,'Kensington',63.970001
8031,2019,4,1,0,46,0,'Kensington',64.440002
8032,2019,4,1,0,46,29,'Kensington',63.439999
8033,2019,4,1,0,46,58,'Kensington',61.860001
8034,2019,4,1,0,46,87,'Kensington',63.73
8039,2019,4,1,22,0,0,'Kensington',61.48
8040,2019,4,1,22,0,29,'Kensington',62.799999
8041,2019,4,1,22,0,58,'Kensington',62.48
8042,2019,4,1,22,0,87,'Kensington',62.82
8043,2019,4,1,22,46,0,'Kensington',62.459999
8044,2019,4,1,22,46,29,'Kensington',63.970001
8045,2019,4,1,22,46,58,'Kensington',62.0
8046,2019,4,1,22,46,87,'Kensington',61.240002
8063,2019,4,11,0,0,0,'Kensington',65.900002
8064,2019,4,11,0,0,29,'Kensington',64.93
8065,2019,4,11,0,0,58,'Kensington',63.73
8066,2019,4,11,0,0,87,'Kensington',64.169998
8067,2019,4,11,0,46,0,'Kensington',65.220001
8068,2019,4,11,0,46,29,'Kensington',66.199997
8069,2019,4,11,0,46,58,'Kensington',65.190002
8070,2019,4,11,0,46,87,'Kensington',63.950001
8073,2019,4,11,0,92,58,'Kensington',64.419998
8075,2019,4,11,22,0,0,'Kensington',64.199997
8076,2019,4,11,22,0,29,'Kensington',64.190002
8077,2019,4,11,22,0,58,'Kensington',63.59
8078,2019,4,11,22,0,87,'Kensington',63.549999
8079,2019,4,11,22,46,0,'Kensington',61.93
8080,2019,4,11,22,46,29,'Kensington',62.5
8081,2019,4,11,22,46,58,'Kensington',61.0
8082,2019,4,11,22,46,87,'Kensington',62.709999
8092,2019,4,11,44,46,29,'Kensington',69.169998
8093,2019,4,11,44,46,58,'Kensington',68.279999
8099,2019,4,21,0,0,0,'Kensington',68.019997
8100,2019,4,21,0,0,29,'Kensington',69.709999
8101,2019,4,21,0,0,58,'Kensington',70.949997
8102,2019,4,21,0,0,87,'Kensington',71.93
8103,2019,4,21,0,46,0,'Kensington',72.57
8104,2019,4,21,0,46,29,'Kensington',70.989998
8105,2019,4,21,0,46,58,'Kensington',72.970001
8106,2019,4,21,0,46,87,'Kensington',74.400002
8109,2019,4,21,0,92,58,'Kensington',73.199997
8111,2019,4,21,22,0,0,'Kensington',72.260002
8112,2019,4,21,22,0,29,'Kensington',73.790001
8113,2019,4,21,22,0,58,'Kensington',71.910004
8114,2019,4,21,22,0,87,'Kensington',71.459999
8115,2019,4,21,22,46,0,'Kensington',70.239998
8116,2019,4,21,22,46,29,'Kensington',69.440002
8117,2019,4,21,22,46,58,'Kensington',69.639999
8118,2019,4,21,22,46,87,'Kensington',71.169998
8126,2019,4,21,44,0,87,'Kensington',76.529999
8127,2019,4,21,44,46,0,'Kensington',77.129997
8128,2019,4,21,44,46,29,'Kensington',78.440002
8129,2019,4,21,44,46,58,'Kensington',80.419998
8130,2019,4,21,44,46,87,'Kensington',78.75
8135,2019,4,31,0,0,0,'Kensington',76.239998
8136,2019,4,31,0,0,29,'Kensington',75.75
8137,2019,4,31,0,0,58,'Kensington',74.860001
8138,2019,4,31,0,0,87,'Kensington',75.080002
8139,2019,4,31,0,46,0,'Kensington',75.949997
8140,2019,4,31,0,46,29,'Kensington',77.589996
8141,2019,4,31,0,46,58,'Kensington',76.080002
8142,2019,4,31,0,46,87,'Kensington',75.400002
8147,2019,4,31,22,0,0,'Kensington',72.860001
8148,2019,4,31,22,0,29,'Kensington',71.550003
8149,2019,4,31,22,0,58,'Kensington',70.190002
8150,2019,4,31,22,0,87,'Kensington',72.099998
8151,2019,4,31,22,46,0,'Kensington',72.129997
8152,2019,4,31,22,46,29,'Kensington',71.349998
8153,2019,4,31,22,46,58,'Kensington',69.699997
8154,2019,4,31,22,46,87,'Kensington',70.190002
8163,2019,4,31,44,46,0,'Kensington',69.400002
8164,2019,4,31,44,46,29,'Kensington',69.370003
8165,2019,4,31,44,46,58,'Kensington',68.639999
8166,2019,4,31,44,46,87,'Kensington',66.989998
8171,2019,5,1,0,0,0,'Kensington',70.239998
8172,2019,5,1,0,0,29,'Kensington',72.190002
8173,2019,5,1,0,0,58,'Kensington',70.949997
8174,2019,5,1,0,0,87,'Kensington',71.68
8175,2019,5,1,0,46,0,'Kensington',71.839996
8176,2019,5,1,0,46,29,'Kensington',70.550003
8177,2019,5,1,0,46,58,'Kensington',69.769997
8178,2019,5,1,0,46,87,'Kensington',68.110001
8183,2019,5,1,22,0,0,'Kensington',67.220001
8184,2019,5,1,22,0,29,'Kensington',66.989998
8185,2019,5,1,22,0,58,'Kensington',67.660004
8186,2019,5,1,22,0,87,'Kensington',66.239998
8187,2019,5,1,22,46,0,'Kensington',65.639999
8188,2019,5,1,22,46,29,'Kensington',66.0
8189,2019,5,1,22,46,58,'Kensington',67.82
8190,2019,5,1,22,46,87,'Kensington',69.699997
8201,2019,5,1,44,46,58,'Kensington',75.080002
8207,2019,5,11,0,0,0,'Kensington',73.199997
8208,2019,5,11,0,0,29,'Kensington',71.510002
8209,2019,5,11,0,0,58,'Kensington',73.040001
8210,2019,5,11,0,0,87,'Kensington',74.129997
8211,2019,5,11,0,46,0,'Kensington',73.639999
8212,2019,5,11,0,46,29,'Kensington',74.75
8213,2019,5,11,0,46,58,'Kensington',74.150002
8214,2019,5,11,0,46,87,'Kensington',74.879997
8217,2019,5,11,0,92,58,'Kensington',73.400002
8219,2019,5,11,22,0,0,'Kensington',73.419998
8220,2019,5,11,22,0,29,'Kensington',71.639999
8221,2019,5,11,22,0,58,'Kensington',71.370003
8222,2019,5,11,22,0,87,'Kensington',73.279999
8223,2019,5,11,22,46,0,'Kensington',72.169998
8224,2019,5,11,22,46,29,'Kensington',73.330002
8225,2019,5,11,22,46,58,'Kensington',74.75
8226,2019,5,11,22,46,87,'Kensington',73.699997
8236,2019,5,11,44,46,29,'Kensington',76.699997
8237,2019,5,11,44,46,58,'Kensington',76.150002
8243,2019,5,21,0,0,0,'Kensington',75.730003
8244,2019,5,21,0,0,29,'Kensington',75.190002
8245,2019,5,21,0,0,58,'Kensington',75.099998
8246,2019,5,21,0,0,87,'Kensington',75.769997
8247,2019,5,21,0,46,0,'Kensington',76.260002
8248,2019,5,21,0,46,29,'Kensington',74.529999
8249,2019,5,21,0,46,58,'Kensington',75.709999
8250,2019,5,21,0,46,87,'Kensington',74.82
8253,2019,5,21,0,92,58,'Kensington',77.480003
8255,2019,5,21,22,0,0,'Kensington',77.599998
8256,2019,5,21,22,0,29,'Kensington',78.099998
8257,2019,5,21,22,0,58,'Kensington',76.150002
8258,2019,5,21,22,0,87,'Kensington',77.68
8259,2019,5,21,22,46,0,'Kensington',76.480003
8260,2019,5,21,22,46,29,'Kensington',76.190002
8261,2019,5,21,22,46,58,'Kensington',77.800003
8262,2019,5,21,22,46,87,'Kensington',76.75
8270,2019,5,21,44,0,87,'Kensington',75.599998
8272,2019,5,21,44,46,29,'Kensington',75.699997
8273,2019,5,21,44,46,58,'Kensington',75.68
8279,2019,5,31,0,0,0,'Kensington',80.440002
8280,2019,5,31,0,0,29,'Kensington',79.800003
8281,2019,5,31,0,0,58,'Kensington',79.879997
8282,2019,5,31,0,0,87,'Kensington',80.059998
8283,2019,5,31,0,46,0,'Kensington',80.57
8284,2019,5,31,0,46,29,'Kensington',80.800003
8285,2019,5,31,0,46,58,'Kensington',82.599998
8286,2019,5,31,0,46,87,'Kensington',83.660004
8291,2019,5,31,22,0,0,'Kensington',81.5
8292,2019,5,31,22,0,29,'Kensington',79.599998
8293,2019,5,31,22,0,58,'Kensington',81.190002
8294,2019,5,31,22,0,87,'Kensington',81.419998
8295,2019,5,31,22,46,0,'Kensington',80.080002
8296,2019,5,31,22,46,29,'Kensington',80.440002
8297,2019,5,31,22,46,58,'Kensington',78.589996
8298,2019,5,31,22,46,87,'Kensington',79.5
8307,2019,5,31,44,46,0,'Kensington',88.5
8308,2019,5,31,44,46,29,'Kensington',90.040001
8309,2019,5,31,44,46,58,'Kensington',91.0
8310,2019,5,31,44,46,87,'Kensington',89.059998
8315,2019,6,1,0,0,0,'Kensington',91.129997
8316,2019,6,1,0,0,29,'Kensington',92.900002
8317,2019,6,1,0,0,58,'Kensington',93.699997
8318,2019,6,1,0,0,87,'Kensington',91.769997
8319,2019,6,1,0,46,0,'Kensington',92.239998
8320,2019,6,1,0,46,29,'Kensington',91.699997
8321,2019,6,1,0,46,58,'Kensington',89.800003
8322,2019,6,1,0,46,87,'Kensington',88.860001
8327,2019,6,1,22,0,0,'Kensington',85.099998
8328,2019,6,1,22,0,29,'Kensington',83.699997
8329,2019,6,1,22,0,58,'Kensington',84.150002
8330,2019,6,1,22,0,87,'Kensington',82.910004
8331,2019,6,1,22,46,0,'Kensington',82.0
8332,2019,6,1,22,46,29,'Kensington',80.57
8333,2019,6,1,22,46,58,'Kensington',79.260002
8334,2019,6,1,22,46,87,'Kensington',80.879997
8336,2019,6,1,22,92,29,'Kensington',79.480003
8351,2019,6,11,0,0,0,'Kensington',83.529999
8352,2019,6,11,0,0,29,'Kensington',83.129997
8353,2019,6,11,0,0,58,'Kensington',83.199997
8354,2019,6,11,0,0,87,'Kensington',81.550003
8355,2019,6,11,0,46,0,'Kensington',82.440002
8356,2019,6,11,0,46,29,'Kensington',83.82
8357,2019,6,11,0,46,58,'Kensington',85.099998
8358,2019,6,11,0,46,87,'Kensington',84.440002
8361,2019,6,11,0,92,58,'Kensington',84.900002
8363,2019,6,11,22,0,0,'Kensington',84.190002
8364,2019,6,11,22,0,29,'Kensington',85.730003
8365,2019,6,11,22,0,58,'Kensington',85.970001
8366,2019,6,11,22,0,87,'Kensington',84.400002
8367,2019,6,11,22,46,0,'Kensington',85.949997
8368,2019,6,11,22,46,29,'Kensington',86.199997
8369,2019,6,11,22,46,58,'Kensington',85.110001
8370,2019,6,11,22,46,87,'Kensington',86.910004
8380,2019,6,11,44,46,29,'Kensington',85.300003
8381,2019,6,11,44,46,58,'Kensington',86.0
8387,2019,6,21,0,0,0,'Kensington',88.730003
8388,2019,6,21,0,0,29,'Kensington',87.529999
8389,2019,6,21,0,0,58,'Kensington',86.660004
8390,2019,6,21,0,0,87,'Kensington',87.839996
8391,2019,6,21,0,46,0,'Kensington',87.309998
8392,2019,6,21,0,46,29,'Kensington',86.349998
8393,2019,6,21,0,46,58,'Kensington',86.459999
8394,2019,6,21,0,46,87,'Kensington',87.220001
8396,2019,6,21,0,92,29,'Kensington',87.910004
8397,2019,6,21,0,92,58,'Kensington',87.839996
8399,2019,6,21,22,0,0,'Kensington',86.330002
8400,2019,6,21,22,0,29,'Kensington',85.370003
8401,2019,6,21,22,0,58,'Kensington',85.260002
8402,2019,6,21,22,0,87,'Kensington',87.019997
8403,2019,6,21,22,46,0,'Kensington',85.260002
8404,2019,6,21,22,46,29,'Kensington',85.400002
8405,2019,6,21,22,46,58,'Kensington',87.110001
8406,2019,6,21,22,46,87,'Kensington',86.790001
8416,2019,6,21,44,46,29,'Kensington',90.660004
8417,2019,6,21,44,46,58,'Kensington',90.169998
8423,2019,6,31,0,0,0,'Kensington',90.620003
8424,2019,6,31,0,0,29,'Kensington',91.349998
8425,2019,6,31,0,0,58,'Kensington',92.800003
8426,2019,6,31,0,0,87,'Kensington',94.419998
8427,2019,6,31,0,46,0,'Kensington',93.389999
8428,2019,6,31,0,46,29,'Kensington',91.879997
8429,2019,6,31,0,46,58,'Kensington',90.529999
8430,2019,6,31,0,46,87,'Kensington',89.300003
8435,2019,6,31,22,0,0,'Kensington',91.309998
8436,2019,6,31,22,0,29,'Kensington',91.93
8437,2019,6,31,22,0,58,'Kensington',91.769997
8438,2019,6,31,22,0,87,'Kensington',92.370003
8439,2019,6,31,22,46,0,'Kensington',91.769997
8440,2019,6,31,22,46,29,'Kensington',91.190002
8441,2019,6,31,22,46,58,'Kensington',90.699997
8442,2019,6,31,22,46,87,'Kensington',89.300003
8451,2019,6,31,44,46,0,'Kensington',91.769997
8452,2019,6,31,44,46,29,'Kensington',91.099998
8453,2019,6,31,44,46,58,'Kensington',92.459999
8454,2019,6,31,44,46,87,'Kensington',90.589996
8459,2019,7,1,0,0,0,'Kensington',90.529999
8460,2019,7,1,0,0,29,'Kensington',90.730003
8461,2019,7,1,0,0,58,'Kensington',92.190002
8462,2019,7,1,0,0,87,'Kensington',91.349998
8463,2019,7,1,0,46,0,'Kensington',90.279999
8464,2019,7,1,0,46,29,'Kensington',91.949997
8465,2019,7,1,0,46,58,'Kensington',92.970001
8466,2019,7,1,0,46,87,'Kensington',91.989998
8471,2019,7,1,22,0,0,'Kensington',88.699997
8472,2019,7,1,22,0,29,'Kensington',88.260002
8473,2019,7,1,22,0,58,'Kensington',88.730003
8474,2019,7,1,22,0,87,'Kensington',90.199997
8475,2019,7,1,22,46,0,'Kensington',89.550003
8476,2019,7,1,22,46,29,'Kensington',91.260002
8477,2019,7,1,22,46,58,'Kensington',91.040001
8478,2019,7,1,22,46,87,'Kensington',89.190002
8495,2019,7,11,0,0,0,'Kensington',87.949997
8496,2019,7,11,0,0,29,'Kensington',88.400002
8497,2019,7,11,0,0,58,'Kensington',86.910004
8498,2019,7,11,0,0,87,'Kensington',88.150002
8499,2019,7,11,0,46,0,'Kensington',87.730003
8500,2019,7,11,0,46,29,'Kensington',87.389999
8501,2019,7,11,0,46,58,'Kensington',85.620003
8502,2019,7,11,0,46,87,'Kensington',85.550003
8505,2019,7,11,0,92,58,'Kensington',87.800003
8507,2019,7,11,22,0,0,'Kensington',86.949997
8508,2019,7,11,22,0,29,'Kensington',88.129997
8509,2019,7,11,22,0,58,'Kensington',88.309998
8510,2019,7,11,22,0,87,'Kensington',88.730003
8511,2019,7,11,22,46,0,'Kensington',89.879997
8512,2019,7,11,22,46,29,'Kensington',90.419998
8513,2019,7,11,22,46,58,'Kensington',91.57
8514,2019,7,11,22,46,87,'Kensington',89.949997
8524,2019,7,11,44,46,29,'Kensington',91.769997
8525,2019,7,11,44,46,58,'Kensington',91.099998
8531,2019,7,21,0,0,0,'Kensington',92.309998
8532,2019,7,21,0,0,29,'Kensington',91.5
8533,2019,7,21,0,0,58,'Kensington',91.110001
8534,2019,7,21,0,0,87,'Kensington',91.480003
8535,2019,7,21,0,46,0,'Kensington',90.839996
8536,2019,7,21,0,46,29,'Kensington',90.879997
8537,2019,7,21,0,46,58,'Kensington',92.0
8538,2019,7,21,0,46,87,'Kensington',92.330002
8541,2019,7,21,0,92,58,'Kensington',91.529999
8543,2019,7,21,22,0,0,'Kensington',91.709999
8544,2019,7,21,22,0,29,'Kensington',92.989998
8545,2019,7,21,22,0,58,'Kensington',93.910004
8546,2019,7,21,22,0,87,'Kensington',92.279999
8547,2019,7,21,22,46,0,'Kensington',91.370003
8548,2019,7,21,22,46,29,'Kensington',91.190002
8549,2019,7,21,22,46,58,'Kensington',92.419998
8550,2019,7,21,22,46,87,'Kensington',91.419998
8560,2019,7,21,44,46,29,'Kensington',87.099998
8561,2019,7,21,44,46,58,'Kensington',88.199997
8567,2019,7,31,0,0,0,'Kensington',85.510002
8568,2019,7,31,0,0,29,'Kensington',85.040001
8569,2019,7,31,0,0,58,'Kensington',85.839996
8570,2019,7,31,0,0,87,'Kensington',87.260002
8571,2019,7,31,0,46,0,'Kensington',86.040001
8572,2019,7,31,0,46,29,'Kensington',84.440002
8573,2019,7,31,0,46,58,'Kensington',85.790001
8574,2019,7,31,0,46,87,'Kensington',86.400002
8579,2019,7,31,22,0,0,'Kensington',90.279999
8580,2019,7,31,22,0,29,'Kensington',91.82
8581,2019,7,31,22,0,58,'Kensington',90.080002
8582,2019,7,31,22,0,87,'Kensington',91.550003
8583,2019,7,31,22,46,0,'Kensington',91.660004
8584,2019,7,31,22,46,29,'Kensington',90.589996
8585,2019,7,31,22,46,58,'Kensington',89.309998
8586,2019,7,31,22,46,87,'Kensington',87.529999
8595,2019,7,31,44,46,0,'Kensington',88.400002
8596,2019,7,31,44,46,29,'Kensington',86.75
8597,2019,7,31,44,46,58,'Kensington',87.220001
8598,2019,7,31,44,46,87,'Kensington',88.769997
8603,2019,8,1,0,0,0,'Kensington',91.059998
8604,2019,8,1,0,0,29,'Kensington',90.190002
8605,2019,8,1,0,0,58,'Kensington',90.57
8606,2019,8,1,0,0,87,'Kensington',92.099998
8607,2019,8,1,0,46,0,'Kensington',90.589996
8608,2019,8,1,0,46,29,'Kensington',89.169998
8609,2019,8,1,0,46,58,'Kensington',88.620003
8610,2019,8,1,0,46,87,'Kensington',87.370003
8615,2019,8,1,22,0,0,'Kensington',88.099998
8616,2019,8,1,22,0,29,'Kensington',89.300003
8617,2019,8,1,22,0,58,'Kensington',88.389999
8618,2019,8,1,22,0,87,'Kensington',88.309998
8619,2019,8,1,22,46,0,'Kensington',87.440002
8620,2019,8,1,22,46,29,'Kensington',88.169998
8621,2019,8,1,22,46,58,'Kensington',89.660004
8622,2019,8,1,22,46,87,'Kensington',88.989998
8639,2019,8,11,0,0,0,'Kensington',83.910004
8640,2019,8,11,0,0,29,'Kensington',84.169998
8641,2019,8,11,0,0,58,'Kensington',83.099998
8642,2019,8,11,0,0,87,'Kensington',83.260002
8643,2019,8,11,0,46,0,'Kensington',82.190002
8644,2019,8,11,0,46,29,'Kensington',82.370003
8645,2019,8,11,0,46,58,'Kensington',83.910004
8646,2019,8,11,0,46,87,'Kensington',84.440002
8648,2019,8,11,0,92,29,'Kensington',84.199997
8649,2019,8,11,0,92,58,'Kensington',84.730003
8651,2019,8,11,22,0,0,'Kensington',84.220001
8652,2019,8,11,22,0,29,'Kensington',83.510002
8653,2019,8,11,22,0,58,'Kensington',82.769997
8654,2019,8,11,22,0,87,'Kensington',83.190002
8655,2019,8,11,22,46,0,'Kensington',82.400002
8656,2019,8,11,22,46,29,'Kensington',82.370003
8657,2019,8,11,22,46,58,'Kensington',80.510002
8658,2019,8,11,22,46,87,'Kensington',80.660004
8675,2019,8,21,0,0,0,'Kensington',83.309998
8676,2019,8,21,0,0,29,'Kensington',84.709999
8677,2019,8,21,0,0,58,'Kensington',83.459999
8678,2019,8,21,0,0,87,'Kensington',84.309998
8679,2019,8,21,0,46,0,'Kensington',83.419998
8680,2019,8,21,0,46,29,'Kensington',82.040001
8681,2019,8,21,0,46,58,'Kensington',80.099998
8682,2019,8,21,0,46,87,'Kensington',78.110001
8684,2019,8,21,0,92,29,'Kensington',80.400002
8685,2019,8,21,0,92,58,'Kensington',79.239998
8687,2019,8,21,22,0,0,'Kensington',80.349998
8688,2019,8,21,22,0,29,'Kensington',82.220001
8689,2019,8,21,22,0,58,'Kensington',83.190002
8690,2019,8,21,22,0,87,'Kensington',85.110001
8691,2019,8,21,22,46,0,'Kensington',83.129997
8692,2019,8,21,22,46,29,'Kensington',84.910004
8693,2019,8,21,22,46,58,'Kensington',84.199997
8694,2019,8,21,22,46,87,'Kensington',83.839996
8711,2019,8,31,0,0,0,'Kensington',85.589996
8712,2019,8,31,0,0,29,'Kensington',87.400002
8713,2019,8,31,0,0,58,'Kensington',86.989998
8714,2019,8,31,0,0,87,'Kensington',87.0
8715,2019,8,31,0,46,0,'Kensington',88.57
8716,2019,8,31,0,46,29,'Kensington',89.900002
8717,2019,8,31,0,46,58,'Kensington',91.480003
8718,2019,8,31,0,46,87,'Kensington',91.169998
8720,2019,8,31,0,92,29,'Kensington',89.349998
8721,2019,8,31,0,92,58,'Kensington',87.949997
8723,2019,8,31,22,0,0,'Kensington',89.080002
8724,2019,8,31,22,0,29,'Kensington',90.330002
8725,2019,8,31,22,0,58,'Kensington',91.099998
8726,2019,8,31,22,0,87,'Kensington',92.279999
8727,2019,8,31,22,46,0,'Kensington',93.150002
8728,2019,8,31,22,46,29,'Kensington',92.129997
8729,2019,8,31,22,46,58,'Kensington',91.019997
8730,2019,8,31,22,46,87,'Kensington',90.309998
8739,2019,8,31,44,46,0,'Kensington',87.279999
8740,2019,8,31,44,46,29,'Kensington',87.0
8741,2019,8,31,44,46,58,'Kensington',88.879997
8742,2019,8,31,44,46,87,'Kensington',88.419998
8743,2019,8,31,44,92,0,'Kensington',88.080002
8747,2019,9,1,0,0,0,'Kensington',87.150002
8748,2019,9,1,0,0,29,'Kensington',86.730003
8749,2019,9,1,0,0,58,'Kensington',85.839996
8750,2019,9,1,0,0,87,'Kensington',87.330002
8751,2019,9,1,0,46,0,'Kensington',88.440002
8752,2019,9,1,0,46,29,'Kensington',90.349998
8753,2019,9,1,0,46,58,'Kensington',89.589996
8754,2019,9,1,0,46,87,'Kensington',88.800003
8759,2019,9,1,22,0,0,'Kensington',89.730003
8760,2019,9,1,22,0,29,'Kensington',88.300003
8761,2019,9,1,22,0,58,'Kensington',86.400002
8762,2019,9,1,22,0,87,'Kensington',87.199997
8763,2019,9,1,22,46,0,'Kensington',86.510002
8764,2019,9,1,22,46,29,'Kensington',85.989998
8765,2019,9,1,22,46,58,'Kensington',84.440002
8766,2019,9,1,22,46,87,'Kensington',86.440002
8783,2019,9,11,0,0,0,'Kensington',86.220001
8784,2019,9,11,0,0,29,'Kensington',84.349998
8785,2019,9,11,0,0,58,'Kensington',82.93
8786,2019,9,11,0,0,87,'Kensington',81.910004
8787,2019,9,11,0,46,0,'Kensington',81.57
8788,2019,9,11,0,46,29,'Kensington',80.199997
8789,2019,9,11,0,46,58,'Kensington',79.970001
8790,2019,9,11,0,46,87,'Kensington',78.730003
8793,2019,9,11,0,92,58,'Kensington',78.419998
8795,2019,9,11,22,0,0,'Kensington',78.040001
8796,2019,9,11,22,0,29,'Kensington',77.660004
8797,2019,9,11,22,0,58,'Kensington',78.879997
8798,2019,9,11,22,0,87,'Kensington',77.309998
8799,2019,9,11,22,46,0,'Kensington',78.349998
8800,2019,9,11,22,46,29,'Kensington',77.349998
8801,2019,9,11,22,46,58,'Kensington',78.260002
8802,2019,9,11,22,46,87,'Kensington',79.440002
8819,2019,9,21,0,0,0,'Kensington',75.790001
8820,2019,9,21,0,0,29,'Kensington',74.419998
8821,2019,9,21,0,0,58,'Kensington',74.099998
8822,2019,9,21,0,0,87,'Kensington',74.599998
8823,2019,9,21,0,46,0,'Kensington',76.019997
8824,2019,9,21,0,46,29,'Kensington',75.389999
8825,2019,9,21,0,46,58,'Kensington',76.309998
8826,2019,9,21,0,46,87,'Kensington',77.82
8828,2019,9,21,0,92,29,'Kensington',78.639999
8829,2019,9,21,0,92,58,'Kensington',79.419998
8831,2019,9,21,22,0,0,'Kensington',79.279999
8832,2019,9,21,22,0,29,'Kensington',77.769997
8833,2019,9,21,22,0,58,'Kensington',77.419998
8834,2019,9,21,22,0,87,'Kensington',78.419998
8835,2019,9,21,22,46,0,'Kensington',78.300003
8836,2019,9,21,22,46,29,'Kensington',79.019997
8837,2019,9,21,22,46,58,'Kensington',80.059998
8838,2019,9,21,22,46,87,'Kensington',81.769997
8855,2019,9,31,0,0,0,'Kensington',74.239998
8856,2019,9,31,0,0,29,'Kensington',72.330002
8857,2019,9,31,0,0,58,'Kensington',70.879997
8858,2019,9,31,0,0,87,'Kensington',72.129997
8859,2019,9,31,0,46,0,'Kensington',71.309998
