ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
94031,2018,8,20,13,9,9,Kensington,6.75
94032,2018,8,20,13,9,10,Kensington,7.88
94033,2018,8,20,13,9,11,Kensington,9.71
94034,2018,8,20,13,9,12,Kensington,8.94
94035,2018,8,20,13,9,13,Kensington,10.72
94036,2018,8,20,13,9,14,Kensington,11.02
94037,2018,8,20,13,9,15,Kensington,12.54
94038,2018,8,20,13,9,16,Kensington,14.23
94039,2018,8,20,13,9,17,Kensington,13.48
94040,2018,8,20,13,9,18,Kensington,15.12
94041,2018,8,20,13,9,19,Kensington,13.26
94042,2018,8,20,13,9,20,Kensington,14.22
94043,2018,8,20,13,9,21,Kensington,13.72
94044,2018,8,20,13,9,22,Kensington,14.03
94045,2018,8,20,13,9,23,Kensington,14.11
94046,2018,8,20,13,9,24,Kensington,14.0
94047,2018,8,20,13,9,25,Kensington,14.18
94048,2018,8,20,13,9,26,Kensington,16.139999
94049,2018,8,20,13,9,27,Kensington,15.07
94050,2018,8,20,13,9,28,Kensington,13.7
94051,2018,8,20,13,9,29,Kensington,15.56
94052,2018,8,20,13,9,30,Kensington,16.02
94053,2018,8,20,13,9,31,Kensington,14.72
94054,2018,8,20,13,9,32,Kensington,15.46
94055,2018,8,20,13,9,33,Kensington,13.75
94056,2018,8,20,13,9,34,Kensington,15.11
94057,2018,8,20,13,9,35,Kensington,16.469999
94058,2018,8,20,13,9,36,Kensington,14.83
94059,2018,8,20,13,9,37,Kensington,13.88
94060,2018,8,20,13,9,38,Kensington,13.35
94061,2018,8,20,13,9,39,Kensington,13.02
94062,2018,8,20,13,9,40,Kensington,14.3
94063,2018,8,20,13,9,41,Kensington,12.3
94064,2018,8,20,13,9,42,Kensington,10.82
94065,2018,8,20,13,9,43,Kensington,9.16
94066,2018,8,20,13,9,44,Kensington,9.1
94067,2018,8,20,13,9,45,Kensington,7.79
94068,2018,8,20,13,9,46,Kensington,7.84
94069,2018,8,20,13,9,47,Kensington,8.3
94070,2018,8,20,13,9,48,Kensington,9.7
94071,2018,8,20,13,9,49,Kensington,8.19
94072,2018,8,20,13,9,50,Kensington,9.52
94073,2018,8,20,13,9,51,Kensington,9.88
94074,2018,8,20,13,9,52,Kensington,11.11
94075,2018,8,20,13,9,53,Kensington,9.11
94076,2018,8,20,13,9,54,Kensington,10.68
94077,2018,8,20,13,9,55,Kensington,11.59
94078,2018,8,20,13,9,56,Kensington,12.95
94079,2018,8,20,13,9,57,Kensington,14.11
94080,2018,8,20,13,9,58,Kensington,14.39
94081,2018,8,20,13,9,59,Kensington,14.35
94082,2018,8,20,13,9,60,Kensington,16.32
94083,2018,8,20,13,10,1,Kensington,17.4
94084,2018,8,20,13,10,2,Kensington,18.700001
94085,2018,8,20,13,10,3,Kensington,19.83
94086,2018,8,20,13,10,4,Kensington,21.040001
94087,2018,8,20,13,10,5,Kensington,21.389999
94088,2018,8,20,13,10,6,Kensington,21.030001
94089,2018,8,20,13,10,7,Kensington,21.190001
94090,2018,8,20,13,10,8,Kensington,22.16
94091,2018,8,20,13,10,9,Kensington,20.440001
94092,2018,8,20,13,10,10,Kensington,19.4
94093,2018,8,20,13,10,11,Kensington,19.35
94094,2018,8,20,13,10,12,Kensington,18.92
94095,2018,8,20,13,10,13,Kensington,19.07
94096,2018,8,20,13,10,14,Kensington,19.52
94097,2018,8,20,13,10,15,Kensington,21.51
94098,2018,8,20,13,10,16,Kensington,21.389999
94099,2018,8,20,13,10,17,Kensington,22.84
94100,2018,8,20,13,10,18,Kensington,23.790001
94101,2018,8,20,13,10,19,Kensington,22.559999
94102,2018,8,20,13,10,20,Kensington,23.82
94103,2018,8,20,13,10,21,Kensington,22.76
94104,2018,8,20,13,10,22,Kensington,22.059999
94105,2018,8,20,13,10,23,Kensington,20.309999
94106,2018,8,20,13,10,24,Kensington,20.110001
94107,2018,8,20,13,10,25,Kensington,18.48
94108,2018,8,20,13,10,26,Kensington,17.469999
94109,2018,8,20,13,10,27,Kensington,18.59
94110,2018,8,20,13,10,28,Kensington,20.16
94111,2018,8,20,13,10,29,Kensington,20.059999
94112,2018,8,20,13,10,30,Kensington,21.629999
94113,2018,8,20,13,10,31,Kensington,22.32
94114,2018,8,20,13,10,32,Kensington,21.75
94115,2018,8,20,13,10,33,Kensington,23.23
94116,2018,8,20,13,10,34,Kensington,22.059999
94117,2018,8,20,13,10,35,Kensington,20.5
94118,2018,8,20,13,10,36,Kensington,20.629999
94119,2018,8,20,13,10,37,Kensington,21.92
94120,2018,8,20,13,10,38,Kensington,20.9
94121,2018,8,20,13,10,39,Kensington,20.120001
94122,2018,8,20,13,10,40,Kensington,20.98
94123,2018,8,20,13,10,41,Kensington,21.719999
94124,2018,8,20,13,10,42,Kensington,23.18
94125,2018,8,20,13,10,43,Kensington,22.07
94126,2018,8,20,13,10,44,Kensington,20.66
94127,2018,8,20,13,10,45,Kensington,21.82
94128,2018,8,20,13,10,46,Kensington,23.440001
94129,2018,8,20,13,10,47,Kensington,23.23
94130,2018,8,20,13,10,48,Kensington,22.6
94131,2018,8,20,13,10,49,Kensington,20.799999
94132,2018,8,20,13,10,50,Kensington,19.43
94133,2018,8,20,13,10,51,Kensington,21.4
94134,2018,8,20,13,10,52,Kensington,21.620001
94135,2018,8,20,13,10,53,Kensington,21.16
94136,2018,8,20,13,10,54,Kensington,22.5
94137,2018,8,20,13,10,55,Kensington,21.91
94138,2018,8,20,13,10,56,Kensington,23.76
94139,2018,8,20,13,10,57,Kensington,22.68
94140,2018,8,20,13,10,58,Kensington,22.32
94141,2018,8,20,13,10,59,Kensington,22.91
94142,2018,8,20,13,10,60,Kensington,22.4
94143,2018,8,20,13,11,1,Kensington,21.469999
94144,2018,8,20,13,11,2,Kensington,20.469999
94145,2018,8,20,13,11,3,Kensington,20.4
94146,2018,8,20,13,11,4,Kensington,18.59
94147,2018,8,20,13,11,5,Kensington,17.99
94148,2018,8,20,13,11,6,Kensington,17.84
94149,2018,8,20,13,11,7,Kensington,18.16
94150,2018,8,20,13,11,8,Kensington,17.879999
94151,2018,8,20,13,11,9,Kensington,18.120001
94152,2018,8,20,13,11,10,Kensington,17.459999
94153,2018,8,20,13,11,11,Kensington,18.030001
94154,2018,8,20,13,11,12,Kensington,19.98
94155,2018,8,20,13,11,13,Kensington,20.0
94156,2018,8,20,13,11,14,Kensington,21.110001
94157,2018,8,20,13,11,15,Kensington,20.139999
94158,2018,8,20,13,11,16,Kensington,20.389999
94159,2018,8,20,13,11,17,Kensington,20.02
94160,2018,8,20,13,11,18,Kensington,18.02
94161,2018,8,20,13,11,19,Kensington,17.91
94162,2018,8,20,13,11,20,Kensington,17.48
94163,2018,8,20,13,11,21,Kensington,17.08
94164,2018,8,20,13,11,22,Kensington,16.440001
94165,2018,8,20,13,11,23,Kensington,17.190001
94166,2018,8,20,13,11,24,Kensington,18.82
94167,2018,8,20,13,11,25,Kensington,19.040001
94168,2018,8,20,13,11,26,Kensington,21.0
94169,2018,8,20,13,11,27,Kensington,22.790001
94170,2018,8,20,13,11,28,Kensington,23.51
94171,2018,8,20,13,11,29,Kensington,22.0
94172,2018,8,20,13,11,30,Kensington,22.790001
94173,2018,8,20,13,11,31,Kensington,22.42
94174,2018,8,20,13,11,32,Kensington,21.879999
94175,2018,8,20,13,11,33,Kensington,21.27
94176,2018,8,20,13,11,34,Kensington,19.58
94177,2018,8,20,13,11,35,Kensington,20.780001
94178,2018,8,20,13,11,36,Kensington,22.379999
94179,2018,8,20,13,11,37,Kensington,23.4
94180,2018,8,20,13,11,38,Kensington,24.540001
94181,2018,8,20,13,11,39,Kensington,23.15
94182,2018,8,20,13,11,40,Kensington,23.299999
94183,2018,8,20,13,11,41,Kensington,22.4
94184,2018,8,20,13,11,42,Kensington,22.32
94185,2018,8,20,13,11,43,Kensington,21.51
94186,2018,8,20,13,11,44,Kensington,22.24
94187,2018,8,20,13,11,45,Kensington,21.879999
94188,2018,8,20,13,11,46,Kensington,23.58
94189,2018,8,20,13,11,47,Kensington,23.299999
94190,2018,8,20,13,11,48,Kensington,23.27
94191,2018,8,20,13,11,49,Kensington,22.67
94192,2018,8,20,13,11,50,Kensington,23.870001
94193,2018,8,20,13,11,51,Kensington,22.0
94194,2018,8,20,13,11,52,Kensington,22.59
94195,2018,8,20,13,11,53,Kensington,21.35
94196,2018,8,20,13,11,54,Kensington,20.92
94197,2018,8,20,13,11,55,Kensington,22.48
94198,2018,8,20,13,11,56,Kensington,21.4
94199,2018,8,20,13,11,57,Kensington,22.219999
94200,2018,8,20,13,11,58,Kensington,21.15
94201,2018,8,20,13,11,59,Kensington,20.379999
94202,2018,8,20,13,11,60,Kensington,19.139999
94203,2018,8,20,13,12,1,Kensington,18.51
94204,2018,8,20,13,12,2,Kensington,18.790001
94205,2018,8,20,13,12,3,Kensington,19.190001
94206,2018,8,20,13,12,4,Kensington,20.48
94207,2018,8,20,13,12,5,Kensington,19.68
94208,2018,8,20,13,12,6,Kensington,19.620001
94209,2018,8,20,13,12,7,Kensington,20.780001
94210,2018,8,20,13,12,8,Kensington,19.379999
94211,2018,8,20,13,12,9,Kensington,19.309999
94212,2018,8,20,13,12,10,Kensington,21.02
94213,2018,8,20,13,12,11,Kensington,20.870001
94214,2018,8,20,13,12,12,Kensington,19.02
94215,2018,8,20,13,12,13,Kensington,18.799999
94216,2018,8,20,13,12,14,Kensington,18.67
94217,2018,8,20,13,12,15,Kensington,17.870001
94218,2018,8,20,13,12,16,Kensington,17.629999
94219,2018,8,20,13,12,17,Kensington,18.27
94220,2018,8,20,13,12,18,Kensington,19.110001
94221,2018,8,20,13,12,19,Kensington,19.24
94222,2018,8,20,13,12,20,Kensington,19.1
94223,2018,8,20,13,12,21,Kensington,17.66
94224,2018,8,20,13,12,22,Kensington,15.74
94225,2018,8,20,13,12,23,Kensington,14.76
94226,2018,8,20,13,12,24,Kensington,14.59
94227,2018,8,20,13,12,25,Kensington,15.5
94228,2018,8,20,13,12,26,Kensington,14.54
94229,2018,8,20,13,12,27,Kensington,14.27
94230,2018,8,20,13,12,28,Kensington,13.8
94231,2018,8,20,13,12,29,Kensington,12.88
94232,2018,8,20,13,12,30,Kensington,12.43
94233,2018,8,20,13,12,31,Kensington,12.28
94234,2018,8,20,13,12,32,Kensington,12.54
94235,2018,8,20,13,12,33,Kensington,11.31
94236,2018,8,20,13,12,34,Kensington,12.3
94237,2018,8,20,13,12,35,Kensington,12.95
94238,2018,8,20,13,12,36,Kensington,11.24
94239,2018,8,20,13,12,37,Kensington,9.5
94240,2018,8,20,13,12,38,Kensington,11.19
94241,2018,8,20,13,12,39,Kensington,11.83
94242,2018,8,20,13,12,40,Kensington,10.56
94243,2018,8,20,13,12,41,Kensington,10.35
94244,2018,8,20,13,12,42,Kensington,12.03
94245,2018,8,20,13,12,43,Kensington,13.56
94246,2018,8,20,13,12,44,Kensington,14.11
94247,2018,8,20,13,12,45,Kensington,15.23
94248,2018,8,20,13,12,46,Kensington,14.39
94249,2018,8,20,13,12,47,Kensington,13.94
94250,2018,8,20,13,12,48,Kensington,15.07
94251,2018,8,20,13,12,49,Kensington,14.54
94252,2018,8,20,13,12,50,Kensington,15.26
94253,2018,8,20,13,12,51,Kensington,16.16
94254,2018,8,20,13,12,52,Kensington,14.63
94255,2018,8,20,13,12,53,Kensington,14.15
94256,2018,8,20,13,12,54,Kensington,13.35
94257,2018,8,20,13,12,55,Kensington,11.38
94258,2018,8,20,13,12,56,Kensington,11.67
94259,2018,8,20,13,12,57,Kensington,12.06
94260,2018,8,20,13,12,58,Kensington,11.38
94261,2018,8,20,13,12,59,Kensington,11.46
94262,2018,8,20,13,12,60,Kensington,10.56
94263,2018,8,20,13,13,1,Kensington,9.83
94264,2018,8,20,13,13,2,Kensington,11.71
94265,2018,8,20,13,13,3,Kensington,12.47
94266,2018,8,20,13,13,4,Kensington,12.51
94267,2018,8,20,13,13,5,Kensington,10.66
94268,2018,8,20,13,13,6,Kensington,10.2
94269,2018,8,20,13,13,7,Kensington,11.28
94270,2018,8,20,13,13,8,Kensington,12.1
94271,2018,8,20,13,13,9,Kensington,12.08
94272,2018,8,20,13,13,10,Kensington,13.16
94273,2018,8,20,13,13,11,Kensington,14.24
94274,2018,8,20,13,13,12,Kensington,14.95
94275,2018,8,20,13,13,13,Kensington,16.709999
94276,2018,8,20,13,13,14,Kensington,16.139999
94277,2018,8,20,13,13,15,Kensington,14.62
94278,2018,8,20,13,13,16,Kensington,14.31
94279,2018,8,20,13,13,17,Kensington,13.43
94280,2018,8,20,13,13,18,Kensington,11.84
94281,2018,8,20,13,13,19,Kensington,13.75
94282,2018,8,20,13,13,20,Kensington,12.48
94283,2018,8,20,13,13,21,Kensington,13.32
94284,2018,8,20,13,13,22,Kensington,11.62
94285,2018,8,20,13,13,23,Kensington,11.02
94286,2018,8,20,13,13,24,Kensington,10.28
94287,2018,8,20,13,13,25,Kensington,9.55
94288,2018,8,20,13,13,26,Kensington,8.72
94289,2018,8,20,13,13,27,Kensington,9.83
94290,2018,8,20,13,13,28,Kensington,10.18
94291,2018,8,20,13,13,29,Kensington,11.4
94292,2018,8,20,13,13,30,Kensington,10.95
94293,2018,8,20,13,13,31,Kensington,11.43
94294,2018,8,20,13,13,32,Kensington,12.9
94295,2018,8,20,13,13,33,Kensington,14.48
94296,2018,8,20,13,13,34,Kensington,15.22
94297,2018,8,20,13,13,35,Kensington,14.11
94298,2018,8,20,13,13,36,Kensington,12.64
94299,2018,8,20,13,13,37,Kensington,12.52
94300,2018,8,20,13,13,38,Kensington,14.43
94301,2018,8,20,13,13,39,Kensington,16.280001
94302,2018,8,20,13,13,40,Kensington,16.780001
94303,2018,8,20,13,13,41,Kensington,16.27
94304,2018,8,20,13,13,42,Kensington,18.1
94305,2018,8,20,13,13,43,Kensington,18.6
94306,2018,8,20,13,13,44,Kensington,19.120001
94307,2018,8,20,13,13,45,Kensington,18.549999
94308,2018,8,20,13,13,46,Kensington,16.629999
94309,2018,8,20,13,13,47,Kensington,15.58
94310,2018,8,20,13,13,48,Kensington,13.71
94311,2018,8,20,13,13,49,Kensington,13.58
94312,2018,8,20,13,13,50,Kensington,12.11
94313,2018,8,20,13,13,51,Kensington,11.94
94314,2018,8,20,13,13,52,Kensington,13.72
94315,2018,8,20,13,13,53,Kensington,12.4
94316,2018,8,20,13,13,54,Kensington,12.88
94317,2018,8,20,13,13,55,Kensington,12.84
94318,2018,8,20,13,13,56,Kensington,12.06
94319,2018,8,20,13,13,57,Kensington,13.16
94320,2018,8,20,13,13,58,Kensington,12.08
94321,2018,8,20,13,13,59,Kensington,13.42
94322,2018,8,20,13,13,60,Kensington,15.4
94323,2018,8,20,13,14,1,Kensington,16.360001
94324,2018,8,20,13,14,2,Kensington,16.110001
94325,2018,8,20,13,14,3,Kensington,14.76
94326,2018,8,20,13,14,4,Kensington,16.59
94327,2018,8,20,13,14,5,Kensington,16.59
94328,2018,8,20,13,14,6,Kensington,16.379999
94329,2018,8,20,13,14,7,Kensington,16.98
94330,2018,8,20,13,14,8,Kensington,16.51
94331,2018,8,20,13,14,9,Kensington,15.5
94332,2018,8,20,13,14,10,Kensington,13.74
94333,2018,8,20,13,14,11,Kensington,11.8
94334,2018,8,20,13,14,12,Kensington,10.24
94335,2018,8,20,13,14,13,Kensington,10.74
94336,2018,8,20,13,14,14,Kensington,10.15
94337,2018,8,20,13,14,15,Kensington,10.0
94338,2018,8,20,13,14,16,Kensington,9.14
94339,2018,8,20,13,14,17,Kensington,8.62
94340,2018,8,20,13,14,18,Kensington,9.15
94341,2018,8,20,13,14,19,Kensington,11.03
94342,2018,8,20,13,14,20,Kensington,10.32
94343,2018,8,20,13,14,21,Kensington,9.06
94344,2018,8,20,13,14,22,Kensington,8.74
94345,2018,8,20,13,14,23,Kensington,7.22
94346,2018,8,20,13,14,24,Kensington,8.23
94347,2018,8,20,13,14,25,Kensington,6.54
94348,2018,8,20,13,14,26,Kensington,6.5
94349,2018,8,20,13,14,27,Kensington,6.34
94350,2018,8,20,13,14,28,Kensington,4.46
94351,2018,8,20,13,14,29,Kensington,5.7
94352,2018,8,20,13,14,30,Kensington,4.12
94353,2018,8,20,13,14,31,Kensington,3.0
94354,2018,8,20,13,14,32,Kensington,4.35
94355,2018,8,20,13,14,33,Kensington,2.83
94356,2018,8,20,13,14,34,Kensington,1.08
94357,2018,8,20,13,14,35,Kensington,0.56
94358,2018,8,20,13,14,36,Kensington,-0.58
94359,2018,8,20,13,14,37,Kensington,-0.24
94360,2018,8,20,13,14,38,Kensington,-1.68
94361,2018,8,20,13,14,39,Kensington,-1.84
94362,2018,8,20,13,14,40,Kensington,-2.68
94363,2018,8,20,13,14,41,Kensington,-3.38
94364,2018,8,20,13,14,42,Kensington,-2.68
94365,2018,8,20,13,14,43,Kensington,-1.76
94366,2018,8,20,13,14,44,Kensington,-0.76
94367,2018,8,20,13,14,45,Kensington,0.48
94368,2018,8,20,13,14,46,Kensington,1.43
94369,2018,8,20,13,14,47,Kensington,2.54
94370,2018,8,20,13,14,48,Kensington,2.36
94371,2018,8,20,13,14,49,Kensington,4.04
94372,2018,8,20,13,14,50,Kensington,2.63
94373,2018,8,20,13,14,51,Kensington,3.78
94374,2018,8,20,13,14,52,Kensington,3.4
94375,2018,8,20,13,14,53,Kensington,3.19
94376,2018,8,20,13,14,54,Kensington,2.38
94377,2018,8,20,13,14,55,Kensington,3.42
94378,2018,8,20,13,14,56,Kensington,1.59
94379,2018,8,20,13,14,57,Kensington,1.54
94380,2018,8,20,13,14,58,Kensington,3.11
94381,2018,8,20,13,14,59,Kensington,3.96
94382,2018,8,20,13,14,60,Kensington,3.22
94383,2018,8,20,13,15,1,Kensington,4.23
94384,2018,8,20,13,15,2,Kensington,6.19
94385,2018,8,20,13,15,3,Kensington,7.3
94386,2018,8,20,13,15,4,Kensington,8.23
94387,2018,8,20,13,15,5,Kensington,8.62
94388,2018,8,20,13,15,6,Kensington,9.11
94389,2018,8,20,13,15,7,Kensington,8.51
94390,2018,8,20,13,15,8,Kensington,7.43
94391,2018,8,20,13,15,9,Kensington,5.74
94392,2018,8,20,13,15,10,Kensington,7.03
94393,2018,8,20,13,15,11,Kensington,8.46
94394,2018,8,20,13,15,12,Kensington,6.5
94395,2018,8,20,13,15,13,Kensington,7.02
94396,2018,8,20,13,15,14,Kensington,7.56
94397,2018,8,20,13,15,15,Kensington,7.88
94398,2018,8,20,13,15,16,Kensington,7.16
94399,2018,8,20,13,15,17,Kensington,6.87
94400,2018,8,20,13,15,18,Kensington,7.04
94401,2018,8,20,13,15,19,Kensington,8.75
94402,2018,8,20,13,15,20,Kensington,8.07
94403,2018,8,20,13,15,21,Kensington,8.03
94404,2018,8,20,13,15,22,Kensington,7.46
94405,2018,8,20,13,15,23,Kensington,5.92
94406,2018,8,20,13,15,24,Kensington,5.72
94407,2018,8,20,13,15,25,Kensington,6.43
94408,2018,8,20,13,15,26,Kensington,6.62
94409,2018,8,20,13,15,27,Kensington,7.26
94410,2018,8,20,13,15,28,Kensington,6.36
94411,2018,8,20,13,15,29,Kensington,7.56
94412,2018,8,20,13,15,30,Kensington,8.51
94413,2018,8,20,13,15,31,Kensington,10.15
94414,2018,8,20,13,15,32,Kensington,8.79
94415,2018,8,20,13,15,33,Kensington,7.22
94416,2018,8,20,13,15,34,Kensington,7.03
94417,2018,8,20,13,15,35,Kensington,5.08
94418,2018,8,20,13,15,36,Kensington,4.5
94419,2018,8,20,13,15,37,Kensington,5.24
94420,2018,8,20,13,15,38,Kensington,6.22
94421,2018,8,20,13,15,39,Kensington,5.5
94422,2018,8,20,13,15,40,Kensington,4.36
94423,2018,8,20,13,15,41,Kensington,5.64
94424,2018,8,20,13,15,42,Kensington,4.74
94425,2018,8,20,13,15,43,Kensington,3.18
94426,2018,8,20,13,15,44,Kensington,3.27
94427,2018,8,20,13,15,45,Kensington,4.07
94428,2018,8,20,13,15,46,Kensington,2.54
94429,2018,8,20,13,15,47,Kensington,1.24
94430,2018,8,20,13,15,48,Kensington,2.74
94431,2018,8,20,13,15,49,Kensington,2.92
94432,2018,8,20,13,15,50,Kensington,1.43
94433,2018,8,20,13,15,51,Kensington,0.84
94434,2018,8,20,13,15,52,Kensington,-0.12
94435,2018,8,20,13,15,53,Kensington,1.11
94436,2018,8,20,13,15,54,Kensington,2.48
94437,2018,8,20,13,15,55,Kensington,2.28
94438,2018,8,20,13,15,56,Kensington,2.82
94439,2018,8,20,13,15,57,Kensington,4.8
94440,2018,8,20,13,15,58,Kensington,3.94
94441,2018,8,20,13,15,59,Kensington,5.54
94442,2018,8,20,13,15,60,Kensington,5.0
94443,2018,8,20,13,16,1,Kensington,3.67
94444,2018,8,20,13,16,2,Kensington,3.14
94445,2018,8,20,13,16,3,Kensington,4.03
94446,2018,8,20,13,16,4,Kensington,3.38
94447,2018,8,20,13,16,5,Kensington,3.78
94448,2018,8,20,13,16,6,Kensington,1.96
94449,2018,8,20,13,16,7,Kensington,0.06
94450,2018,8,20,13,16,8,Kensington,-0.36
94451,2018,8,20,13,16,9,Kensington,1.3
94452,2018,8,20,13,16,10,Kensington,1.16
94453,2018,8,20,13,16,11,Kensington,1.0
94454,2018,8,20,13,16,12,Kensington,-0.2
94455,2018,8,20,13,16,13,Kensington,0.94
94456,2018,8,20,13,16,14,Kensington,1.78
94457,2018,8,20,13,16,15,Kensington,1.43
94458,2018,8,20,13,16,16,Kensington,1.92
94459,2018,8,20,13,16,17,Kensington,3.32
94460,2018,8,20,13,16,18,Kensington,4.8
94461,2018,8,20,13,16,19,Kensington,4.12
94462,2018,8,20,13,16,20,Kensington,2.99
94463,2018,8,20,13,16,21,Kensington,2.46
94464,2018,8,20,13,16,22,Kensington,3.11
94465,2018,8,20,13,16,23,Kensington,4.6
94466,2018,8,20,13,16,24,Kensington,4.59
94467,2018,8,20,13,16,25,Kensington,6.02
94468,2018,8,20,13,16,26,Kensington,4.59
94469,2018,8,20,13,16,27,Kensington,6.32
94470,2018,8,20,13,16,28,Kensington,5.72
94471,2018,8,20,13,16,29,Kensington,5.52
94472,2018,8,20,13,16,30,Kensington,5.76
94473,2018,8,20,13,16,31,Kensington,4.39
94474,2018,8,20,13,16,32,Kensington,3.76
94475,2018,8,20,13,16,33,Kensington,3.19
94476,2018,8,20,13,16,34,Kensington,1.5
94477,2018,8,20,13,16,35,Kensington,1.88
94478,2018,8,20,13,16,36,Kensington,2.44
94479,2018,8,20,13,16,37,Kensington,3.1
94480,2018,8,20,13,16,38,Kensington,4.32
94481,2018,8,20,13,16,39,Kensington,6.0
94482,2018,8,20,13,16,40,Kensington,7.32
94483,2018,8,20,13,16,41,Kensington,5.6
94484,2018,8,20,13,16,42,Kensington,5.72
94485,2018,8,20,13,16,43,Kensington,6.59
94486,2018,8,20,13,16,44,Kensington,5.14
94487,2018,8,20,13,16,45,Kensington,3.4
94488,2018,8,20,13,16,46,Kensington,4.44
94489,2018,8,20,13,16,47,Kensington,3.15
94490,2018,8,20,13,16,48,Kensington,3.35
94491,2018,8,20,13,16,49,Kensington,1.99
94492,2018,8,20,13,16,50,Kensington,0.88
94493,2018,8,20,13,16,51,Kensington,-0.7
94494,2018,8,20,13,16,52,Kensington,-2.44
94495,2018,8,20,13,16,53,Kensington,-1.36
94496,2018,8,20,13,16,54,Kensington,-1.56
94497,2018,8,20,13,16,55,Kensington,-3.24
94498,2018,8,20,13,16,56,Kensington,-3.6
94499,2018,8,20,13,16,57,Kensington,-3.0
94500,2018,8,20,13,16,58,Kensington,-1.6
94501,2018,8,20,13,16,59,Kensington,-0.12
94502,2018,8,20,13,16,60,Kensington,0.52
94503,2018,8,20,13,17,1,Kensington,2.43
94504,2018,8,20,13,17,2,Kensington,2.12
94505,2018,8,20,13,17,3,Kensington,3.0
94506,2018,8,20,13,17,4,Kensington,1.79
94507,2018,8,20,13,17,5,Kensington,3.07
94508,2018,8,20,13,17,6,Kensington,4.54
94509,2018,8,20,13,17,7,Kensington,3.74
94510,2018,8,20,13,17,8,Kensington,2.71
94511,2018,8,20,13,17,9,Kensington,1.8
94512,2018,8,20,13,17,10,Kensington,1.15
94513,2018,8,20,13,17,11,Kensington,2.35
94514,2018,8,20,13,17,12,Kensington,1.4
94515,2018,8,20,13,17,13,Kensington,3.26
94516,2018,8,20,13,17,14,Kensington,1.56
94517,2018,8,20,13,17,15,Kensington,0.19
94518,2018,8,20,13,17,16,Kensington,0.14
94519,2018,8,20,13,17,17,Kensington,-1.57
94520,2018,8,20,13,17,18,Kensington,-2.94
94521,2018,8,20,13,17,19,Kensington,-1.44
94522,2018,8,20,13,17,20,Kensington,-0.41
94523,2018,8,20,13,17,21,Kensington,-1.58
94524,2018,8,20,13,17,22,Kensington,-3.49
94525,2018,8,20,13,17,23,Kensington,-2.62
94526,2018,8,20,13,17,24,Kensington,-4.09
94527,2018,8,20,13,17,25,Kensington,-4.89
94528,2018,8,20,13,17,26,Kensington,-6.12
94529,2018,8,20,13,17,27,Kensington,-4.25
94530,2018,8,20,13,17,28,Kensington,-6.01
94531,2018,8,20,13,17,29,Kensington,-7.77
94532,2018,8,20,13,17,30,Kensington,-6.94
94533,2018,8,20,13,17,31,Kensington,-8.72
94534,2018,8,20,13,17,32,Kensington,-7.26
94535,2018,8,20,13,17,33,Kensington,-5.37
94536,2018,8,20,13,17,34,Kensington,-3.4
94537,2018,8,20,13,17,35,Kensington,-1.96
94538,2018,8,20,13,17,36,Kensington,-0.97
94539,2018,8,20,13,17,37,Kensington,-0.73
94540,2018,8,20,13,17,38,Kensington,0.86
94541,2018,8,20,13,17,39,Kensington,2.86
94542,2018,8,20,13,17,40,Kensington,2.72
94543,2018,8,20,13,17,41,Kensington,4.59
94544,2018,8,20,13,17,42,Kensington,3.23
94545,2018,8,20,13,17,43,Kensington,2.12
94546,2018,8,20,13,17,44,Kensington,0.51
94547,2018,8,20,13,17,45,Kensington,1.62
94548,2018,8,20,13,17,46,Kensington,3.6
94549,2018,8,20,13,17,47,Kensington,4.46
94550,2018,8,20,13,17,48,Kensington,6.03
94551,2018,8,20,13,17,49,Kensington,5.98
94552,2018,8,20,13,17,50,Kensington,6.0
94553,2018,8,20,13,17,51,Kensington,5.46
94554,2018,8,20,13,17,52,Kensington,7.46
94555,2018,8,20,13,17,53,Kensington,7.19
94556,2018,8,20,13,17,54,Kensington,6.54
94557,2018,8,20,13,17,55,Kensington,5.3
94558,2018,8,20,13,17,56,Kensington,4.42
94559,2018,8,20,13,17,57,Kensington,5.64
94560,2018,8,20,13,17,58,Kensington,3.96
94561,2018,8,20,13,17,59,Kensington,5.76
94562,2018,8,20,13,17,60,Kensington,6.28
94563,2018,8,20,13,18,1,Kensington,6.46
94564,2018,8,20,13,18,2,Kensington,6.87
94565,2018,8,20,13,18,3,Kensington,5.34
94566,2018,8,20,13,18,4,Kensington,5.64
94567,2018,8,20,13,18,5,Kensington,6.12
94568,2018,8,20,13,18,6,Kensington,4.14
94569,2018,8,20,13,18,7,Kensington,2.27
94570,2018,8,20,13,18,8,Kensington,2.4
94571,2018,8,20,13,18,9,Kensington,1.54
94572,2018,8,20,13,18,10,Kensington,1.43
94573,2018,8,20,13,18,11,Kensington,-0.02
94574,2018,8,20,13,18,12,Kensington,1.27
94575,2018,8,20,13,18,13,Kensington,-0.65
94576,2018,8,20,13,18,14,Kensington,-0.76
94577,2018,8,20,13,18,15,Kensington,-0.81
94578,2018,8,20,13,18,16,Kensington,-2.05
94579,2018,8,20,13,18,17,Kensington,-3.33
94580,2018,8,20,13,18,18,Kensington,-2.42
94581,2018,8,20,13,18,19,Kensington,-4.38
94582,2018,8,20,13,18,20,Kensington,-4.74
94583,2018,8,20,13,18,21,Kensington,-6.06
