ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
3748,2019,8,2,2,3,29,'Vaal',37.509998
3749,2019,8,2,2,3,30,'Vaal',23.700001
3750,2019,8,2,2,3,31,'Vaal',28.510000
3751,2019,8,2,2,3,32,'Vaal',27.440001
3752,2019,8,2,2,3,33,'Vaal',19.020000
3753,2019,8,2,2,3,34,'Vaal',27.770000
3754,2019,8,2,2,3,35,'Vaal',35.590000
3755,2019,8,2,2,3,36,'Vaal',34.770000
3756,2019,8,2,2,3,37,'Vaal',8.590000
3757,2019,8,2,2,3,38,'Vaal',18.240000
3758,2019,8,2,2,3,39,'Vaal',15.300000
3759,2019,8,2,2,3,40,'Vaal',32.400002
3760,2019,8,2,2,3,41,'Vaal',13.640000
3761,2019,8,2,2,3,42,'Vaal',35.279999
3762,2019,8,2,2,3,43,'Vaal',28.370001
3763,2019,8,2,2,3,44,'Vaal',38.349998
3764,2019,8,2,2,3,45,'Vaal',28.600000
3765,2019,8,2,2,3,46,'Vaal',22.709999
3766,2019,8,2,2,3,47,'Vaal',25.660000
3767,2019,8,2,2,3,48,'Vaal',17.260000
3768,2019,8,2,2,3,49,'Vaal',13.840000
3769,2019,8,2,2,3,50,'Vaal',12.930000
3770,2019,8,2,2,3,51,'Vaal',15.590000
3771,2019,8,2,2,3,52,'Vaal',24.080000
3772,2019,8,2,2,3,53,'Vaal',20.389999
3773,2019,8,2,2,3,54,'Vaal',39.000000
3774,2019,8,2,2,3,55,'Vaal',37.130001
3775,2019,8,2,2,3,56,'Vaal',19.480000
3776,2019,8,2,2,3,57,'Vaal',28.790001
3777,2019,8,2,2,3,58,'Vaal',27.420000
3778,2019,8,2,2,3,59,'Vaal',37.700001
3779,2019,8,2,2,3,60,'Vaal',29.280001
3780,2019,8,2,2,4,1,'Vaal',22.570000
3781,2019,8,2,2,4,2,'Vaal',27.020000
3782,2019,8,2,2,4,3,'Vaal',27.790001
3783,2019,8,2,2,4,4,'Vaal',25.700001
3784,2019,8,2,2,4,5,'Vaal',18.549999
3785,2019,8,2,2,4,6,'Vaal',17.730000
3786,2019,8,2,2,4,7,'Vaal',10.930000
3787,2019,8,2,2,4,8,'Vaal',34.950001
3788,2019,8,2,2,4,9,'Vaal',30.020000
3789,2019,8,2,2,4,10,'Vaal',26.260000
3790,2019,8,2,2,4,11,'Vaal',15.330000
3791,2019,8,2,2,4,12,'Vaal',21.750000
3792,2019,8,2,2,4,13,'Vaal',28.770000
3793,2019,8,2,2,4,14,'Vaal',27.770000
3794,2019,8,2,2,4,15,'Vaal',10.700000
3795,2019,8,2,2,4,16,'Vaal',29.299999
3796,2019,8,2,2,4,17,'Vaal',22.040001
3797,2019,8,2,2,4,18,'Vaal',37.279999
3798,2019,8,2,2,4,19,'Vaal',31.770000
3799,2019,8,2,2,4,20,'Vaal',18.129999
3800,2019,8,2,2,4,21,'Vaal',27.200001
3801,2019,8,2,2,4,22,'Vaal',27.459999
3802,2019,8,2,2,4,23,'Vaal',22.530001
3803,2019,8,2,2,4,24,'Vaal',24.350000
3804,2019,8,2,2,4,25,'Vaal',38.220001
3805,2019,8,2,2,4,26,'Vaal',23.530001
3806,2019,8,2,2,4,27,'Vaal',30.879999
3807,2019,8,2,2,4,28,'Vaal',16.170000
3808,2019,8,2,2,4,29,'Vaal',26.309999
3809,2019,8,2,2,4,30,'Vaal',26.280001
3810,2019,8,2,2,4,31,'Vaal',25.590000
3811,2019,8,2,2,4,32,'Vaal',36.770000
3812,2019,8,2,2,4,33,'Vaal',17.389999
3813,2019,8,2,2,4,34,'Vaal',34.770000
3814,2019,8,2,2,4,35,'Vaal',32.619999
3815,2019,8,2,2,4,36,'Vaal',20.480000
3816,2019,8,2,2,4,37,'Vaal',35.369999
3817,2019,8,2,2,4,38,'Vaal',22.860001
3818,2019,8,2,2,4,39,'Vaal',14.840000
3819,2019,8,2,2,4,40,'Vaal',15.990000
3820,2019,8,2,2,4,41,'Vaal',28.709999
3821,2019,8,2,2,4,42,'Vaal',29.480000
3822,2019,8,2,2,4,43,'Vaal',13.020000
3823,2019,8,2,2,4,44,'Vaal',15.770000
3824,2019,8,2,2,4,45,'Vaal',24.080000
3825,2019,8,2,2,4,46,'Vaal',11.840000
3826,2019,8,2,2,4,47,'Vaal',28.480000
3827,2019,8,2,2,4,48,'Vaal',38.200001
3828,2019,8,2,2,4,49,'Vaal',20.190001
3829,2019,8,2,2,4,50,'Vaal',29.400000
3830,2019,8,2,2,4,51,'Vaal',21.480000
3831,2019,8,2,2,4,52,'Vaal',19.910000
3832,2019,8,2,2,4,53,'Vaal',34.060001
3833,2019,8,2,2,4,54,'Vaal',23.910000
3834,2019,8,2,2,4,55,'Vaal',12.880000
3835,2019,8,2,2,4,56,'Vaal',23.930000
3836,2019,8,2,2,4,57,'Vaal',37.680000
3837,2019,8,2,2,4,58,'Vaal',17.969999
3838,2019,8,2,2,4,59,'Vaal',12.550000
3839,2019,8,2,2,4,60,'Vaal',27.309999
3840,2019,8,2,2,5,1,'Vaal',16.420000
3841,2019,8,2,2,5,2,'Vaal',27.200001
3842,2019,8,2,2,5,3,'Vaal',15.300000
3843,2019,8,2,2,5,4,'Vaal',28.080000
3844,2019,8,2,2,5,5,'Vaal',40.279999
3845,2019,8,2,2,5,6,'Vaal',26.350000
3846,2019,8,2,2,5,7,'Vaal',33.000000
3847,2019,8,2,2,5,8,'Vaal',24.879999
3848,2019,8,2,2,5,9,'Vaal',11.190000
3849,2019,8,2,2,5,10,'Vaal',38.970001
3850,2019,8,2,2,5,11,'Vaal',11.660000
3851,2019,8,2,2,5,12,'Vaal',19.510000
3852,2019,8,2,2,5,13,'Vaal',29.840000
3853,2019,8,2,2,5,14,'Vaal',25.680000
3854,2019,8,2,2,5,15,'Vaal',12.900000
3855,2019,8,2,2,5,16,'Vaal',39.299999
3856,2019,8,2,2,5,17,'Vaal',23.000000
3857,2019,8,2,2,5,18,'Vaal',10.750000
3858,2019,8,2,2,5,19,'Vaal',38.130001
3859,2019,8,2,2,5,20,'Vaal',38.200001
3860,2019,8,2,2,5,21,'Vaal',20.200001
3861,2019,8,2,2,5,22,'Vaal',12.800000
3862,2019,8,2,2,5,23,'Vaal',8.300000
3863,2019,8,2,2,5,24,'Vaal',15.130000
3864,2019,8,2,2,5,25,'Vaal',38.439999
3865,2019,8,2,2,5,26,'Vaal',15.150000
3866,2019,8,2,2,5,27,'Vaal',13.530000
3867,2019,8,2,2,5,28,'Vaal',31.330000
3868,2019,8,2,2,5,29,'Vaal',35.080002
3869,2019,8,2,2,5,30,'Vaal',8.730000
3870,2019,8,2,2,5,31,'Vaal',12.600000
3871,2019,8,2,2,5,32,'Vaal',33.040001
3872,2019,8,2,2,5,33,'Vaal',17.129999
3873,2019,8,2,2,5,34,'Vaal',33.910000
3874,2019,8,2,2,5,35,'Vaal',36.509998
3875,2019,8,2,2,5,36,'Vaal',36.310001
3876,2019,8,2,2,5,37,'Vaal',38.529999
3877,2019,8,2,2,5,38,'Vaal',31.170000
3878,2019,8,2,2,5,39,'Vaal',38.770000
3879,2019,8,2,2,5,40,'Vaal',31.840000
3880,2019,8,2,2,5,41,'Vaal',23.299999
3881,2019,8,2,2,5,42,'Vaal',29.200001
3882,2019,8,2,2,5,43,'Vaal',35.590000
3883,2019,8,2,2,5,44,'Vaal',11.170000
3884,2019,8,2,2,5,45,'Vaal',10.260000
3885,2019,8,2,2,5,46,'Vaal',14.390000
3886,2019,8,2,2,5,47,'Vaal',34.200001
3887,2019,8,2,2,5,48,'Vaal',37.700001
3888,2019,8,2,2,5,49,'Vaal',13.220000
3889,2019,8,2,2,5,50,'Vaal',36.639999
3890,2019,8,2,2,5,51,'Vaal',11.260000
3891,2019,8,2,2,5,52,'Vaal',26.730000
3892,2019,8,2,2,5,53,'Vaal',20.330000
3893,2019,8,2,2,5,54,'Vaal',20.549999
3894,2019,8,2,2,5,55,'Vaal',36.130001
3895,2019,8,2,2,5,56,'Vaal',37.200001
3896,2019,8,2,2,5,57,'Vaal',28.389999
3897,2019,8,2,2,5,58,'Vaal',12.530000
3898,2019,8,2,2,5,59,'Vaal',9.910000
3899,2019,8,2,2,5,60,'Vaal',30.389999
3900,2019,8,2,2,6,1,'Vaal',36.240002
3901,2019,8,2,2,6,2,'Vaal',25.900000
3902,2019,8,2,2,6,3,'Vaal',12.310000
3903,2019,8,2,2,6,4,'Vaal',14.570000
3904,2019,8,2,2,6,5,'Vaal',10.730000
3905,2019,8,2,2,6,6,'Vaal',33.549999
3906,2019,8,2,2,6,7,'Vaal',24.280001
3907,2019,8,2,2,6,8,'Vaal',25.709999
3908,2019,8,2,2,6,9,'Vaal',23.750000
3909,2019,8,2,2,6,10,'Vaal',39.990002
3910,2019,8,2,2,6,11,'Vaal',29.510000
3911,2019,8,2,2,6,12,'Vaal',27.549999
3912,2019,8,2,2,6,13,'Vaal',37.459999
3913,2019,8,2,2,6,14,'Vaal',15.770000
3914,2019,8,2,2,6,15,'Vaal',14.790000
3915,2019,8,2,2,6,16,'Vaal',23.150000
3916,2019,8,2,2,6,17,'Vaal',11.040000
3917,2019,8,2,2,6,18,'Vaal',14.220000
3918,2019,8,2,2,6,19,'Vaal',18.129999
3919,2019,8,2,2,6,20,'Vaal',17.059999
3920,2019,8,2,2,6,21,'Vaal',11.860000
3921,2019,8,2,2,6,22,'Vaal',32.169998
3922,2019,8,2,2,6,23,'Vaal',38.419998
3923,2019,8,2,2,6,24,'Vaal',17.020000
3924,2019,8,2,2,6,25,'Vaal',27.000000
3925,2019,8,2,2,6,26,'Vaal',25.660000
3926,2019,8,2,2,6,27,'Vaal',35.060001
3927,2019,8,2,2,6,28,'Vaal',40.060001
3928,2019,8,2,2,6,29,'Vaal',14.300000
3929,2019,8,2,2,6,30,'Vaal',15.500000
3930,2019,8,2,2,6,31,'Vaal',25.770000
3931,2019,8,2,2,6,32,'Vaal',14.500000
3932,2019,8,2,2,6,33,'Vaal',23.930000
3933,2019,8,2,2,6,34,'Vaal',35.590000
3934,2019,8,2,2,6,35,'Vaal',37.040001
3935,2019,8,2,2,6,36,'Vaal',23.240000
3936,2019,8,2,2,6,37,'Vaal',27.110001
3937,2019,8,2,2,6,38,'Vaal',19.570000
3938,2019,8,2,2,6,39,'Vaal',11.510000
3939,2019,8,2,2,6,40,'Vaal',11.100000
3940,2019,8,2,2,6,41,'Vaal',28.860001
3941,2019,8,2,2,6,42,'Vaal',28.639999
3942,2019,8,2,2,6,43,'Vaal',17.389999
3943,2019,8,2,2,6,44,'Vaal',30.330000
3944,2019,8,2,2,6,45,'Vaal',17.309999
3945,2019,8,2,2,6,46,'Vaal',28.040001
3946,2019,8,2,2,6,47,'Vaal',19.000000
3947,2019,8,2,2,6,48,'Vaal',18.280001
3948,2019,8,2,2,6,49,'Vaal',28.750000
3949,2019,8,2,2,6,50,'Vaal',32.680000
3950,2019,8,2,2,6,51,'Vaal',34.000000
3951,2019,8,2,2,6,52,'Vaal',17.330000
3952,2019,8,2,2,6,53,'Vaal',17.549999
3953,2019,8,2,2,6,54,'Vaal',10.080000
3954,2019,8,2,2,6,55,'Vaal',32.500000
3955,2019,8,2,2,6,56,'Vaal',11.820000
3956,2019,8,2,2,6,57,'Vaal',17.200001
3957,2019,8,2,2,6,58,'Vaal',18.200001
3958,2019,8,2,2,6,59,'Vaal',33.799999
3959,2019,8,2,2,6,60,'Vaal',30.799999
3960,2019,8,2,2,7,1,'Vaal',23.370001
3961,2019,8,2,2,7,2,'Vaal',28.950001
3962,2019,8,2,2,7,3,'Vaal',28.879999
3963,2019,8,2,2,7,4,'Vaal',32.990002
3964,2019,8,2,2,7,5,'Vaal',35.619999
3965,2019,8,2,2,7,6,'Vaal',26.059999
3966,2019,8,2,2,7,7,'Vaal',33.330002
3967,2019,8,2,2,7,8,'Vaal',39.060001
3968,2019,8,2,2,7,9,'Vaal',31.260000
3969,2019,8,2,2,7,10,'Vaal',14.440000
3970,2019,8,2,2,7,11,'Vaal',29.549999
3971,2019,8,2,2,7,12,'Vaal',24.150000
3972,2019,8,2,2,7,13,'Vaal',24.219999
3973,2019,8,2,2,7,14,'Vaal',37.880001
3974,2019,8,2,2,7,15,'Vaal',20.860001
3975,2019,8,2,2,7,16,'Vaal',11.040000
3976,2019,8,2,2,7,17,'Vaal',25.020000
3977,2019,8,2,2,7,18,'Vaal',14.170000
3978,2019,8,2,2,7,19,'Vaal',21.790001
3979,2019,8,2,2,7,20,'Vaal',10.530000
3980,2019,8,2,2,7,21,'Vaal',27.200001
3981,2019,8,2,2,7,22,'Vaal',27.309999
3982,2019,8,2,2,7,23,'Vaal',32.700001
3983,2019,8,2,2,7,24,'Vaal',34.279999
3984,2019,8,2,2,7,25,'Vaal',36.480000
3985,2019,8,2,2,7,26,'Vaal',20.600000
3986,2019,8,2,2,7,27,'Vaal',32.480000
3987,2019,8,2,2,7,28,'Vaal',37.459999
3988,2019,8,2,2,7,29,'Vaal',16.080000
3989,2019,8,2,2,7,30,'Vaal',37.619999
3990,2019,8,2,2,7,31,'Vaal',39.660000
3991,2019,8,2,2,7,32,'Vaal',16.730000
3992,2019,8,2,2,7,33,'Vaal',16.219999
3993,2019,8,2,2,7,34,'Vaal',15.700000
3994,2019,8,2,2,7,35,'Vaal',12.550000
3995,2019,8,2,2,7,36,'Vaal',23.910000
3996,2019,8,2,2,7,37,'Vaal',17.420000
3997,2019,8,2,2,7,38,'Vaal',22.260000
3998,2019,8,2,2,7,39,'Vaal',16.600000
3999,2019,8,2,2,7,40,'Vaal',36.930000
4000,2019,8,2,2,7,41,'Vaal',34.500000
4001,2019,8,2,2,7,42,'Vaal',24.530001
4002,2019,8,2,2,7,43,'Vaal',31.299999
4003,2019,8,2,2,7,44,'Vaal',20.170000
4004,2019,8,2,2,7,45,'Vaal',29.299999
4005,2019,8,2,2,7,46,'Vaal',17.990000
4006,2019,8,2,2,7,47,'Vaal',10.280000
4007,2019,8,2,2,7,48,'Vaal',28.280001
4008,2019,8,2,2,7,49,'Vaal',16.590000
4009,2019,8,2,2,7,50,'Vaal',19.370001
4010,2019,8,2,2,7,51,'Vaal',26.700001
4011,2019,8,2,2,7,52,'Vaal',21.600000
4012,2019,8,2,2,7,53,'Vaal',31.510000
4013,2019,8,2,2,7,54,'Vaal',17.100000
4014,2019,8,2,2,7,55,'Vaal',24.260000
4015,2019,8,2,2,7,56,'Vaal',33.880001
4016,2019,8,2,2,7,57,'Vaal',14.200000
4017,2019,8,2,2,7,58,'Vaal',34.590000
4018,2019,8,2,2,7,59,'Vaal',10.620000
4019,2019,8,2,2,7,60,'Vaal',13.910000
4020,2019,8,2,2,8,1,'Vaal',15.330000
4021,2019,8,2,2,8,2,'Vaal',29.150000
4022,2019,8,2,2,8,3,'Vaal',17.590000
4023,2019,8,2,2,8,4,'Vaal',40.599998
4024,2019,8,2,2,8,5,'Vaal',22.370001
4025,2019,8,2,2,8,6,'Vaal',21.549999
4026,2019,8,2,2,8,7,'Vaal',12.150000
4027,2019,8,2,2,8,8,'Vaal',25.790001
4028,2019,8,2,2,8,9,'Vaal',28.770000
4029,2019,8,2,2,8,10,'Vaal',20.059999
4030,2019,8,2,2,8,11,'Vaal',21.510000
4031,2019,8,2,2,8,12,'Vaal',14.390000
4032,2019,8,2,2,8,13,'Vaal',32.570000
4033,2019,8,2,2,8,14,'Vaal',32.259998
4034,2019,8,2,2,8,15,'Vaal',30.219999
4035,2019,8,2,2,8,16,'Vaal',13.130000
4036,2019,8,2,2,8,17,'Vaal',35.570000
4037,2019,8,2,2,8,18,'Vaal',27.799999
4038,2019,8,2,2,8,19,'Vaal',22.570000
4039,2019,8,2,2,8,20,'Vaal',18.459999
4040,2019,8,2,2,8,21,'Vaal',27.389999
4041,2019,8,2,2,8,22,'Vaal',26.600000
4042,2019,8,2,2,8,23,'Vaal',21.280001
4043,2019,8,2,2,8,24,'Vaal',33.480000
4044,2019,8,2,2,8,25,'Vaal',19.879999
4045,2019,8,2,2,8,26,'Vaal',30.420000
4046,2019,8,2,2,8,27,'Vaal',28.620001
4047,2019,8,2,2,8,28,'Vaal',35.389999
4048,2019,8,2,2,8,29,'Vaal',19.389999
4049,2019,8,2,2,8,30,'Vaal',30.770000
4050,2019,8,2,2,8,31,'Vaal',10.310000
4051,2019,8,2,2,8,32,'Vaal',29.799999
4052,2019,8,2,2,8,33,'Vaal',39.040001
4053,2019,8,2,2,8,34,'Vaal',28.280001
4054,2019,8,2,2,8,35,'Vaal',25.059999
4055,2019,8,2,2,8,36,'Vaal',13.510000
4056,2019,8,2,2,8,37,'Vaal',13.970000
4057,2019,8,2,2,8,38,'Vaal',10.510000
4058,2019,8,2,2,8,39,'Vaal',19.000000
4059,2019,8,2,2,8,40,'Vaal',32.000000
4060,2019,8,2,2,8,41,'Vaal',30.280001
4061,2019,8,2,2,8,42,'Vaal',16.660000
4062,2019,8,2,2,8,43,'Vaal',31.100000
4063,2019,8,2,2,8,44,'Vaal',25.480000
4064,2019,8,2,2,8,45,'Vaal',20.590000
4065,2019,8,2,2,8,46,'Vaal',36.619999
4066,2019,8,2,2,8,47,'Vaal',27.639999
4067,2019,8,2,2,8,48,'Vaal',12.170000
4068,2019,8,2,2,8,49,'Vaal',21.299999
4069,2019,8,2,2,8,50,'Vaal',30.150000
4070,2019,8,2,2,8,51,'Vaal',12.550000
4071,2019,8,2,2,8,52,'Vaal',13.700000
4072,2019,8,2,2,8,53,'Vaal',19.280001
4073,2019,8,2,2,8,54,'Vaal',18.400000
4074,2019,8,2,2,8,55,'Vaal',32.700001
4075,2019,8,2,2,8,56,'Vaal',10.910000
4076,2019,8,2,2,8,57,'Vaal',17.370001
4077,2019,8,2,2,8,58,'Vaal',16.510000
4078,2019,8,2,2,8,59,'Vaal',9.620000
4079,2019,8,2,2,8,60,'Vaal',37.220001
4080,2019,8,2,2,9,1,'Vaal',27.480000
4081,2019,8,2,2,9,2,'Vaal',26.530001
4082,2019,8,2,2,9,3,'Vaal',11.170000
4083,2019,8,2,2,9,4,'Vaal',26.299999
4084,2019,8,2,2,9,5,'Vaal',15.400000
4085,2019,8,2,2,9,6,'Vaal',33.459999
4086,2019,8,2,2,9,7,'Vaal',35.599998
4087,2019,8,2,2,9,8,'Vaal',21.040001
4088,2019,8,2,2,9,9,'Vaal',13.860000
4089,2019,8,2,2,9,10,'Vaal',16.020000
4090,2019,8,2,2,9,11,'Vaal',34.130001
4091,2019,8,2,2,9,12,'Vaal',34.130001
4092,2019,8,2,2,9,13,'Vaal',10.110000
4093,2019,8,2,2,9,14,'Vaal',31.020000
4094,2019,8,2,2,9,15,'Vaal',19.990000
4095,2019,8,2,2,9,16,'Vaal',14.370000
4096,2019,8,2,2,9,17,'Vaal',12.990000
4097,2019,8,2,2,9,18,'Vaal',38.970001
4098,2019,8,2,2,9,19,'Vaal',10.710000
4099,2019,8,2,2,9,20,'Vaal',37.590000
4100,2019,8,2,2,9,21,'Vaal',23.570000
4101,2019,8,2,2,9,22,'Vaal',17.750000
4102,2019,8,2,2,9,23,'Vaal',30.700001
4103,2019,8,2,2,9,24,'Vaal',13.020000
4104,2019,8,2,2,9,25,'Vaal',18.840000
4105,2019,8,2,2,9,26,'Vaal',15.710000
4106,2019,8,2,2,9,27,'Vaal',15.220000
4107,2019,8,2,2,9,28,'Vaal',35.529999
4108,2019,8,2,2,9,29,'Vaal',24.240000
4109,2019,8,2,2,9,30,'Vaal',11.390000
4110,2019,8,2,2,9,31,'Vaal',33.020000
4111,2019,8,2,2,9,32,'Vaal',20.110001
4112,2019,8,2,2,9,33,'Vaal',32.150002
4113,2019,8,2,2,9,34,'Vaal',24.020000
4114,2019,8,2,2,9,35,'Vaal',26.990000
4115,2019,8,2,2,9,36,'Vaal',32.619999
4116,2019,8,2,2,9,37,'Vaal',16.190001
4117,2019,8,2,2,9,38,'Vaal',30.730000
4118,2019,8,2,2,9,39,'Vaal',21.020000
4119,2019,8,2,2,9,40,'Vaal',17.080000
4120,2019,8,2,2,9,41,'Vaal',32.080002
4121,2019,8,2,2,9,42,'Vaal',28.260000
4122,2019,8,2,2,9,43,'Vaal',30.309999
4123,2019,8,2,2,9,44,'Vaal',37.200001
4124,2019,8,2,2,9,45,'Vaal',31.200001
4125,2019,8,2,2,9,46,'Vaal',27.059999
4126,2019,8,2,2,9,47,'Vaal',36.950001
4127,2019,8,2,2,9,48,'Vaal',36.020000
4128,2019,8,2,2,9,49,'Vaal',35.299999
4129,2019,8,2,2,9,50,'Vaal',39.459999
4130,2019,8,2,2,9,51,'Vaal',30.549999
4131,2019,8,2,2,9,52,'Vaal',38.480000
4132,2019,8,2,2,9,53,'Vaal',22.459999
4133,2019,8,2,2,9,54,'Vaal',17.549999
4134,2019,8,2,2,9,55,'Vaal',12.280000
4135,2019,8,2,2,9,56,'Vaal',19.660000
4136,2019,8,2,2,9,57,'Vaal',19.590000
4137,2019,8,2,2,9,58,'Vaal',20.799999
4138,2019,8,2,2,9,59,'Vaal',38.200001
4139,2019,8,2,2,9,60,'Vaal',29.100000
4140,2019,8,2,2,10,1,'Vaal',17.200001
4141,2019,8,2,2,10,2,'Vaal',27.500000
4142,2019,8,2,2,10,3,'Vaal',26.219999
4143,2019,8,2,2,10,4,'Vaal',19.000000
4144,2019,8,2,2,10,5,'Vaal',30.570000
4145,2019,8,2,2,10,6,'Vaal',19.440001
4146,2019,8,2,2,10,7,'Vaal',30.590000
4147,2019,8,2,2,10,8,'Vaal',30.000000
4148,2019,8,2,2,10,9,'Vaal',21.770000
4149,2019,8,2,2,10,10,'Vaal',23.059999
4150,2019,8,2,2,10,11,'Vaal',32.599998
4151,2019,8,2,2,10,12,'Vaal',39.299999
4152,2019,8,2,2,10,13,'Vaal',14.500000
4153,2019,8,2,2,10,14,'Vaal',35.730000
4154,2019,8,2,2,10,15,'Vaal',28.750000
4155,2019,8,2,2,10,16,'Vaal',15.080000
4156,2019,8,2,2,10,17,'Vaal',16.590000
4157,2019,8,2,2,10,18,'Vaal',24.000000
4158,2019,8,2,2,10,19,'Vaal',14.100000
4159,2019,8,2,2,10,20,'Vaal',28.080000
4160,2019,8,2,2,10,21,'Vaal',23.480000
4161,2019,8,2,2,10,22,'Vaal',24.299999
4162,2019,8,2,2,10,23,'Vaal',33.709999
4163,2019,8,2,2,10,24,'Vaal',23.000000
4164,2019,8,2,2,10,25,'Vaal',29.389999
4165,2019,8,2,2,10,26,'Vaal',25.059999
4166,2019,8,2,2,10,27,'Vaal',23.420000
4167,2019,8,2,2,10,28,'Vaal',18.790001
4168,2019,8,2,2,10,29,'Vaal',26.309999
4169,2019,8,2,2,10,30,'Vaal',12.620000
4170,2019,8,2,2,10,31,'Vaal',13.060000
4171,2019,8,2,2,10,32,'Vaal',26.660000
4172,2019,8,2,2,10,33,'Vaal',10.170000
4173,2019,8,2,2,10,34,'Vaal',19.240000
4174,2019,8,2,2,10,35,'Vaal',11.280000
4175,2019,8,2,2,10,36,'Vaal',26.190001
4176,2019,8,2,2,10,37,'Vaal',34.000000
4177,2019,8,2,2,10,38,'Vaal',14.460000
4178,2019,8,2,2,10,39,'Vaal',14.950000
4179,2019,8,2,2,10,40,'Vaal',18.950001
4180,2019,8,2,2,10,41,'Vaal',21.799999
4181,2019,8,2,2,10,42,'Vaal',9.930000
4182,2019,8,2,2,10,43,'Vaal',31.330000
4183,2019,8,2,2,10,44,'Vaal',10.370000
4184,2019,8,2,2,10,45,'Vaal',36.990002
4185,2019,8,2,2,10,46,'Vaal',19.990000
4186,2019,8,2,2,10,47,'Vaal',16.219999
4187,2019,8,2,2,10,48,'Vaal',35.330002
4188,2019,8,2,2,10,49,'Vaal',29.170000
4189,2019,8,2,2,10,50,'Vaal',13.300000
4190,2019,8,2,2,10,51,'Vaal',9.310000
4191,2019,8,2,2,10,52,'Vaal',37.130001
4192,2019,8,2,2,10,53,'Vaal',24.020000
4193,2019,8,2,2,10,54,'Vaal',37.529999
4194,2019,8,2,2,10,55,'Vaal',22.700001
4195,2019,8,2,2,10,56,'Vaal',12.280000
4196,2019,8,2,2,10,57,'Vaal',19.129999
4197,2019,8,2,2,10,58,'Vaal',20.590000
4198,2019,8,2,2,10,59,'Vaal',38.459999
4199,2019,8,2,2,10,60,'Vaal',12.640000
4200,2019,8,2,2,11,1,'Vaal',22.370001
4201,2019,8,2,2,11,2,'Vaal',30.990000
4202,2019,8,2,2,11,3,'Vaal',10.420000
4203,2019,8,2,2,11,4,'Vaal',32.220001
4204,2019,8,2,2,11,5,'Vaal',18.420000
4205,2019,8,2,2,11,6,'Vaal',30.330000
4206,2019,8,2,2,11,7,'Vaal',14.460000
4207,2019,8,2,2,11,8,'Vaal',33.660000
4208,2019,8,2,2,11,9,'Vaal',13.660000
4209,2019,8,2,2,11,10,'Vaal',36.459999
4210,2019,8,2,2,11,11,'Vaal',13.570000
4211,2019,8,2,2,11,12,'Vaal',16.350000
4212,2019,8,2,2,11,13,'Vaal',19.590000
4213,2019,8,2,2,11,14,'Vaal',14.020000
4214,2019,8,2,2,11,15,'Vaal',30.790001
4215,2019,8,2,2,11,16,'Vaal',37.099998
4216,2019,8,2,2,11,17,'Vaal',22.219999
4217,2019,8,2,2,11,18,'Vaal',38.349998
4218,2019,8,2,2,11,19,'Vaal',25.400000
4219,2019,8,2,2,11,20,'Vaal',20.770000
4220,2019,8,2,2,11,21,'Vaal',11.880000
4221,2019,8,2,2,11,22,'Vaal',15.840000
4222,2019,8,2,2,11,23,'Vaal',13.170000
4223,2019,8,2,2,11,24,'Vaal',30.200001
4224,2019,8,2,2,11,25,'Vaal',38.480000
4225,2019,8,2,2,11,26,'Vaal',26.080000
4226,2019,8,2,2,11,27,'Vaal',11.000000
4227,2019,8,2,2,11,28,'Vaal',18.350000
4228,2019,8,2,2,11,29,'Vaal',33.259998
4229,2019,8,2,2,11,30,'Vaal',24.129999
4230,2019,8,2,2,11,31,'Vaal',24.600000
4231,2019,8,2,2,11,32,'Vaal',32.060001
4232,2019,8,2,2,11,33,'Vaal',26.570000
4233,2019,8,2,2,11,34,'Vaal',27.969999
4234,2019,8,2,2,11,35,'Vaal',16.510000
4235,2019,8,2,2,11,36,'Vaal',31.330000
4236,2019,8,2,2,11,37,'Vaal',33.480000
4237,2019,8,2,2,11,38,'Vaal',26.370001
4238,2019,8,2,2,11,39,'Vaal',24.240000
4239,2019,8,2,2,11,40,'Vaal',30.299999
4240,2019,8,2,2,11,41,'Vaal',16.100000
4241,2019,8,2,2,11,42,'Vaal',35.770000
4242,2019,8,2,2,11,43,'Vaal',25.330000
4243,2019,8,2,2,11,44,'Vaal',13.330000
4244,2019,8,2,2,11,45,'Vaal',20.280001
4245,2019,8,2,2,11,46,'Vaal',18.420000
4246,2019,8,2,2,11,47,'Vaal',29.590000
4247,2019,8,2,2,11,48,'Vaal',15.570000
4248,2019,8,2,2,11,49,'Vaal',35.419998
4249,2019,8,2,2,11,50,'Vaal',33.730000
4250,2019,8,2,2,11,51,'Vaal',16.200001
4251,2019,8,2,2,11,52,'Vaal',18.330000
4252,2019,8,2,2,11,53,'Vaal',18.549999
4253,2019,8,2,2,11,54,'Vaal',21.219999
4254,2019,8,2,2,11,55,'Vaal',27.770000
4255,2019,8,2,2,11,56,'Vaal',26.480000
4256,2019,8,2,2,11,57,'Vaal',12.420000
4257,2019,8,2,2,11,58,'Vaal',20.309999
4258,2019,8,2,2,11,59,'Vaal',26.260000
4259,2019,8,2,2,11,60,'Vaal',28.240000
4260,2019,8,2,2,12,1,'Vaal',36.639999
4261,2019,8,2,2,12,2,'Vaal',13.420000
4262,2019,8,2,2,12,3,'Vaal',34.299999
4263,2019,8,2,2,12,4,'Vaal',39.990002
