ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
7433,2019,9,21,10,30,0,Norwood,15.06
7434,2019,9,21,10,30,10,Norwood,15.88
7435,2019,9,21,10,30,20,Norwood,17.110001
7436,2019,9,21,10,30,30,Norwood,18.08
7437,2019,9,21,10,30,40,Norwood,16.370001
7438,2019,9,21,10,30,50,Norwood,17.77
7439,2019,9,21,10,30,60,Norwood,15.91
7440,2019,9,21,10,45,0,Norwood,17.59
7441,2019,9,21,10,45,10,Norwood,17.0
7442,2019,9,21,10,45,20,Norwood,17.440001
7443,2019,9,21,10,45,30,Norwood,16.17
7444,2019,9,21,10,45,40,Norwood,17.440001
7445,2019,9,21,10,45,50,Norwood,17.68
7446,2019,9,21,10,45,60,Norwood,16.24
7447,2019,9,21,10,60,0,Norwood,16.77
7448,2019,9,21,10,60,10,Norwood,18.0
7449,2019,9,21,10,60,20,Norwood,17.299999
7450,2019,9,21,10,60,30,Norwood,16.110001
7451,2019,9,21,10,60,40,Norwood,16.51
7452,2019,9,21,10,60,50,Norwood,16.91
7453,2019,9,21,10,60,60,Norwood,17.24
7454,2019,9,21,15,0,0,Norwood,17.950001
7455,2019,9,21,15,0,10,Norwood,17.950001
7456,2019,9,21,15,0,20,Norwood,16.110001
7457,2019,9,21,15,0,30,Norwood,15.51
7458,2019,9,21,15,0,40,Norwood,16.530001
7459,2019,9,21,15,0,50,Norwood,17.1
7460,2019,9,21,15,0,60,Norwood,18.26
7461,2019,9,21,15,15,0,Norwood,20.190001
7462,2019,9,21,15,15,10,Norwood,20.950001
7463,2019,9,21,15,15,20,Norwood,19.620001
7464,2019,9,21,15,15,30,Norwood,18.26
7465,2019,9,21,15,15,40,Norwood,18.02
7466,2019,9,21,15,15,50,Norwood,19.93
7467,2019,9,21,15,15,60,Norwood,19.129999
7468,2019,9,21,15,30,0,Norwood,17.440001
7469,2019,9,21,15,30,10,Norwood,17.1
7470,2019,9,21,15,30,20,Norwood,17.309999
7471,2019,9,21,15,30,30,Norwood,16.200001
7472,2019,9,21,15,30,40,Norwood,17.530001
7473,2019,9,21,15,30,50,Norwood,19.440001
7474,2019,9,21,15,30,60,Norwood,20.5
7475,2019,9,21,15,45,0,Norwood,22.24
7476,2019,9,21,15,45,10,Norwood,20.33
7477,2019,9,21,15,45,20,Norwood,21.0
7478,2019,9,21,15,45,30,Norwood,21.42
7479,2019,9,21,15,45,40,Norwood,21.129999
7480,2019,9,21,15,45,50,Norwood,21.68
7481,2019,9,21,15,45,60,Norwood,22.709999
7482,2019,9,21,15,60,0,Norwood,23.790001
7483,2019,9,21,15,60,10,Norwood,25.389999
7484,2019,9,21,15,60,20,Norwood,23.59
7485,2019,9,21,15,60,30,Norwood,24.57
7486,2019,9,21,15,60,40,Norwood,23.059999
7487,2019,9,21,15,60,50,Norwood,23.51
7488,2019,9,21,15,60,60,Norwood,22.73
7489,2019,9,21,20,0,0,Norwood,23.02
7490,2019,9,21,20,0,10,Norwood,23.709999
7491,2019,9,21,20,0,20,Norwood,24.6
7492,2019,9,21,20,0,30,Norwood,24.82
7493,2019,9,21,20,0,40,Norwood,25.440001
7494,2019,9,21,20,0,50,Norwood,24.42
7495,2019,9,21,20,0,60,Norwood,25.860001
7496,2019,9,21,20,15,0,Norwood,25.02
7497,2019,9,21,20,15,10,Norwood,26.549999
7498,2019,9,21,20,15,20,Norwood,28.08
7499,2019,9,21,20,15,30,Norwood,26.57
7500,2019,9,21,20,15,40,Norwood,27.459999
7501,2019,9,21,20,15,50,Norwood,25.57
7502,2019,9,21,20,15,60,Norwood,24.75
7503,2019,9,21,20,30,0,Norwood,23.1
7504,2019,9,21,20,30,10,Norwood,24.440001
7505,2019,9,21,20,30,20,Norwood,25.77
7506,2019,9,21,20,30,30,Norwood,24.57
7507,2019,9,21,20,30,40,Norwood,25.73
7508,2019,9,21,20,30,50,Norwood,23.73
7509,2019,9,21,20,30,60,Norwood,25.530001
7510,2019,9,21,20,45,0,Norwood,27.4
7511,2019,9,21,20,45,10,Norwood,27.280001
7512,2019,9,21,20,45,20,Norwood,26.57
7513,2019,9,21,20,45,30,Norwood,27.02
7514,2019,9,21,20,45,40,Norwood,26.73
7515,2019,9,21,20,45,50,Norwood,25.799999
7516,2019,9,21,20,45,60,Norwood,25.549999
7517,2019,9,21,20,60,0,Norwood,26.370001
7518,2019,9,21,20,60,10,Norwood,28.280001
7519,2019,9,21,20,60,20,Norwood,26.309999
7520,2019,9,21,20,60,30,Norwood,27.190001
7521,2019,9,21,20,60,40,Norwood,25.77
7522,2019,9,21,20,60,50,Norwood,24.309999
7523,2019,9,21,20,60,60,Norwood,24.6
7524,2019,9,21,25,0,0,Norwood,22.68
7525,2019,9,21,25,0,10,Norwood,23.6
7526,2019,9,21,25,0,20,Norwood,24.879999
7527,2019,9,21,25,0,30,Norwood,23.68
7528,2019,9,21,25,0,40,Norwood,25.4
7529,2019,9,21,25,0,50,Norwood,23.57
7530,2019,9,21,25,0,60,Norwood,21.790001
7531,2019,9,21,25,15,0,Norwood,22.110001
7532,2019,9,21,25,15,10,Norwood,23.24
7533,2019,9,21,25,15,20,Norwood,24.389999
7534,2019,9,21,25,15,30,Norwood,24.530001
7535,2019,9,21,25,15,40,Norwood,25.15
7536,2019,9,21,25,15,50,Norwood,24.950001
7537,2019,9,21,25,15,60,Norwood,25.389999
7538,2019,9,21,25,30,0,Norwood,25.77
7539,2019,9,21,25,30,10,Norwood,25.1
7540,2019,9,21,25,30,20,Norwood,23.190001
7541,2019,9,21,25,30,30,Norwood,22.15
7542,2019,9,21,25,30,40,Norwood,21.84
7543,2019,9,21,25,30,50,Norwood,20.799999
7544,2019,9,21,25,30,60,Norwood,22.440001
7545,2019,9,21,25,45,0,Norwood,22.33
7546,2019,9,21,25,45,10,Norwood,24.0
7547,2019,9,21,25,45,20,Norwood,24.879999
7548,2019,9,21,25,45,30,Norwood,25.299999
7549,2019,9,21,25,45,40,Norwood,25.040001
7550,2019,9,21,25,45,50,Norwood,26.879999
7551,2019,9,21,25,45,60,Norwood,25.700001
7552,2019,9,21,25,60,0,Norwood,23.950001
7553,2019,9,21,25,60,10,Norwood,23.48
7554,2019,9,21,25,60,20,Norwood,24.17
7555,2019,9,21,25,60,30,Norwood,25.91
7556,2019,9,21,25,60,40,Norwood,24.110001
7557,2019,9,21,25,60,50,Norwood,25.77
7558,2019,9,21,25,60,60,Norwood,26.35
7559,2019,9,22,0,0,0,Norwood,27.82
7560,2019,9,22,0,0,10,Norwood,27.6
7561,2019,9,22,0,0,20,Norwood,27.299999
7562,2019,9,22,0,0,30,Norwood,27.48
7563,2019,9,22,0,0,40,Norwood,26.110001
7564,2019,9,22,0,0,50,Norwood,27.370001
7565,2019,9,22,0,0,60,Norwood,26.059999
7566,2019,9,22,0,15,0,Norwood,25.879999
7567,2019,9,22,0,15,10,Norwood,26.1
7568,2019,9,22,0,15,20,Norwood,26.5
7569,2019,9,22,0,15,30,Norwood,27.15
7570,2019,9,22,0,15,40,Norwood,25.6
7571,2019,9,22,0,15,50,Norwood,27.129999
7572,2019,9,22,0,15,60,Norwood,27.299999
7573,2019,9,22,0,30,0,Norwood,27.059999
7574,2019,9,22,0,30,10,Norwood,26.1
7575,2019,9,22,0,30,20,Norwood,26.1
7576,2019,9,22,0,30,30,Norwood,27.059999
7577,2019,9,22,0,30,40,Norwood,27.51
7578,2019,9,22,0,30,50,Norwood,28.51
7579,2019,9,22,0,30,60,Norwood,30.1
7580,2019,9,22,0,45,0,Norwood,32.080002
7581,2019,9,22,0,45,10,Norwood,32.330002
7582,2019,9,22,0,45,20,Norwood,31.1
7583,2019,9,22,0,45,30,Norwood,32.549999
7584,2019,9,22,0,45,40,Norwood,32.389999
7585,2019,9,22,0,45,50,Norwood,31.200001
7586,2019,9,22,0,45,60,Norwood,32.529999
7587,2019,9,22,0,60,0,Norwood,30.66
7588,2019,9,22,0,60,10,Norwood,31.02
7589,2019,9,22,0,60,20,Norwood,31.66
7590,2019,9,22,0,60,30,Norwood,30.59
7591,2019,9,22,0,60,40,Norwood,29.73
7592,2019,9,22,0,60,50,Norwood,29.309999
7593,2019,9,22,0,60,60,Norwood,29.530001
7594,2019,9,22,5,0,0,Norwood,29.57
7595,2019,9,22,5,0,10,Norwood,31.0
7596,2019,9,22,5,0,20,Norwood,32.59
7597,2019,9,22,5,0,30,Norwood,31.110001
7598,2019,9,22,5,0,40,Norwood,31.0
7599,2019,9,22,5,0,50,Norwood,30.51
7600,2019,9,22,5,0,60,Norwood,29.33
7601,2019,9,22,5,15,0,Norwood,30.75
7602,2019,9,22,5,15,10,Norwood,30.84
7603,2019,9,22,5,15,20,Norwood,32.509998
7604,2019,9,22,5,15,30,Norwood,31.59
7605,2019,9,22,5,15,40,Norwood,30.129999
7606,2019,9,22,5,15,50,Norwood,29.17
7607,2019,9,22,5,15,60,Norwood,27.51
7608,2019,9,22,5,30,0,Norwood,26.309999
7609,2019,9,22,5,30,10,Norwood,28.190001
7610,2019,9,22,5,30,20,Norwood,29.110001
7611,2019,9,22,5,30,30,Norwood,28.129999
7612,2019,9,22,5,30,40,Norwood,28.57
7613,2019,9,22,5,30,50,Norwood,30.219999
7614,2019,9,22,5,30,60,Norwood,28.370001
7615,2019,9,22,5,45,0,Norwood,30.0
7616,2019,9,22,5,45,10,Norwood,29.02
7617,2019,9,22,5,45,20,Norwood,29.110001
7618,2019,9,22,5,45,30,Norwood,27.799999
7619,2019,9,22,5,45,40,Norwood,28.48
7620,2019,9,22,5,45,50,Norwood,28.33
7621,2019,9,22,5,45,60,Norwood,27.299999
7622,2019,9,22,5,60,0,Norwood,26.57
7623,2019,9,22,5,60,10,Norwood,26.84
7624,2019,9,22,5,60,20,Norwood,24.84
7625,2019,9,22,5,60,30,Norwood,23.57
7626,2019,9,22,5,60,40,Norwood,22.190001
7627,2019,9,22,5,60,50,Norwood,22.57
7628,2019,9,22,5,60,60,Norwood,24.1
7629,2019,9,22,10,0,0,Norwood,24.370001
7630,2019,9,22,10,0,10,Norwood,24.26
7631,2019,9,22,10,0,20,Norwood,25.059999
7632,2019,9,22,10,0,30,Norwood,23.99
7633,2019,9,22,10,0,40,Norwood,23.75
7634,2019,9,22,10,0,50,Norwood,22.059999
7635,2019,9,22,10,0,60,Norwood,23.190001
7636,2019,9,22,10,15,0,Norwood,21.33
7637,2019,9,22,10,15,10,Norwood,21.969999
7638,2019,9,22,10,15,20,Norwood,21.700001
7639,2019,9,22,10,15,30,Norwood,21.549999
7640,2019,9,22,10,15,40,Norwood,22.91
7641,2019,9,22,10,15,50,Norwood,21.129999
7642,2019,9,22,10,15,60,Norwood,19.68
7643,2019,9,22,10,30,0,Norwood,20.309999
7644,2019,9,22,10,30,10,Norwood,21.26
7645,2019,9,22,10,30,20,Norwood,20.549999
7646,2019,9,22,10,30,30,Norwood,19.549999
7647,2019,9,22,10,30,40,Norwood,18.309999
7648,2019,9,22,10,30,50,Norwood,17.77
7649,2019,9,22,10,30,60,Norwood,19.5
7650,2019,9,22,10,45,0,Norwood,20.5
7651,2019,9,22,10,45,10,Norwood,21.4
7652,2019,9,22,10,45,20,Norwood,23.35
7653,2019,9,22,10,45,30,Norwood,23.370001
7654,2019,9,22,10,45,40,Norwood,25.219999
7655,2019,9,22,10,45,50,Norwood,27.1
7656,2019,9,22,10,45,60,Norwood,25.33
7657,2019,9,22,10,60,0,Norwood,26.709999
7658,2019,9,22,10,60,10,Norwood,25.620001
7659,2019,9,22,10,60,20,Norwood,25.42
7660,2019,9,22,10,60,30,Norwood,27.26
7661,2019,9,22,10,60,40,Norwood,27.24
7662,2019,9,22,10,60,50,Norwood,28.059999
7663,2019,9,22,10,60,60,Norwood,26.48
7664,2019,9,22,15,0,0,Norwood,26.370001
7665,2019,9,22,15,0,10,Norwood,26.440001
7666,2019,9,22,15,0,20,Norwood,25.549999
7667,2019,9,22,15,0,30,Norwood,24.110001
7668,2019,9,22,15,0,40,Norwood,24.33
7669,2019,9,22,15,0,50,Norwood,22.639999
7670,2019,9,22,15,0,60,Norwood,23.370001
7671,2019,9,22,15,15,0,Norwood,21.91
7672,2019,9,22,15,15,10,Norwood,21.530001
7673,2019,9,22,15,15,20,Norwood,20.51
7674,2019,9,22,15,15,30,Norwood,21.549999
7675,2019,9,22,15,15,40,Norwood,20.68
7676,2019,9,22,15,15,50,Norwood,20.1
7677,2019,9,22,15,15,60,Norwood,18.799999
7678,2019,9,22,15,30,0,Norwood,19.370001
7679,2019,9,22,15,30,10,Norwood,18.879999
7680,2019,9,22,15,30,20,Norwood,20.84
7681,2019,9,22,15,30,30,Norwood,20.620001
7682,2019,9,22,15,30,40,Norwood,19.219999
7683,2019,9,22,15,30,50,Norwood,17.790001
7684,2019,9,22,15,30,60,Norwood,18.99
7685,2019,9,22,15,45,0,Norwood,18.700001
7686,2019,9,22,15,45,10,Norwood,20.6
7687,2019,9,22,15,45,20,Norwood,19.299999
7688,2019,9,22,15,45,30,Norwood,19.389999
7689,2019,9,22,15,45,40,Norwood,19.68
7690,2019,9,22,15,45,50,Norwood,20.389999
7691,2019,9,22,15,45,60,Norwood,21.110001
7692,2019,9,22,15,60,0,Norwood,20.969999
7693,2019,9,22,15,60,10,Norwood,21.84
7694,2019,9,22,15,60,20,Norwood,22.6
7695,2019,9,22,15,60,30,Norwood,22.84
7696,2019,9,22,15,60,40,Norwood,23.219999
7697,2019,9,22,15,60,50,Norwood,23.709999
7698,2019,9,22,15,60,60,Norwood,23.68
7699,2019,9,22,20,0,0,Norwood,25.219999
7700,2019,9,22,20,0,10,Norwood,26.389999
7701,2019,9,22,20,0,20,Norwood,28.370001
7702,2019,9,22,20,0,30,Norwood,27.620001
7703,2019,9,22,20,0,40,Norwood,28.57
7704,2019,9,22,20,0,50,Norwood,28.5
7705,2019,9,22,20,0,60,Norwood,27.84
7706,2019,9,22,20,15,0,Norwood,29.73
7707,2019,9,22,20,15,10,Norwood,28.99
7708,2019,9,22,20,15,20,Norwood,30.66
7709,2019,9,22,20,15,30,Norwood,31.280001
7710,2019,9,22,20,15,40,Norwood,32.880001
7711,2019,9,22,20,15,50,Norwood,31.1
7712,2019,9,22,20,15,60,Norwood,29.879999
7713,2019,9,22,20,30,0,Norwood,30.549999
7714,2019,9,22,20,30,10,Norwood,31.0
7715,2019,9,22,20,30,20,Norwood,29.969999
7716,2019,9,22,20,30,30,Norwood,31.530001
7717,2019,9,22,20,30,40,Norwood,31.77
7718,2019,9,22,20,30,50,Norwood,32.880001
7719,2019,9,22,20,30,60,Norwood,34.200001
7720,2019,9,22,20,45,0,Norwood,33.400002
7721,2019,9,22,20,45,10,Norwood,32.299999
7722,2019,9,22,20,45,20,Norwood,31.549999
7723,2019,9,22,20,45,30,Norwood,32.84
7724,2019,9,22,20,45,40,Norwood,34.799999
7725,2019,9,22,20,45,50,Norwood,35.459999
7726,2019,9,22,20,45,60,Norwood,34.389999
7727,2019,9,22,20,60,0,Norwood,35.310001
7728,2019,9,22,20,60,10,Norwood,35.130001
7729,2019,9,22,20,60,20,Norwood,36.82
7730,2019,9,22,20,60,30,Norwood,36.200001
7731,2019,9,22,20,60,40,Norwood,35.389999
7732,2019,9,22,20,60,50,Norwood,34.619999
7733,2019,9,22,20,60,60,Norwood,36.279999
7734,2019,9,22,25,0,0,Norwood,34.509998
7735,2019,9,22,25,0,10,Norwood,32.599998
7736,2019,9,22,25,0,20,Norwood,32.400002
7737,2019,9,22,25,0,30,Norwood,32.73
7738,2019,9,22,25,0,40,Norwood,34.66
7739,2019,9,22,25,0,50,Norwood,34.75
7740,2019,9,22,25,0,60,Norwood,34.369999
7741,2019,9,22,25,15,0,Norwood,35.110001
7742,2019,9,22,25,15,10,Norwood,34.400002
7743,2019,9,22,25,15,20,Norwood,35.099998
7744,2019,9,22,25,15,30,Norwood,36.400002
7745,2019,9,22,25,15,40,Norwood,37.330002
7746,2019,9,22,25,15,50,Norwood,35.790001
7747,2019,9,22,25,15,60,Norwood,36.240002
7748,2019,9,22,25,30,0,Norwood,34.82
7749,2019,9,22,25,30,10,Norwood,34.549999
7750,2019,9,22,25,30,20,Norwood,34.040001
7751,2019,9,22,25,30,30,Norwood,32.73
7752,2019,9,22,25,30,40,Norwood,34.5
7753,2019,9,22,25,30,50,Norwood,36.040001
7754,2019,9,22,25,30,60,Norwood,36.080002
7755,2019,9,22,25,45,0,Norwood,36.369999
7756,2019,9,22,25,45,10,Norwood,37.860001
7757,2019,9,22,25,45,20,Norwood,38.950001
7758,2019,9,22,25,45,30,Norwood,37.639999
7759,2019,9,22,25,45,40,Norwood,37.709999
7760,2019,9,22,25,45,50,Norwood,37.150002
7761,2019,9,22,25,45,60,Norwood,35.299999
7762,2019,9,22,25,60,0,Norwood,34.900002
7763,2019,9,22,25,60,10,Norwood,36.220001
7764,2019,9,22,25,60,20,Norwood,37.5
7765,2019,9,22,25,60,30,Norwood,37.700001
7766,2019,9,22,25,60,40,Norwood,37.330002
7767,2019,9,22,25,60,50,Norwood,38.130001
7768,2019,9,22,25,60,60,Norwood,36.66
7769,2019,9,23,0,0,0,Norwood,37.5
7770,2019,9,23,0,0,10,Norwood,35.91
7771,2019,9,23,0,0,20,Norwood,35.310001
7772,2019,9,23,0,0,30,Norwood,36.189999
7773,2019,9,23,0,0,40,Norwood,36.57
7774,2019,9,23,0,0,50,Norwood,37.299999
7775,2019,9,23,0,0,60,Norwood,38.189999
7776,2019,9,23,0,15,0,Norwood,36.439999
7777,2019,9,23,0,15,10,Norwood,35.619999
7778,2019,9,23,0,15,20,Norwood,33.790001
7779,2019,9,23,0,15,30,Norwood,33.459999
7780,2019,9,23,0,15,40,Norwood,32.330002
7781,2019,9,23,0,15,50,Norwood,32.080002
7782,2019,9,23,0,15,60,Norwood,30.35
7783,2019,9,23,0,30,0,Norwood,31.35
7784,2019,9,23,0,30,10,Norwood,29.35
7785,2019,9,23,0,30,20,Norwood,31.110001
7786,2019,9,23,0,30,30,Norwood,32.150002
7787,2019,9,23,0,30,40,Norwood,31.99
7788,2019,9,23,0,30,50,Norwood,30.75
7789,2019,9,23,0,30,60,Norwood,29.5
7790,2019,9,23,0,45,0,Norwood,30.66
7791,2019,9,23,0,45,10,Norwood,28.700001
7792,2019,9,23,0,45,20,Norwood,27.17
7793,2019,9,23,0,45,30,Norwood,26.969999
7794,2019,9,23,0,45,40,Norwood,28.17
7795,2019,9,23,0,45,50,Norwood,29.35
7796,2019,9,23,0,45,60,Norwood,31.110001
7797,2019,9,23,0,60,0,Norwood,32.619999
7798,2019,9,23,0,60,10,Norwood,30.84
7799,2019,9,23,0,60,20,Norwood,29.42
7800,2019,9,23,0,60,30,Norwood,28.48
7801,2019,9,23,0,60,40,Norwood,27.309999
7802,2019,9,23,0,60,50,Norwood,25.66
7803,2019,9,23,0,60,60,Norwood,26.66
7804,2019,9,23,5,0,0,Norwood,27.110001
7805,2019,9,23,5,0,10,Norwood,25.68
7806,2019,9,23,5,0,20,Norwood,24.950001
7807,2019,9,23,5,0,30,Norwood,24.33
7808,2019,9,23,5,0,40,Norwood,22.99
7809,2019,9,23,5,0,50,Norwood,22.110001
7810,2019,9,23,5,0,60,Norwood,22.0
7811,2019,9,23,5,15,0,Norwood,22.75
7812,2019,9,23,5,15,10,Norwood,23.35
7813,2019,9,23,5,15,20,Norwood,24.110001
7814,2019,9,23,5,15,30,Norwood,25.33
7815,2019,9,23,5,15,40,Norwood,25.129999
7816,2019,9,23,5,15,50,Norwood,24.9
7817,2019,9,23,5,15,60,Norwood,24.440001
7818,2019,9,23,5,30,0,Norwood,25.66
7819,2019,9,23,5,30,10,Norwood,26.51
7820,2019,9,23,5,30,20,Norwood,25.99
7821,2019,9,23,5,30,30,Norwood,27.190001
7822,2019,9,23,5,30,40,Norwood,28.309999
7823,2019,9,23,5,30,50,Norwood,29.6
7824,2019,9,23,5,30,60,Norwood,31.440001
7825,2019,9,23,5,45,0,Norwood,30.280001
7826,2019,9,23,5,45,10,Norwood,32.189999
7827,2019,9,23,5,45,20,Norwood,31.879999
7828,2019,9,23,5,45,30,Norwood,30.75
7829,2019,9,23,5,45,40,Norwood,28.950001
7830,2019,9,23,5,45,50,Norwood,28.790001
7831,2019,9,23,5,45,60,Norwood,27.969999
7832,2019,9,23,5,60,0,Norwood,27.799999
7833,2019,9,23,5,60,10,Norwood,29.040001
7834,2019,9,23,5,60,20,Norwood,28.08
7835,2019,9,23,5,60,30,Norwood,26.530001
7836,2019,9,23,5,60,40,Norwood,25.24
7837,2019,9,23,5,60,50,Norwood,26.639999
7838,2019,9,23,5,60,60,Norwood,27.02
7839,2019,9,23,10,0,0,Norwood,28.77
7840,2019,9,23,10,0,10,Norwood,29.17
7841,2019,9,23,10,0,20,Norwood,28.6
7842,2019,9,23,10,0,30,Norwood,29.51
7843,2019,9,23,10,0,40,Norwood,28.040001
7844,2019,9,23,10,0,50,Norwood,28.280001
7845,2019,9,23,10,0,60,Norwood,29.4
7846,2019,9,23,10,15,0,Norwood,28.17
7847,2019,9,23,10,15,10,Norwood,30.15
7848,2019,9,23,10,15,20,Norwood,28.5
7849,2019,9,23,10,15,30,Norwood,26.790001
7850,2019,9,23,10,15,40,Norwood,28.6
7851,2019,9,23,10,15,50,Norwood,29.15
7852,2019,9,23,10,15,60,Norwood,28.620001
7853,2019,9,23,10,30,0,Norwood,30.57
7854,2019,9,23,10,30,10,Norwood,32.150002
7855,2019,9,23,10,30,20,Norwood,34.150002
7856,2019,9,23,10,30,30,Norwood,33.310001
7857,2019,9,23,10,30,40,Norwood,34.84
7858,2019,9,23,10,30,50,Norwood,33.549999
7859,2019,9,23,10,30,60,Norwood,33.77
7860,2019,9,23,10,45,0,Norwood,34.48
7861,2019,9,23,10,45,10,Norwood,34.84
7862,2019,9,23,10,45,20,Norwood,33.169998
7863,2019,9,23,10,45,30,Norwood,31.440001
7864,2019,9,23,10,45,40,Norwood,30.200001
7865,2019,9,23,10,45,50,Norwood,28.75
7866,2019,9,23,10,45,60,Norwood,28.42
7867,2019,9,23,10,60,0,Norwood,27.75
7868,2019,9,23,10,60,10,Norwood,29.24
7869,2019,9,23,10,60,20,Norwood,28.15
7870,2019,9,23,10,60,30,Norwood,28.57
7871,2019,9,23,10,60,40,Norwood,30.370001
7872,2019,9,23,10,60,50,Norwood,30.73
7873,2019,9,23,10,60,60,Norwood,31.110001
7874,2019,9,23,15,0,0,Norwood,29.200001
7875,2019,9,23,15,0,10,Norwood,28.59
7876,2019,9,23,15,0,20,Norwood,30.389999
7877,2019,9,23,15,0,30,Norwood,31.17
7878,2019,9,23,15,0,40,Norwood,32.369999
7879,2019,9,23,15,0,50,Norwood,31.059999
7880,2019,9,23,15,0,60,Norwood,31.02
7881,2019,9,23,15,15,0,Norwood,29.35
7882,2019,9,23,15,15,10,Norwood,27.93
7883,2019,9,23,15,15,20,Norwood,27.879999
7884,2019,9,23,15,15,30,Norwood,27.42
7885,2019,9,23,15,15,40,Norwood,29.129999
7886,2019,9,23,15,15,50,Norwood,29.66
7887,2019,9,23,15,15,60,Norwood,28.110001
7888,2019,9,23,15,30,0,Norwood,29.91
7889,2019,9,23,15,30,10,Norwood,31.68
7890,2019,9,23,15,30,20,Norwood,31.790001
7891,2019,9,23,15,30,30,Norwood,30.790001
7892,2019,9,23,15,30,40,Norwood,28.99
7893,2019,9,23,15,30,50,Norwood,27.35
7894,2019,9,23,15,30,60,Norwood,29.110001
7895,2019,9,23,15,45,0,Norwood,30.309999
7896,2019,9,23,15,45,10,Norwood,31.75
7897,2019,9,23,15,45,20,Norwood,33.48
7898,2019,9,23,15,45,30,Norwood,32.799999
7899,2019,9,23,15,45,40,Norwood,34.200001
7900,2019,9,23,15,45,50,Norwood,33.060001
7901,2019,9,23,15,45,60,Norwood,34.900002
7902,2019,9,23,15,60,0,Norwood,34.369999
7903,2019,9,23,15,60,10,Norwood,33.150002
7904,2019,9,23,15,60,20,Norwood,34.900002
7905,2019,9,23,15,60,30,Norwood,33.150002
7906,2019,9,23,15,60,40,Norwood,34.439999
7907,2019,9,23,15,60,50,Norwood,35.970001
7908,2019,9,23,15,60,60,Norwood,37.439999
7909,2019,9,23,20,0,0,Norwood,36.880001
7910,2019,9,23,20,0,10,Norwood,37.439999
7911,2019,9,23,20,0,20,Norwood,35.48
7912,2019,9,23,20,0,30,Norwood,36.880001
7913,2019,9,23,20,0,40,Norwood,37.060001
7914,2019,9,23,20,0,50,Norwood,36.02
7915,2019,9,23,20,0,60,Norwood,36.529999
7916,2019,9,23,20,15,0,Norwood,35.799999
7917,2019,9,23,20,15,10,Norwood,36.529999
7918,2019,9,23,20,15,20,Norwood,35.900002
7919,2019,9,23,20,15,30,Norwood,37.279999
7920,2019,9,23,20,15,40,Norwood,36.66
7921,2019,9,23,20,15,50,Norwood,35.93
7922,2019,9,23,20,15,60,Norwood,37.369999
7923,2019,9,23,20,30,0,Norwood,37.93
7924,2019,9,23,20,30,10,Norwood,39.200001
7925,2019,9,23,20,30,20,Norwood,38.310001
7926,2019,9,23,20,30,30,Norwood,39.66
7927,2019,9,23,20,30,40,Norwood,38.200001
7928,2019,9,23,20,30,50,Norwood,38.75
7929,2019,9,23,20,30,60,Norwood,36.91
7930,2019,9,23,20,45,0,Norwood,37.150002
7931,2019,9,23,20,45,10,Norwood,37.349998
7932,2019,9,23,20,45,20,Norwood,36.93
7933,2019,9,23,20,45,30,Norwood,38.189999
7934,2019,9,23,20,45,40,Norwood,36.73
7935,2019,9,23,20,45,50,Norwood,38.57
7936,2019,9,23,20,45,60,Norwood,36.73
7937,2019,9,23,20,60,0,Norwood,37.66
7938,2019,9,23,20,60,10,Norwood,36.599998
7939,2019,9,23,20,60,20,Norwood,37.57
7940,2019,9,23,20,60,30,Norwood,37.419998
7941,2019,9,23,20,60,40,Norwood,36.310001
7942,2019,9,23,20,60,50,Norwood,34.459999
7943,2019,9,23,20,60,60,Norwood,34.799999
7944,2019,9,23,25,0,0,Norwood,34.970001
7945,2019,9,23,25,0,10,Norwood,35.400002
7946,2019,9,23,25,0,20,Norwood,35.709999
7947,2019,9,23,25,0,30,Norwood,36.599998
7948,2019,9,23,25,0,40,Norwood,36.459999
7949,2019,9,23,25,0,50,Norwood,36.599998
7950,2019,9,23,25,0,60,Norwood,38.419998
7951,2019,9,23,25,15,0,Norwood,37.529999
7952,2019,9,23,25,15,10,Norwood,37.990002
7953,2019,9,23,25,15,20,Norwood,38.599998
7954,2019,9,23,25,15,30,Norwood,36.990002
7955,2019,9,23,25,15,40,Norwood,38.880001
7956,2019,9,23,25,15,50,Norwood,39.529999
7957,2019,9,23,25,15,60,Norwood,37.84
7958,2019,9,23,25,30,0,Norwood,37.459999
7959,2019,9,23,25,30,10,Norwood,36.330002
7960,2019,9,23,25,30,20,Norwood,34.5
7961,2019,9,23,25,30,30,Norwood,34.84
7962,2019,9,23,25,30,40,Norwood,34.200001
7963,2019,9,23,25,30,50,Norwood,33.68
7964,2019,9,23,25,30,60,Norwood,34.549999
7965,2019,9,23,25,45,0,Norwood,36.02
7966,2019,9,23,25,45,10,Norwood,36.66
7967,2019,9,23,25,45,20,Norwood,36.880001
7968,2019,9,23,25,45,30,Norwood,35.91
7969,2019,9,23,25,45,40,Norwood,36.73
7970,2019,9,23,25,45,50,Norwood,38.169998
7971,2019,9,23,25,45,60,Norwood,37.66
7972,2019,9,23,25,60,0,Norwood,38.169998
7973,2019,9,23,25,60,10,Norwood,38.419998
7974,2019,9,23,25,60,20,Norwood,38.189999
7975,2019,9,23,25,60,30,Norwood,39.099998
7976,2019,9,23,25,60,40,Norwood,39.48
7977,2019,9,23,25,60,50,Norwood,38.48
7978,2019,9,23,25,60,60,Norwood,37.189999
