ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
7135,2019,12,11,22,0,0,Norwood,35.84
7136,2019,12,11,22,0,29,Norwood,35.080002
7137,2019,12,11,22,0,58,Norwood,34.150002
7138,2019,12,11,22,0,87,Norwood,34.799999
7139,2019,12,11,22,23,0,Norwood,33.73
7140,2019,12,11,22,23,29,Norwood,35.349998
7141,2019,12,11,22,23,58,Norwood,35.599998
7142,2019,12,11,22,23,87,Norwood,34.310001
7143,2019,12,11,22,46,0,Norwood,35.099998
7144,2019,12,11,22,46,29,Norwood,36.200001
7145,2019,12,11,22,46,58,Norwood,37.200001
7146,2019,12,11,22,46,87,Norwood,37.310001
7147,2019,12,11,22,69,0,Norwood,35.82
7148,2019,12,11,22,69,29,Norwood,35.110001
7149,2019,12,11,22,69,58,Norwood,36.639999
7150,2019,12,11,22,69,87,Norwood,37.200001
7151,2019,12,11,33,0,0,Norwood,35.5
7152,2019,12,11,33,0,29,Norwood,34.200001
7153,2019,12,11,33,0,58,Norwood,34.619999
7154,2019,12,11,33,0,87,Norwood,35.349998
7155,2019,12,11,33,23,0,Norwood,35.82
7156,2019,12,11,33,23,29,Norwood,35.080002
7157,2019,12,11,33,23,58,Norwood,36.529999
7158,2019,12,11,33,23,87,Norwood,35.150002
7159,2019,12,11,33,46,0,Norwood,33.619999
7160,2019,12,11,33,46,29,Norwood,31.99
7161,2019,12,11,33,46,58,Norwood,32.84
7162,2019,12,11,33,46,87,Norwood,34.66
7163,2019,12,11,33,69,0,Norwood,33.200001
7164,2019,12,11,33,69,29,Norwood,33.66
7165,2019,12,11,33,69,58,Norwood,32.150002
7166,2019,12,11,33,69,87,Norwood,31.1
7167,2019,12,16,0,0,0,Norwood,30.860001
7168,2019,12,16,0,0,29,Norwood,29.99
7169,2019,12,16,0,0,58,Norwood,31.440001
7170,2019,12,16,0,0,87,Norwood,31.4
7171,2019,12,16,0,23,0,Norwood,29.73
7172,2019,12,16,0,23,29,Norwood,27.77
7173,2019,12,16,0,23,58,Norwood,29.219999
7174,2019,12,16,0,23,87,Norwood,28.73
7175,2019,12,16,0,46,0,Norwood,27.48
7176,2019,12,16,0,46,29,Norwood,28.5
7177,2019,12,16,0,46,58,Norwood,27.5
7178,2019,12,16,0,46,87,Norwood,28.24
7179,2019,12,16,0,69,0,Norwood,27.68
7180,2019,12,16,0,69,29,Norwood,27.440001
7181,2019,12,16,0,69,58,Norwood,26.389999
7182,2019,12,16,0,69,87,Norwood,25.459999
7183,2019,12,16,11,0,0,Norwood,24.059999
7184,2019,12,16,11,0,29,Norwood,22.370001
7185,2019,12,16,11,0,58,Norwood,21.02
7186,2019,12,16,11,0,87,Norwood,22.190001
7187,2019,12,16,11,23,0,Norwood,23.219999
7188,2019,12,16,11,23,29,Norwood,23.879999
7189,2019,12,16,11,23,58,Norwood,24.57
7190,2019,12,16,11,23,87,Norwood,25.26
7191,2019,12,16,11,46,0,Norwood,26.299999
7192,2019,12,16,11,46,29,Norwood,26.459999
7193,2019,12,16,11,46,58,Norwood,25.459999
7194,2019,12,16,11,46,87,Norwood,24.4
7195,2019,12,16,11,69,0,Norwood,26.33
7196,2019,12,16,11,69,29,Norwood,26.969999
7197,2019,12,16,11,69,58,Norwood,27.530001
7198,2019,12,16,11,69,87,Norwood,26.059999
7199,2019,12,16,22,0,0,Norwood,28.02
7200,2019,12,16,22,0,29,Norwood,29.77
7201,2019,12,16,22,0,58,Norwood,30.389999
7202,2019,12,16,22,0,87,Norwood,31.299999
7203,2019,12,16,22,23,0,Norwood,32.990002
7204,2019,12,16,22,23,29,Norwood,31.190001
7205,2019,12,16,22,23,58,Norwood,30.68
7206,2019,12,16,22,23,87,Norwood,30.91
7207,2019,12,16,22,46,0,Norwood,30.059999
7208,2019,12,16,22,46,29,Norwood,32.02
7209,2019,12,16,22,46,58,Norwood,33.790001
7210,2019,12,16,22,46,87,Norwood,35.700001
7211,2019,12,16,22,69,0,Norwood,36.700001
7212,2019,12,16,22,69,29,Norwood,36.77
7213,2019,12,16,22,69,58,Norwood,37.439999
7214,2019,12,16,22,69,87,Norwood,38.599998
7215,2019,12,16,33,0,0,Norwood,37.619999
7216,2019,12,16,33,0,29,Norwood,37.459999
7217,2019,12,16,33,0,58,Norwood,38.639999
7218,2019,12,16,33,0,87,Norwood,38.279999
7219,2019,12,16,33,23,0,Norwood,37.369999
7220,2019,12,16,33,23,29,Norwood,35.529999
7221,2019,12,16,33,23,58,Norwood,36.349998
7222,2019,12,16,33,23,87,Norwood,35.080002
7223,2019,12,16,33,46,0,Norwood,35.509998
7224,2019,12,16,33,46,29,Norwood,34.970001
7225,2019,12,16,33,46,58,Norwood,36.189999
7226,2019,12,16,33,46,87,Norwood,34.529999
7227,2019,12,16,33,69,0,Norwood,33.459999
7228,2019,12,16,33,69,29,Norwood,32.240002
7229,2019,12,16,33,69,58,Norwood,33.299999
7230,2019,12,16,33,69,87,Norwood,34.080002
7231,2019,12,21,0,0,0,Norwood,33.080002
7232,2019,12,21,0,0,29,Norwood,34.68
7233,2019,12,21,0,0,58,Norwood,36.099998
7234,2019,12,21,0,0,87,Norwood,34.330002
7235,2019,12,21,0,23,0,Norwood,35.77
7236,2019,12,21,0,23,29,Norwood,36.040001
7237,2019,12,21,0,23,58,Norwood,34.75
7238,2019,12,21,0,23,87,Norwood,33.84
7239,2019,12,21,0,46,0,Norwood,32.48
7240,2019,12,21,0,46,29,Norwood,33.310001
7241,2019,12,21,0,46,58,Norwood,32.860001
7242,2019,12,21,0,46,87,Norwood,33.259998
7243,2019,12,21,0,69,0,Norwood,31.879999
7244,2019,12,21,0,69,29,Norwood,30.57
7245,2019,12,21,0,69,58,Norwood,29.77
7246,2019,12,21,0,69,87,Norwood,29.77
7247,2019,12,21,11,0,0,Norwood,28.530001
7248,2019,12,21,11,0,29,Norwood,29.459999
7249,2019,12,21,11,0,58,Norwood,29.280001
7250,2019,12,21,11,0,87,Norwood,30.59
7251,2019,12,21,11,23,0,Norwood,31.59
7252,2019,12,21,11,23,29,Norwood,30.91
7253,2019,12,21,11,23,58,Norwood,32.5
7254,2019,12,21,11,23,87,Norwood,31.02
7255,2019,12,21,11,46,0,Norwood,31.389999
7256,2019,12,21,11,46,29,Norwood,30.57
7257,2019,12,21,11,46,58,Norwood,31.459999
7258,2019,12,21,11,46,87,Norwood,31.57
7259,2019,12,21,11,69,0,Norwood,31.68
7260,2019,12,21,11,69,29,Norwood,30.129999
7261,2019,12,21,11,69,58,Norwood,31.99
7262,2019,12,21,11,69,87,Norwood,30.530001
7263,2019,12,21,22,0,0,Norwood,30.84
7264,2019,12,21,22,0,29,Norwood,29.15
7265,2019,12,21,22,0,58,Norwood,28.1
7266,2019,12,21,22,0,87,Norwood,28.02
7267,2019,12,21,22,23,0,Norwood,26.4
7268,2019,12,21,22,23,29,Norwood,25.040001
7269,2019,12,21,22,23,58,Norwood,26.42
7270,2019,12,21,22,23,87,Norwood,24.860001
7271,2019,12,21,22,46,0,Norwood,23.17
7272,2019,12,21,22,46,29,Norwood,24.219999
7273,2019,12,21,22,46,58,Norwood,23.790001
7274,2019,12,21,22,46,87,Norwood,24.02
7275,2019,12,21,22,69,0,Norwood,23.4
7276,2019,12,21,22,69,29,Norwood,24.790001
7277,2019,12,21,22,69,58,Norwood,23.73
7278,2019,12,21,22,69,87,Norwood,22.24
7279,2019,12,21,33,0,0,Norwood,22.99
7280,2019,12,21,33,0,29,Norwood,22.15
7281,2019,12,21,33,0,58,Norwood,23.860001
7282,2019,12,21,33,0,87,Norwood,25.57
7283,2019,12,21,33,23,0,Norwood,25.4
7284,2019,12,21,33,23,29,Norwood,23.620001
7285,2019,12,21,33,23,58,Norwood,22.370001
7286,2019,12,21,33,23,87,Norwood,23.59
7287,2019,12,21,33,46,0,Norwood,24.82
7288,2019,12,21,33,46,29,Norwood,25.309999
7289,2019,12,21,33,46,58,Norwood,25.84
7290,2019,12,21,33,46,87,Norwood,24.48
7291,2019,12,21,33,69,0,Norwood,24.799999
7292,2019,12,21,33,69,29,Norwood,25.91
7293,2019,12,21,33,69,58,Norwood,26.709999
7294,2019,12,21,33,69,87,Norwood,28.219999
7295,2019,12,26,0,0,0,Norwood,29.59
7296,2019,12,26,0,0,29,Norwood,29.879999
7297,2019,12,26,0,0,58,Norwood,28.51
7298,2019,12,26,0,0,87,Norwood,27.879999
7299,2019,12,26,0,23,0,Norwood,28.5
7300,2019,12,26,0,23,29,Norwood,29.530001
7301,2019,12,26,0,23,58,Norwood,29.17
7302,2019,12,26,0,23,87,Norwood,30.5
7303,2019,12,26,0,46,0,Norwood,29.129999
7304,2019,12,26,0,46,29,Norwood,28.059999
7305,2019,12,26,0,46,58,Norwood,28.200001
7306,2019,12,26,0,46,87,Norwood,28.26
7307,2019,12,26,0,69,0,Norwood,27.299999
7308,2019,12,26,0,69,29,Norwood,27.02
7309,2019,12,26,0,69,58,Norwood,28.4
7310,2019,12,26,0,69,87,Norwood,27.440001
7311,2019,12,26,11,0,0,Norwood,25.93
7312,2019,12,26,11,0,29,Norwood,27.91
7313,2019,12,26,11,0,58,Norwood,27.620001
7314,2019,12,26,11,0,87,Norwood,25.879999
7315,2019,12,26,11,23,0,Norwood,26.549999
7316,2019,12,26,11,23,29,Norwood,27.280001
7317,2019,12,26,11,23,58,Norwood,25.57
7318,2019,12,26,11,23,87,Norwood,27.040001
7319,2019,12,26,11,46,0,Norwood,25.51
7320,2019,12,26,11,46,29,Norwood,26.73
7321,2019,12,26,11,46,58,Norwood,26.26
7322,2019,12,26,11,46,87,Norwood,28.17
7323,2019,12,26,11,69,0,Norwood,27.1
7324,2019,12,26,11,69,29,Norwood,25.84
7325,2019,12,26,11,69,58,Norwood,27.129999
7326,2019,12,26,11,69,87,Norwood,26.280001
7327,2019,12,26,22,0,0,Norwood,25.57
7328,2019,12,26,22,0,29,Norwood,24.200001
7329,2019,12,26,22,0,58,Norwood,24.969999
7330,2019,12,26,22,0,87,Norwood,26.26
7331,2019,12,26,22,23,0,Norwood,27.93
7332,2019,12,26,22,23,29,Norwood,27.110001
7333,2019,12,26,22,23,58,Norwood,27.93
7334,2019,12,26,22,23,87,Norwood,27.459999
7335,2019,12,26,22,46,0,Norwood,26.15
7336,2019,12,26,22,46,29,Norwood,27.389999
7337,2019,12,26,22,46,58,Norwood,27.51
7338,2019,12,26,22,46,87,Norwood,26.309999
7339,2019,12,26,22,69,0,Norwood,25.200001
7340,2019,12,26,22,69,29,Norwood,26.68
7341,2019,12,26,22,69,58,Norwood,27.969999
7342,2019,12,26,22,69,87,Norwood,29.299999
7343,2019,12,26,33,0,0,Norwood,28.299999
7344,2019,12,26,33,0,29,Norwood,26.879999
7345,2019,12,26,33,0,58,Norwood,26.33
7346,2019,12,26,33,0,87,Norwood,25.6
7347,2019,12,26,33,23,0,Norwood,27.48
7348,2019,12,26,33,23,29,Norwood,28.91
7349,2019,12,26,33,23,58,Norwood,29.42
7350,2019,12,26,33,23,87,Norwood,28.860001
7351,2019,12,26,33,46,0,Norwood,30.24
7352,2019,12,26,33,46,29,Norwood,31.26
7353,2019,12,26,33,46,58,Norwood,30.33
7354,2019,12,26,33,46,87,Norwood,29.190001
7355,2019,12,26,33,69,0,Norwood,29.48
7356,2019,12,26,33,69,29,Norwood,31.129999
7357,2019,12,26,33,69,58,Norwood,29.219999
7358,2019,12,26,33,69,87,Norwood,30.459999
7359,2019,12,31,0,0,0,Norwood,30.309999
7360,2019,12,31,0,0,29,Norwood,30.82
7361,2019,12,31,0,0,58,Norwood,30.59
7362,2019,12,31,0,0,87,Norwood,29.4
7363,2019,12,31,0,23,0,Norwood,28.549999
7364,2019,12,31,0,23,29,Norwood,30.440001
7365,2019,12,31,0,23,58,Norwood,31.799999
7366,2019,12,31,0,23,87,Norwood,33.73
7367,2019,12,31,0,46,0,Norwood,32.66
7368,2019,12,31,0,46,29,Norwood,32.91
7369,2019,12,31,0,46,58,Norwood,32.529999
7370,2019,12,31,0,46,87,Norwood,32.189999
7371,2019,12,31,0,69,0,Norwood,31.51
7372,2019,12,31,0,69,29,Norwood,32.0
7373,2019,12,31,0,69,58,Norwood,32.509998
7374,2019,12,31,0,69,87,Norwood,32.77
7375,2019,12,31,11,0,0,Norwood,33.349998
7376,2019,12,31,11,0,29,Norwood,31.35
7377,2019,12,31,11,0,58,Norwood,30.389999
7378,2019,12,31,11,0,87,Norwood,29.059999
7379,2019,12,31,11,23,0,Norwood,30.57
7380,2019,12,31,11,23,29,Norwood,32.459999
7381,2019,12,31,11,23,58,Norwood,32.200001
7382,2019,12,31,11,23,87,Norwood,31.59
7383,2019,12,31,11,46,0,Norwood,30.799999
7384,2019,12,31,11,46,29,Norwood,29.02
7385,2019,12,31,11,46,58,Norwood,28.26
7386,2019,12,31,11,46,87,Norwood,27.51
7387,2019,12,31,11,69,0,Norwood,27.530001
7388,2019,12,31,11,69,29,Norwood,27.35
7389,2019,12,31,11,69,58,Norwood,28.15
7390,2019,12,31,11,69,87,Norwood,27.5
7391,2019,12,31,22,0,0,Norwood,26.459999
7392,2019,12,31,22,0,29,Norwood,27.77
7393,2019,12,31,22,0,58,Norwood,26.440001
7394,2019,12,31,22,0,87,Norwood,26.24
7395,2019,12,31,22,23,0,Norwood,25.15
7396,2019,12,31,22,23,29,Norwood,24.129999
7397,2019,12,31,22,23,58,Norwood,24.84
7398,2019,12,31,22,23,87,Norwood,25.66
7399,2019,12,31,22,46,0,Norwood,25.17
7400,2019,12,31,22,46,29,Norwood,23.280001
7401,2019,12,31,22,46,58,Norwood,22.389999
7402,2019,12,31,22,46,87,Norwood,20.99
7403,2019,12,31,22,69,0,Norwood,20.110001
7404,2019,12,31,22,69,29,Norwood,18.280001
7405,2019,12,31,22,69,58,Norwood,17.4
7406,2019,12,31,22,69,87,Norwood,18.4
7407,2019,12,31,33,0,0,Norwood,18.5
7408,2019,12,31,33,0,29,Norwood,17.709999
7409,2019,12,31,33,0,58,Norwood,18.280001
7410,2019,12,31,33,0,87,Norwood,17.42
7411,2019,12,31,33,23,0,Norwood,15.62
7412,2019,12,31,33,23,29,Norwood,14.28
7413,2019,12,31,33,23,58,Norwood,13.95
7414,2019,12,31,33,23,87,Norwood,13.4
7415,2019,12,31,33,46,0,Norwood,14.17
7416,2019,12,31,33,46,29,Norwood,15.0
7417,2019,12,31,33,46,58,Norwood,13.33
7418,2019,12,31,33,46,87,Norwood,14.79
7419,2019,12,31,33,69,0,Norwood,15.04
7420,2019,12,31,33,69,29,Norwood,16.700001
7421,2019,12,31,33,69,58,Norwood,18.110001
7422,2019,12,31,33,69,87,Norwood,19.530001
7423,2019,1,1,0,0,0,Norwood,18.280001
7424,2019,1,1,0,0,29,Norwood,16.709999
7425,2019,1,1,0,0,58,Norwood,17.66
7426,2019,1,1,0,0,87,Norwood,15.99
7427,2019,1,1,0,23,0,Norwood,15.93
7428,2019,1,1,0,23,29,Norwood,15.2
7429,2019,1,1,0,23,58,Norwood,16.549999
7430,2019,1,1,0,23,87,Norwood,16.08
7431,2019,1,1,0,46,0,Norwood,14.08
7432,2019,1,1,0,46,29,Norwood,12.19
7433,2019,1,1,0,46,58,Norwood,10.66
7434,2019,1,1,0,46,87,Norwood,10.02
7435,2019,1,1,0,69,0,Norwood,10.24
7436,2019,1,1,0,69,29,Norwood,9.24
7437,2019,1,1,0,69,58,Norwood,9.82
7438,2019,1,1,0,69,87,Norwood,11.11
7439,2019,1,1,11,0,0,Norwood,12.11
7440,2019,1,1,11,0,29,Norwood,11.73
7441,2019,1,1,11,0,58,Norwood,12.15
7442,2019,1,1,11,0,87,Norwood,10.77
7443,2019,1,1,11,23,0,Norwood,10.08
7444,2019,1,1,11,23,29,Norwood,9.62
7445,2019,1,1,11,23,58,Norwood,11.2
7446,2019,1,1,11,23,87,Norwood,11.42
7447,2019,1,1,11,46,0,Norwood,12.62
7448,2019,1,1,11,46,29,Norwood,12.42
7449,2019,1,1,11,46,58,Norwood,13.2
7450,2019,1,1,11,46,87,Norwood,14.91
7451,2019,1,1,11,69,0,Norwood,15.8
7452,2019,1,1,11,69,29,Norwood,14.15
7453,2019,1,1,11,69,58,Norwood,14.75
7454,2019,1,1,11,69,87,Norwood,14.17
7455,2019,1,1,22,0,0,Norwood,15.59
7456,2019,1,1,22,0,29,Norwood,14.95
7457,2019,1,1,22,0,58,Norwood,14.22
7458,2019,1,1,22,0,87,Norwood,15.13
7459,2019,1,1,22,23,0,Norwood,16.84
7460,2019,1,1,22,23,29,Norwood,14.93
7461,2019,1,1,22,23,58,Norwood,15.28
7462,2019,1,1,22,23,87,Norwood,15.06
7463,2019,1,1,22,46,0,Norwood,15.33
7464,2019,1,1,22,46,29,Norwood,14.11
7465,2019,1,1,22,46,58,Norwood,16.1
7466,2019,1,1,22,46,87,Norwood,16.309999
7467,2019,1,1,22,69,0,Norwood,17.26
7468,2019,1,1,22,69,29,Norwood,15.57
7469,2019,1,1,22,69,58,Norwood,16.84
7470,2019,1,1,22,69,87,Norwood,18.42
7471,2019,1,1,33,0,0,Norwood,17.059999
7472,2019,1,1,33,0,29,Norwood,15.95
7473,2019,1,1,33,0,58,Norwood,17.15
7474,2019,1,1,33,0,87,Norwood,17.530001
7475,2019,1,1,33,23,0,Norwood,17.700001
7476,2019,1,1,33,23,29,Norwood,19.639999
7477,2019,1,1,33,23,58,Norwood,19.84
7478,2019,1,1,33,23,87,Norwood,19.15
7479,2019,1,1,33,46,0,Norwood,20.51
7480,2019,1,1,33,46,29,Norwood,21.99
7481,2019,1,1,33,46,58,Norwood,23.08
7482,2019,1,1,33,46,87,Norwood,25.02
7483,2019,1,1,33,69,0,Norwood,26.059999
7484,2019,1,1,33,69,29,Norwood,26.02
7485,2019,1,1,33,69,58,Norwood,27.620001
7486,2019,1,1,33,69,87,Norwood,27.02
7487,2019,1,6,0,0,0,Norwood,28.33
7488,2019,1,6,0,0,29,Norwood,27.620001
7489,2019,1,6,0,0,58,Norwood,26.700001
7490,2019,1,6,0,0,87,Norwood,28.700001
7491,2019,1,6,0,23,0,Norwood,26.73
7492,2019,1,6,0,23,29,Norwood,26.129999
7493,2019,1,6,0,23,58,Norwood,26.9
7494,2019,1,6,0,23,87,Norwood,25.860001
7495,2019,1,6,0,46,0,Norwood,24.51
7496,2019,1,6,0,46,29,Norwood,23.389999
7497,2019,1,6,0,46,58,Norwood,22.17
7498,2019,1,6,0,46,87,Norwood,22.200001
7499,2019,1,6,0,69,0,Norwood,24.110001
7500,2019,1,6,0,69,29,Norwood,25.59
7501,2019,1,6,0,69,58,Norwood,23.860001
7502,2019,1,6,0,69,87,Norwood,22.950001
7503,2019,1,6,11,0,0,Norwood,23.73
7504,2019,1,6,11,0,29,Norwood,22.99
7505,2019,1,6,11,0,58,Norwood,24.57
7506,2019,1,6,11,0,87,Norwood,25.879999
7507,2019,1,6,11,23,0,Norwood,26.700001
7508,2019,1,6,11,23,29,Norwood,26.51
7509,2019,1,6,11,23,58,Norwood,27.51
7510,2019,1,6,11,23,87,Norwood,28.389999
7511,2019,1,6,11,46,0,Norwood,27.59
7512,2019,1,6,11,46,29,Norwood,28.219999
7513,2019,1,6,11,46,58,Norwood,26.639999
7514,2019,1,6,11,46,87,Norwood,26.84
7515,2019,1,6,11,69,0,Norwood,27.33
7516,2019,1,6,11,69,29,Norwood,25.5
7517,2019,1,6,11,69,58,Norwood,23.84
7518,2019,1,6,11,69,87,Norwood,25.459999
7519,2019,1,6,22,0,0,Norwood,25.02
7520,2019,1,6,22,0,29,Norwood,23.99
7521,2019,1,6,22,0,58,Norwood,23.35
7522,2019,1,6,22,0,87,Norwood,24.309999
7523,2019,1,6,22,23,0,Norwood,24.219999
7524,2019,1,6,22,23,29,Norwood,24.709999
7525,2019,1,6,22,23,58,Norwood,22.950001
7526,2019,1,6,22,23,87,Norwood,22.26
7527,2019,1,6,22,46,0,Norwood,20.700001
7528,2019,1,6,22,46,29,Norwood,21.24
7529,2019,1,6,22,46,58,Norwood,20.59
7530,2019,1,6,22,46,87,Norwood,22.110001
7531,2019,1,6,22,69,0,Norwood,23.110001
7532,2019,1,6,22,69,29,Norwood,21.26
7533,2019,1,6,22,69,58,Norwood,19.459999
7534,2019,1,6,22,69,87,Norwood,19.620001
7535,2019,1,6,33,0,0,Norwood,18.73
7536,2019,1,6,33,0,29,Norwood,20.370001
7537,2019,1,6,33,0,58,Norwood,21.950001
7538,2019,1,6,33,0,87,Norwood,23.17
7539,2019,1,6,33,23,0,Norwood,23.17
7540,2019,1,6,33,23,29,Norwood,22.370001
7541,2019,1,6,33,23,58,Norwood,24.200001
7542,2019,1,6,33,23,87,Norwood,22.42
7543,2019,1,6,33,46,0,Norwood,24.42
7544,2019,1,6,33,46,29,Norwood,23.84
7545,2019,1,6,33,46,58,Norwood,21.93
7546,2019,1,6,33,46,87,Norwood,21.73
7547,2019,1,6,33,69,0,Norwood,20.110001
7548,2019,1,6,33,69,29,Norwood,21.26
7549,2019,1,6,33,69,58,Norwood,22.799999
7550,2019,1,6,33,69,87,Norwood,23.91
7551,2019,1,11,0,0,0,Norwood,25.59
7552,2019,1,11,0,0,29,Norwood,27.0
7553,2019,1,11,0,0,58,Norwood,27.35
7554,2019,1,11,0,0,87,Norwood,27.059999
7555,2019,1,11,0,23,0,Norwood,27.110001
7556,2019,1,11,0,23,29,Norwood,26.219999
7557,2019,1,11,0,23,58,Norwood,24.51
7558,2019,1,11,0,23,87,Norwood,25.879999
7559,2019,1,11,0,46,0,Norwood,25.1
7560,2019,1,11,0,46,29,Norwood,23.370001
7561,2019,1,11,0,46,58,Norwood,24.879999
7562,2019,1,11,0,46,87,Norwood,23.48
7563,2019,1,11,0,69,0,Norwood,22.73
7564,2019,1,11,0,69,29,Norwood,22.66
7565,2019,1,11,0,69,58,Norwood,22.700001
7566,2019,1,11,0,69,87,Norwood,22.66
7567,2019,1,11,11,0,0,Norwood,23.639999
7568,2019,1,11,11,0,29,Norwood,24.129999
7569,2019,1,11,11,0,58,Norwood,23.530001
7570,2019,1,11,11,0,87,Norwood,23.370001
7571,2019,1,11,11,23,0,Norwood,23.08
7572,2019,1,11,11,23,29,Norwood,24.84
7573,2019,1,11,11,23,58,Norwood,24.709999
7574,2019,1,11,11,23,87,Norwood,25.82
7575,2019,1,11,11,46,0,Norwood,27.110001
7576,2019,1,11,11,46,29,Norwood,28.459999
7577,2019,1,11,11,46,58,Norwood,28.309999
7578,2019,1,11,11,46,87,Norwood,27.620001
7579,2019,1,11,11,69,0,Norwood,28.389999
7580,2019,1,11,11,69,29,Norwood,27.35
7581,2019,1,11,11,69,58,Norwood,28.370001
7582,2019,1,11,11,69,87,Norwood,30.35
7583,2019,1,11,22,0,0,Norwood,30.66
7584,2019,1,11,22,0,29,Norwood,29.91
7585,2019,1,11,22,0,58,Norwood,29.26
7586,2019,1,11,22,0,87,Norwood,30.33
7587,2019,1,11,22,23,0,Norwood,30.709999
7588,2019,1,11,22,23,29,Norwood,32.700001
7589,2019,1,11,22,23,58,Norwood,32.150002
7590,2019,1,11,22,23,87,Norwood,33.59
7591,2019,1,11,22,46,0,Norwood,32.880001
7592,2019,1,11,22,46,29,Norwood,32.240002
7593,2019,1,11,22,46,58,Norwood,33.150002
7594,2019,1,11,22,46,87,Norwood,32.279999
7595,2019,1,11,22,69,0,Norwood,31.08
7596,2019,1,11,22,69,29,Norwood,29.700001
7597,2019,1,11,22,69,58,Norwood,27.799999
7598,2019,1,11,22,69,87,Norwood,27.35
7599,2019,1,11,33,0,0,Norwood,28.48
7600,2019,1,11,33,0,29,Norwood,27.620001
7601,2019,1,11,33,0,58,Norwood,26.0
7602,2019,1,11,33,0,87,Norwood,26.219999
7603,2019,1,11,33,23,0,Norwood,27.0
7604,2019,1,11,33,23,29,Norwood,26.879999
7605,2019,1,11,33,23,58,Norwood,28.73
7606,2019,1,11,33,23,87,Norwood,28.59
7607,2019,1,11,33,46,0,Norwood,28.6
7608,2019,1,11,33,46,29,Norwood,29.219999
7609,2019,1,11,33,46,58,Norwood,27.33
7610,2019,1,11,33,46,87,Norwood,27.6
7611,2019,1,11,33,69,0,Norwood,29.280001
7612,2019,1,11,33,69,29,Norwood,29.35
7613,2019,1,11,33,69,58,Norwood,30.059999
7614,2019,1,11,33,69,87,Norwood,29.370001
7615,2019,1,16,0,0,0,Norwood,28.639999
7616,2019,1,16,0,0,29,Norwood,27.459999
7617,2019,1,16,0,0,58,Norwood,26.709999
7618,2019,1,16,0,0,87,Norwood,25.59
7619,2019,1,16,0,23,0,Norwood,27.190001
7620,2019,1,16,0,23,29,Norwood,28.91
7621,2019,1,16,0,23,58,Norwood,29.84
7622,2019,1,16,0,23,87,Norwood,29.0
7623,2019,1,16,0,46,0,Norwood,30.5
7624,2019,1,16,0,46,29,Norwood,29.950001
7625,2019,1,16,0,46,58,Norwood,28.33
7626,2019,1,16,0,46,87,Norwood,27.530001
7627,2019,1,16,0,69,0,Norwood,27.08
7628,2019,1,16,0,69,29,Norwood,26.530001
7629,2019,1,16,0,69,58,Norwood,26.950001
7630,2019,1,16,0,69,87,Norwood,25.24
7631,2019,1,16,11,0,0,Norwood,23.440001
7632,2019,1,16,11,0,29,Norwood,23.93
7633,2019,1,16,11,0,58,Norwood,24.299999
7634,2019,1,16,11,0,87,Norwood,22.620001
7635,2019,1,16,11,23,0,Norwood,23.4
7636,2019,1,16,11,23,29,Norwood,24.190001
7637,2019,1,16,11,23,58,Norwood,23.57
7638,2019,1,16,11,23,87,Norwood,22.969999
7639,2019,1,16,11,46,0,Norwood,22.219999
7640,2019,1,16,11,46,29,Norwood,21.66
7641,2019,1,16,11,46,58,Norwood,21.950001
7642,2019,1,16,11,46,87,Norwood,21.57
7643,2019,1,16,11,69,0,Norwood,19.73
7644,2019,1,16,11,69,29,Norwood,21.59
7645,2019,1,16,11,69,58,Norwood,21.549999
7646,2019,1,16,11,69,87,Norwood,19.639999
7647,2019,1,16,22,0,0,Norwood,18.549999
7648,2019,1,16,22,0,29,Norwood,19.129999
7649,2019,1,16,22,0,58,Norwood,18.48
7650,2019,1,16,22,0,87,Norwood,17.620001
7651,2019,1,16,22,23,0,Norwood,18.280001
7652,2019,1,16,22,23,29,Norwood,19.040001
7653,2019,1,16,22,23,58,Norwood,20.799999
7654,2019,1,16,22,23,87,Norwood,21.530001
7655,2019,1,16,22,46,0,Norwood,23.059999
7656,2019,1,16,22,46,29,Norwood,21.6
7657,2019,1,16,22,46,58,Norwood,23.48
7658,2019,1,16,22,46,87,Norwood,21.77
7659,2019,1,16,22,69,0,Norwood,21.299999
7660,2019,1,16,22,69,29,Norwood,19.370001
7661,2019,1,16,22,69,58,Norwood,17.6
7662,2019,1,16,22,69,87,Norwood,15.91
7663,2019,1,16,33,0,0,Norwood,14.15
7664,2019,1,16,33,0,29,Norwood,13.71
7665,2019,1,16,33,0,58,Norwood,14.6
7666,2019,1,16,33,0,87,Norwood,15.57
7667,2019,1,16,33,23,0,Norwood,14.3
7668,2019,1,16,33,23,29,Norwood,12.51
7669,2019,1,16,33,23,58,Norwood,11.93
7670,2019,1,16,33,23,87,Norwood,13.08
7671,2019,1,16,33,46,0,Norwood,13.99
7672,2019,1,16,33,46,29,Norwood,15.7
7673,2019,1,16,33,46,58,Norwood,16.790001
7674,2019,1,16,33,46,87,Norwood,16.549999
7675,2019,1,16,33,69,0,Norwood,14.95
7676,2019,1,16,33,69,29,Norwood,16.860001
7677,2019,1,16,33,69,58,Norwood,18.48
7678,2019,1,16,33,69,87,Norwood,18.860001
7679,2019,1,21,0,0,0,Norwood,17.91
7680,2019,1,21,0,0,29,Norwood,17.35
7681,2019,1,21,0,0,58,Norwood,15.35
