ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
7436,2018,8,16,3,4,58,Rosebank,3.83
7437,2018,8,16,3,4,59,Rosebank,3.67
7438,2018,8,16,3,4,60,Rosebank,4.98
7439,2018,8,16,3,5,1,Rosebank,5.59
7440,2018,8,16,3,5,2,Rosebank,4.62
7441,2018,8,16,3,5,3,Rosebank,6.3
7442,2018,8,16,3,5,4,Rosebank,4.79
7443,2018,8,16,3,5,5,Rosebank,5.03
7444,2018,8,16,3,5,6,Rosebank,4.28
7445,2018,8,16,3,5,7,Rosebank,5.32
7446,2018,8,16,3,5,8,Rosebank,5.8
7447,2018,8,16,3,5,9,Rosebank,4.55
7448,2018,8,16,3,5,10,Rosebank,5.27
7449,2018,8,16,3,5,11,Rosebank,6.32
7450,2018,8,16,3,5,12,Rosebank,4.68
7451,2018,8,16,3,5,13,Rosebank,5.56
7452,2018,8,16,3,5,14,Rosebank,4.6
7453,2018,8,16,3,5,15,Rosebank,3.47
7454,2018,8,16,3,5,16,Rosebank,1.56
7455,2018,8,16,3,5,17,Rosebank,0.16
7456,2018,8,16,3,5,18,Rosebank,1.07
7457,2018,8,16,3,5,19,Rosebank,-0.14
7458,2018,8,16,3,5,20,Rosebank,-0.68
7459,2018,8,16,3,5,21,Rosebank,-0.89
7460,2018,8,16,3,5,22,Rosebank,0.75
7461,2018,8,16,3,5,23,Rosebank,0.26
7462,2018,8,16,3,5,24,Rosebank,-1.45
7463,2018,8,16,3,5,25,Rosebank,-1.12
7464,2018,8,16,3,5,26,Rosebank,0.4
7465,2018,8,16,3,5,27,Rosebank,-0.68
7466,2018,8,16,3,5,28,Rosebank,0.18
7467,2018,8,16,3,5,29,Rosebank,-0.74
7468,2018,8,16,3,5,30,Rosebank,-2.52
7469,2018,8,16,3,5,31,Rosebank,-1.89
7470,2018,8,16,3,5,32,Rosebank,-3.28
7471,2018,8,16,3,5,33,Rosebank,-1.49
7472,2018,8,16,3,5,34,Rosebank,-3.37
7473,2018,8,16,3,5,35,Rosebank,-2.36
7474,2018,8,16,3,5,36,Rosebank,-3.38
7475,2018,8,16,3,5,37,Rosebank,-3.73
7476,2018,8,16,3,5,38,Rosebank,-3.9
7477,2018,8,16,3,5,39,Rosebank,-4.1
7478,2018,8,16,3,5,40,Rosebank,-3.62
7479,2018,8,16,3,5,41,Rosebank,-4.13
7480,2018,8,16,3,5,42,Rosebank,-3.42
7481,2018,8,16,3,5,43,Rosebank,-2.22
7482,2018,8,16,3,5,44,Rosebank,-2.66
7483,2018,8,16,3,5,45,Rosebank,-1.74
7484,2018,8,16,3,5,46,Rosebank,0.0
7485,2018,8,16,3,5,47,Rosebank,0.4
7486,2018,8,16,3,5,48,Rosebank,-1.53
7487,2018,8,16,3,5,49,Rosebank,-0.08
7488,2018,8,16,3,5,50,Rosebank,0.74
7489,2018,8,16,3,5,51,Rosebank,2.35
7490,2018,8,16,3,5,52,Rosebank,2.3
7491,2018,8,16,3,5,53,Rosebank,1.06
7492,2018,8,16,3,5,54,Rosebank,-0.76
7493,2018,8,16,3,5,55,Rosebank,1.16
7494,2018,8,16,3,5,56,Rosebank,0.1
7495,2018,8,16,3,5,57,Rosebank,-1.78
7496,2018,8,16,3,5,58,Rosebank,-3.76
7497,2018,8,16,3,5,59,Rosebank,-4.38
7498,2018,8,16,3,5,60,Rosebank,-5.62
7499,2018,8,16,3,6,1,Rosebank,-3.73
7500,2018,8,16,3,6,2,Rosebank,-2.92
7501,2018,8,16,3,6,3,Rosebank,-2.01
7502,2018,8,16,3,6,4,Rosebank,-3.62
7503,2018,8,16,3,6,5,Rosebank,-1.65
7504,2018,8,16,3,6,6,Rosebank,0.1
7505,2018,8,16,3,6,7,Rosebank,-1.81
7506,2018,8,16,3,6,8,Rosebank,-1.16
7507,2018,8,16,3,6,9,Rosebank,-1.6
7508,2018,8,16,3,6,10,Rosebank,-1.46
7509,2018,8,16,3,6,11,Rosebank,-0.48
7510,2018,8,16,3,6,12,Rosebank,-0.36
7511,2018,8,16,3,6,13,Rosebank,1.55
7512,2018,8,16,3,6,14,Rosebank,-0.32
7513,2018,8,16,3,6,15,Rosebank,1.36
7514,2018,8,16,3,6,16,Rosebank,1.2
7515,2018,8,16,3,6,17,Rosebank,-0.77
7516,2018,8,16,3,6,18,Rosebank,-1.4
7517,2018,8,16,3,6,19,Rosebank,-1.01
7518,2018,8,16,3,6,20,Rosebank,0.56
7519,2018,8,16,3,6,21,Rosebank,2.5
7520,2018,8,16,3,6,22,Rosebank,2.0
7521,2018,8,16,3,6,23,Rosebank,3.94
7522,2018,8,16,3,6,24,Rosebank,4.03
7523,2018,8,16,3,6,25,Rosebank,3.66
7524,2018,8,16,3,6,26,Rosebank,3.11
7525,2018,8,16,3,6,27,Rosebank,3.16
7526,2018,8,16,3,6,28,Rosebank,2.59
7527,2018,8,16,3,6,29,Rosebank,3.34
7528,2018,8,16,3,6,30,Rosebank,3.48
7529,2018,8,16,3,6,31,Rosebank,4.43
7530,2018,8,16,3,6,32,Rosebank,4.18
7531,2018,8,16,3,6,33,Rosebank,4.86
7532,2018,8,16,3,6,34,Rosebank,4.58
7533,2018,8,16,3,6,35,Rosebank,2.99
7534,2018,8,16,3,6,36,Rosebank,4.4
7535,2018,8,16,3,6,37,Rosebank,6.14
7536,2018,8,16,3,6,38,Rosebank,5.23
7537,2018,8,16,3,6,39,Rosebank,4.4
7538,2018,8,16,3,6,40,Rosebank,3.48
7539,2018,8,16,3,6,41,Rosebank,2.19
7540,2018,8,16,3,6,42,Rosebank,3.59
7541,2018,8,16,3,6,43,Rosebank,3.78
7542,2018,8,16,3,6,44,Rosebank,5.5
7543,2018,8,16,3,6,45,Rosebank,4.26
7544,2018,8,16,3,6,46,Rosebank,2.35
7545,2018,8,16,3,6,47,Rosebank,3.46
7546,2018,8,16,3,6,48,Rosebank,4.86
7547,2018,8,16,3,6,49,Rosebank,3.76
7548,2018,8,16,3,6,50,Rosebank,5.71
7549,2018,8,16,3,6,51,Rosebank,7.24
7550,2018,8,16,3,6,52,Rosebank,6.7
7551,2018,8,16,3,6,53,Rosebank,5.78
7552,2018,8,16,3,6,54,Rosebank,6.86
7553,2018,8,16,3,6,55,Rosebank,5.4
7554,2018,8,16,3,6,56,Rosebank,6.22
7555,2018,8,16,3,6,57,Rosebank,6.2
7556,2018,8,16,3,6,58,Rosebank,8.16
7557,2018,8,16,3,6,59,Rosebank,8.43
7558,2018,8,16,3,6,60,Rosebank,10.11
7559,2018,8,16,3,7,1,Rosebank,9.16
7560,2018,8,16,3,7,2,Rosebank,9.96
7561,2018,8,16,3,7,3,Rosebank,8.03
7562,2018,8,16,3,7,4,Rosebank,9.62
7563,2018,8,16,3,7,5,Rosebank,11.46
7564,2018,8,16,3,7,6,Rosebank,13.11
7565,2018,8,16,3,7,7,Rosebank,12.3
7566,2018,8,16,3,7,8,Rosebank,11.66
7567,2018,8,16,3,7,9,Rosebank,11.55
7568,2018,8,16,3,7,10,Rosebank,12.3
7569,2018,8,16,3,7,11,Rosebank,14.19
7570,2018,8,16,3,7,12,Rosebank,16.16
7571,2018,8,16,3,7,13,Rosebank,14.28
7572,2018,8,16,3,7,14,Rosebank,15.35
7573,2018,8,16,3,7,15,Rosebank,17.32
7574,2018,8,16,3,7,16,Rosebank,18.84
7575,2018,8,16,3,7,17,Rosebank,17.26
7576,2018,8,16,3,7,18,Rosebank,18.280001
7577,2018,8,16,3,7,19,Rosebank,17.82
7578,2018,8,16,3,7,20,Rosebank,18.940001
7579,2018,8,16,3,7,21,Rosebank,18.32
7580,2018,8,16,3,7,22,Rosebank,18.950001
7581,2018,8,16,3,7,23,Rosebank,18.27
7582,2018,8,16,3,7,24,Rosebank,18.6
7583,2018,8,16,3,7,25,Rosebank,17.110001
7584,2018,8,16,3,7,26,Rosebank,16.98
7585,2018,8,16,3,7,27,Rosebank,18.9
7586,2018,8,16,3,7,28,Rosebank,17.27
7587,2018,8,16,3,7,29,Rosebank,16.200001
7588,2018,8,16,3,7,30,Rosebank,16.030001
7589,2018,8,16,3,7,31,Rosebank,16.120001
7590,2018,8,16,3,7,32,Rosebank,15.39
7591,2018,8,16,3,7,33,Rosebank,17.030001
7592,2018,8,16,3,7,34,Rosebank,16.35
7593,2018,8,16,3,7,35,Rosebank,15.78
7594,2018,8,16,3,7,36,Rosebank,14.27
7595,2018,8,16,3,7,37,Rosebank,13.34
7596,2018,8,16,3,7,38,Rosebank,15.18
7597,2018,8,16,3,7,39,Rosebank,13.4
7598,2018,8,16,3,7,40,Rosebank,13.34
7599,2018,8,16,3,7,41,Rosebank,15.06
7600,2018,8,16,3,7,42,Rosebank,13.83
7601,2018,8,16,3,7,43,Rosebank,15.72
7602,2018,8,16,3,7,44,Rosebank,16.940001
7603,2018,8,16,3,7,45,Rosebank,15.07
7604,2018,8,16,3,7,46,Rosebank,16.780001
7605,2018,8,16,3,7,47,Rosebank,17.719999
7606,2018,8,16,3,7,48,Rosebank,16.629999
7607,2018,8,16,3,7,49,Rosebank,17.51
7608,2018,8,16,3,7,50,Rosebank,15.51
7609,2018,8,16,3,7,51,Rosebank,16.48
7610,2018,8,16,3,7,52,Rosebank,16.27
7611,2018,8,16,3,7,53,Rosebank,16.940001
7612,2018,8,16,3,7,54,Rosebank,16.82
7613,2018,8,16,3,7,55,Rosebank,17.1
7614,2018,8,16,3,7,56,Rosebank,17.540001
7615,2018,8,16,3,7,57,Rosebank,16.35
7616,2018,8,16,3,7,58,Rosebank,15.96
7617,2018,8,16,3,7,59,Rosebank,16.860001
7618,2018,8,16,3,7,60,Rosebank,17.59
7619,2018,8,16,3,8,1,Rosebank,18.309999
7620,2018,8,16,3,8,2,Rosebank,18.58
7621,2018,8,16,3,8,3,Rosebank,18.27
7622,2018,8,16,3,8,4,Rosebank,17.059999
7623,2018,8,16,3,8,5,Rosebank,18.4
7624,2018,8,16,3,8,6,Rosebank,19.299999
7625,2018,8,16,3,8,7,Rosebank,18.459999
7626,2018,8,16,3,8,8,Rosebank,20.16
7627,2018,8,16,3,8,9,Rosebank,18.280001
7628,2018,8,16,3,8,10,Rosebank,19.200001
7629,2018,8,16,3,8,11,Rosebank,20.440001
7630,2018,8,16,3,8,12,Rosebank,19.780001
7631,2018,8,16,3,8,13,Rosebank,21.07
7632,2018,8,16,3,8,14,Rosebank,20.16
7633,2018,8,16,3,8,15,Rosebank,18.299999
7634,2018,8,16,3,8,16,Rosebank,16.540001
7635,2018,8,16,3,8,17,Rosebank,17.84
7636,2018,8,16,3,8,18,Rosebank,18.389999
7637,2018,8,16,3,8,19,Rosebank,18.16
7638,2018,8,16,3,8,20,Rosebank,18.790001
7639,2018,8,16,3,8,21,Rosebank,20.459999
7640,2018,8,16,3,8,22,Rosebank,21.709999
7641,2018,8,16,3,8,23,Rosebank,22.059999
7642,2018,8,16,3,8,24,Rosebank,22.24
7643,2018,8,16,3,8,25,Rosebank,20.75
7644,2018,8,16,3,8,26,Rosebank,18.950001
7645,2018,8,16,3,8,27,Rosebank,17.299999
7646,2018,8,16,3,8,28,Rosebank,15.92
7647,2018,8,16,3,8,29,Rosebank,17.709999
7648,2018,8,16,3,8,30,Rosebank,18.959999
7649,2018,8,16,3,8,31,Rosebank,18.190001
7650,2018,8,16,3,8,32,Rosebank,19.08
7651,2018,8,16,3,8,33,Rosebank,17.360001
7652,2018,8,16,3,8,34,Rosebank,15.4
7653,2018,8,16,3,8,35,Rosebank,15.64
7654,2018,8,16,3,8,36,Rosebank,15.59
7655,2018,8,16,3,8,37,Rosebank,17.51
7656,2018,8,16,3,8,38,Rosebank,16.219999
7657,2018,8,16,3,8,39,Rosebank,15.38
7658,2018,8,16,3,8,40,Rosebank,17.27
7659,2018,8,16,3,8,41,Rosebank,16.16
7660,2018,8,16,3,8,42,Rosebank,17.4
7661,2018,8,16,3,8,43,Rosebank,17.639999
7662,2018,8,16,3,8,44,Rosebank,15.75
7663,2018,8,16,3,8,45,Rosebank,15.84
7664,2018,8,16,3,8,46,Rosebank,14.42
7665,2018,8,16,3,8,47,Rosebank,15.1
7666,2018,8,16,3,8,48,Rosebank,15.64
7667,2018,8,16,3,8,49,Rosebank,15.02
7668,2018,8,16,3,8,50,Rosebank,13.27
7669,2018,8,16,3,8,51,Rosebank,11.66
7670,2018,8,16,3,8,52,Rosebank,11.15
7671,2018,8,16,3,8,53,Rosebank,10.02
7672,2018,8,16,3,8,54,Rosebank,11.96
7673,2018,8,16,3,8,55,Rosebank,13.46
7674,2018,8,16,3,8,56,Rosebank,12.84
7675,2018,8,16,3,8,57,Rosebank,14.58
7676,2018,8,16,3,8,58,Rosebank,12.86
7677,2018,8,16,3,8,59,Rosebank,13.14
7678,2018,8,16,3,8,60,Rosebank,12.84
7679,2018,8,16,3,9,1,Rosebank,13.32
7680,2018,8,16,3,9,2,Rosebank,12.75
7681,2018,8,16,3,9,3,Rosebank,13.55
7682,2018,8,16,3,9,4,Rosebank,11.68
7683,2018,8,16,3,9,5,Rosebank,11.3
7684,2018,8,16,3,9,6,Rosebank,10.24
7685,2018,8,16,3,9,7,Rosebank,10.52
7686,2018,8,16,3,9,8,Rosebank,12.3
7687,2018,8,16,3,9,9,Rosebank,13.43
7688,2018,8,16,3,9,10,Rosebank,12.88
7689,2018,8,16,3,9,11,Rosebank,11.44
7690,2018,8,16,3,9,12,Rosebank,10.07
7691,2018,8,16,3,9,13,Rosebank,11.7
7692,2018,8,16,3,9,14,Rosebank,12.42
7693,2018,8,16,3,9,15,Rosebank,12.24
7694,2018,8,16,3,9,16,Rosebank,11.35
7695,2018,8,16,3,9,17,Rosebank,11.11
7696,2018,8,16,3,9,18,Rosebank,10.72
7697,2018,8,16,3,9,19,Rosebank,10.24
7698,2018,8,16,3,9,20,Rosebank,8.51
7699,2018,8,16,3,9,21,Rosebank,9.31
7700,2018,8,16,3,9,22,Rosebank,7.99
7701,2018,8,16,3,9,23,Rosebank,9.8
7702,2018,8,16,3,9,24,Rosebank,11.0
7703,2018,8,16,3,9,25,Rosebank,12.16
7704,2018,8,16,3,9,26,Rosebank,11.64
7705,2018,8,16,3,9,27,Rosebank,12.51
7706,2018,8,16,3,9,28,Rosebank,13.51
7707,2018,8,16,3,9,29,Rosebank,13.22
7708,2018,8,16,3,9,30,Rosebank,12.22
7709,2018,8,16,3,9,31,Rosebank,10.66
7710,2018,8,16,3,9,32,Rosebank,9.12
7711,2018,8,16,3,9,33,Rosebank,9.11
7712,2018,8,16,3,9,34,Rosebank,11.03
7713,2018,8,16,3,9,35,Rosebank,12.3
7714,2018,8,16,3,9,36,Rosebank,13.12
7715,2018,8,16,3,9,37,Rosebank,12.24
7716,2018,8,16,3,9,38,Rosebank,10.55
7717,2018,8,16,3,9,39,Rosebank,11.79
7718,2018,8,16,3,9,40,Rosebank,11.4
7719,2018,8,16,3,9,41,Rosebank,12.52
7720,2018,8,16,3,9,42,Rosebank,10.79
7721,2018,8,16,3,9,43,Rosebank,9.71
7722,2018,8,16,3,9,44,Rosebank,9.07
7723,2018,8,16,3,9,45,Rosebank,10.3
7724,2018,8,16,3,9,46,Rosebank,11.51
7725,2018,8,16,3,9,47,Rosebank,12.24
7726,2018,8,16,3,9,48,Rosebank,13.11
7727,2018,8,16,3,9,49,Rosebank,11.3
7728,2018,8,16,3,9,50,Rosebank,9.7
7729,2018,8,16,3,9,51,Rosebank,10.84
7730,2018,8,16,3,9,52,Rosebank,9.63
7731,2018,8,16,3,9,53,Rosebank,8.4
7732,2018,8,16,3,9,54,Rosebank,10.18
7733,2018,8,16,3,9,55,Rosebank,8.46
7734,2018,8,16,3,9,56,Rosebank,8.54
7735,2018,8,16,3,9,57,Rosebank,9.59
7736,2018,8,16,3,9,58,Rosebank,9.15
7737,2018,8,16,3,9,59,Rosebank,9.06
7738,2018,8,16,3,9,60,Rosebank,8.92
7739,2018,8,16,3,10,1,Rosebank,10.51
7740,2018,8,16,3,10,2,Rosebank,11.48
7741,2018,8,16,3,10,3,Rosebank,13.3
7742,2018,8,16,3,10,4,Rosebank,13.74
7743,2018,8,16,3,10,5,Rosebank,15.66
7744,2018,8,16,3,10,6,Rosebank,16.16
7745,2018,8,16,3,10,7,Rosebank,15.95
7746,2018,8,16,3,10,8,Rosebank,14.64
7747,2018,8,16,3,10,9,Rosebank,16.440001
7748,2018,8,16,3,10,10,Rosebank,16.030001
7749,2018,8,16,3,10,11,Rosebank,16.66
7750,2018,8,16,3,10,12,Rosebank,18.27
7751,2018,8,16,3,10,13,Rosebank,17.959999
7752,2018,8,16,3,10,14,Rosebank,18.559999
7753,2018,8,16,3,10,15,Rosebank,16.83
7754,2018,8,16,3,10,16,Rosebank,16.040001
7755,2018,8,16,3,10,17,Rosebank,16.18
7756,2018,8,16,3,10,18,Rosebank,14.55
7757,2018,8,16,3,10,19,Rosebank,16.540001
7758,2018,8,16,3,10,20,Rosebank,16.76
7759,2018,8,16,3,10,21,Rosebank,17.18
7760,2018,8,16,3,10,22,Rosebank,18.700001
7761,2018,8,16,3,10,23,Rosebank,18.950001
7762,2018,8,16,3,10,24,Rosebank,19.379999
7763,2018,8,16,3,10,25,Rosebank,17.709999
7764,2018,8,16,3,10,26,Rosebank,16.5
7765,2018,8,16,3,10,27,Rosebank,16.26
7766,2018,8,16,3,10,28,Rosebank,15.58
7767,2018,8,16,3,10,29,Rosebank,16.76
7768,2018,8,16,3,10,30,Rosebank,17.700001
7769,2018,8,16,3,10,31,Rosebank,17.780001
7770,2018,8,16,3,10,32,Rosebank,19.620001
7771,2018,8,16,3,10,33,Rosebank,19.110001
7772,2018,8,16,3,10,34,Rosebank,18.360001
7773,2018,8,16,3,10,35,Rosebank,17.219999
7774,2018,8,16,3,10,36,Rosebank,15.34
7775,2018,8,16,3,10,37,Rosebank,13.6
7776,2018,8,16,3,10,38,Rosebank,14.48
7777,2018,8,16,3,10,39,Rosebank,15.78
7778,2018,8,16,3,10,40,Rosebank,17.75
7779,2018,8,16,3,10,41,Rosebank,16.280001
7780,2018,8,16,3,10,42,Rosebank,17.08
7781,2018,8,16,3,10,43,Rosebank,18.110001
7782,2018,8,16,3,10,44,Rosebank,17.24
7783,2018,8,16,3,10,45,Rosebank,18.24
7784,2018,8,16,3,10,46,Rosebank,17.299999
7785,2018,8,16,3,10,47,Rosebank,17.4
7786,2018,8,16,3,10,48,Rosebank,17.879999
7787,2018,8,16,3,10,49,Rosebank,18.02
7788,2018,8,16,3,10,50,Rosebank,18.379999
7789,2018,8,16,3,10,51,Rosebank,19.43
7790,2018,8,16,3,10,52,Rosebank,19.959999
7791,2018,8,16,3,10,53,Rosebank,21.75
7792,2018,8,16,3,10,54,Rosebank,21.43
7793,2018,8,16,3,10,55,Rosebank,20.99
7794,2018,8,16,3,10,56,Rosebank,21.23
7795,2018,8,16,3,10,57,Rosebank,20.639999
7796,2018,8,16,3,10,58,Rosebank,19.66
7797,2018,8,16,3,10,59,Rosebank,17.780001
7798,2018,8,16,3,10,60,Rosebank,18.540001
7799,2018,8,16,3,11,1,Rosebank,17.74
7800,2018,8,16,3,11,2,Rosebank,17.4
7801,2018,8,16,3,11,3,Rosebank,16.540001
7802,2018,8,16,3,11,4,Rosebank,17.82
7803,2018,8,16,3,11,5,Rosebank,18.459999
7804,2018,8,16,3,11,6,Rosebank,19.719999
7805,2018,8,16,3,11,7,Rosebank,17.84
7806,2018,8,16,3,11,8,Rosebank,17.51
7807,2018,8,16,3,11,9,Rosebank,19.379999
7808,2018,8,16,3,11,10,Rosebank,18.459999
7809,2018,8,16,3,11,11,Rosebank,17.629999
7810,2018,8,16,3,11,12,Rosebank,17.16
7811,2018,8,16,3,11,13,Rosebank,15.18
7812,2018,8,16,3,11,14,Rosebank,15.9
7813,2018,8,16,3,11,15,Rosebank,17.83
7814,2018,8,16,3,11,16,Rosebank,18.309999
7815,2018,8,16,3,11,17,Rosebank,18.219999
7816,2018,8,16,3,11,18,Rosebank,16.4
7817,2018,8,16,3,11,19,Rosebank,17.16
7818,2018,8,16,3,11,20,Rosebank,18.76
7819,2018,8,16,3,11,21,Rosebank,19.860001
7820,2018,8,16,3,11,22,Rosebank,19.459999
7821,2018,8,16,3,11,23,Rosebank,20.48
7822,2018,8,16,3,11,24,Rosebank,20.360001
7823,2018,8,16,3,11,25,Rosebank,21.43
7824,2018,8,16,3,11,26,Rosebank,20.23
7825,2018,8,16,3,11,27,Rosebank,22.139999
7826,2018,8,16,3,11,28,Rosebank,22.5
7827,2018,8,16,3,11,29,Rosebank,23.66
7828,2018,8,16,3,11,30,Rosebank,21.879999
7829,2018,8,16,3,11,31,Rosebank,20.190001
7830,2018,8,16,3,11,32,Rosebank,18.74
7831,2018,8,16,3,11,33,Rosebank,20.51
7832,2018,8,16,3,11,34,Rosebank,19.27
7833,2018,8,16,3,11,35,Rosebank,19.709999
7834,2018,8,16,3,11,36,Rosebank,18.58
7835,2018,8,16,3,11,37,Rosebank,17.08
7836,2018,8,16,3,11,38,Rosebank,16.67
7837,2018,8,16,3,11,39,Rosebank,18.139999
7838,2018,8,16,3,11,40,Rosebank,18.66
7839,2018,8,16,3,11,41,Rosebank,17.02
7840,2018,8,16,3,11,42,Rosebank,15.84
7841,2018,8,16,3,11,43,Rosebank,16.190001
7842,2018,8,16,3,11,44,Rosebank,15.6
7843,2018,8,16,3,11,45,Rosebank,16.6
7844,2018,8,16,3,11,46,Rosebank,15.5
7845,2018,8,16,3,11,47,Rosebank,14.51
7846,2018,8,16,3,11,48,Rosebank,13.84
7847,2018,8,16,3,11,49,Rosebank,12.83
7848,2018,8,16,3,11,50,Rosebank,12.67
7849,2018,8,16,3,11,51,Rosebank,11.08
7850,2018,8,16,3,11,52,Rosebank,10.07
7851,2018,8,16,3,11,53,Rosebank,10.54
7852,2018,8,16,3,11,54,Rosebank,11.46
7853,2018,8,16,3,11,55,Rosebank,9.56
7854,2018,8,16,3,11,56,Rosebank,9.64
7855,2018,8,16,3,11,57,Rosebank,10.72
7856,2018,8,16,3,11,58,Rosebank,10.38
7857,2018,8,16,3,11,59,Rosebank,12.04
7858,2018,8,16,3,11,60,Rosebank,11.14
7859,2018,8,16,3,12,1,Rosebank,12.91
7860,2018,8,16,3,12,2,Rosebank,12.32
7861,2018,8,16,3,12,3,Rosebank,13.35
7862,2018,8,16,3,12,4,Rosebank,11.74
7863,2018,8,16,3,12,5,Rosebank,10.38
7864,2018,8,16,3,12,6,Rosebank,12.11
7865,2018,8,16,3,12,7,Rosebank,11.95
7866,2018,8,16,3,12,8,Rosebank,11.63
7867,2018,8,16,3,12,9,Rosebank,13.5
7868,2018,8,16,3,12,10,Rosebank,12.88
7869,2018,8,16,3,12,11,Rosebank,14.6
7870,2018,8,16,3,12,12,Rosebank,14.95
7871,2018,8,16,3,12,13,Rosebank,16.91
7872,2018,8,16,3,12,14,Rosebank,15.15
7873,2018,8,16,3,12,15,Rosebank,13.32
7874,2018,8,16,3,12,16,Rosebank,14.64
7875,2018,8,16,3,12,17,Rosebank,14.64
7876,2018,8,16,3,12,18,Rosebank,13.48
7877,2018,8,16,3,12,19,Rosebank,11.62
7878,2018,8,16,3,12,20,Rosebank,11.48
7879,2018,8,16,3,12,21,Rosebank,13.12
7880,2018,8,16,3,12,22,Rosebank,14.87
7881,2018,8,16,3,12,23,Rosebank,16.24
7882,2018,8,16,3,12,24,Rosebank,14.26
7883,2018,8,16,3,12,25,Rosebank,15.22
7884,2018,8,16,3,12,26,Rosebank,14.47
7885,2018,8,16,3,12,27,Rosebank,14.43
7886,2018,8,16,3,12,28,Rosebank,16.15
7887,2018,8,16,3,12,29,Rosebank,16.08
7888,2018,8,16,3,12,30,Rosebank,17.08
7889,2018,8,16,3,12,31,Rosebank,16.5
7890,2018,8,16,3,12,32,Rosebank,15.75
7891,2018,8,16,3,12,33,Rosebank,14.71
7892,2018,8,16,3,12,34,Rosebank,16.43
7893,2018,8,16,3,12,35,Rosebank,16.26
7894,2018,8,16,3,12,36,Rosebank,16.4
7895,2018,8,16,3,12,37,Rosebank,15.3
7896,2018,8,16,3,12,38,Rosebank,14.35
7897,2018,8,16,3,12,39,Rosebank,12.48
7898,2018,8,16,3,12,40,Rosebank,10.82
7899,2018,8,16,3,12,41,Rosebank,9.95
7900,2018,8,16,3,12,42,Rosebank,8.38
7901,2018,8,16,3,12,43,Rosebank,7.94
7902,2018,8,16,3,12,44,Rosebank,7.54
7903,2018,8,16,3,12,45,Rosebank,5.87
7904,2018,8,16,3,12,46,Rosebank,3.98
7905,2018,8,16,3,12,47,Rosebank,4.79
7906,2018,8,16,3,12,48,Rosebank,5.8
7907,2018,8,16,3,12,49,Rosebank,3.99
7908,2018,8,16,3,12,50,Rosebank,4.24
7909,2018,8,16,3,12,51,Rosebank,5.02
7910,2018,8,16,3,12,52,Rosebank,3.74
7911,2018,8,16,3,12,53,Rosebank,5.4
7912,2018,8,16,3,12,54,Rosebank,5.11
7913,2018,8,16,3,12,55,Rosebank,6.91
7914,2018,8,16,3,12,56,Rosebank,8.72
7915,2018,8,16,3,12,57,Rosebank,7.4
7916,2018,8,16,3,12,58,Rosebank,7.66
7917,2018,8,16,3,12,59,Rosebank,6.62
7918,2018,8,16,3,12,60,Rosebank,5.16
7919,2018,8,16,3,13,1,Rosebank,6.91
7920,2018,8,16,3,13,2,Rosebank,5.98
7921,2018,8,16,3,13,3,Rosebank,5.32
7922,2018,8,16,3,13,4,Rosebank,6.06
7923,2018,8,16,3,13,5,Rosebank,7.11
7924,2018,8,16,3,13,6,Rosebank,6.08
7925,2018,8,16,3,13,7,Rosebank,7.51
7926,2018,8,16,3,13,8,Rosebank,6.11
7927,2018,8,16,3,13,9,Rosebank,7.62
7928,2018,8,16,3,13,10,Rosebank,8.44
7929,2018,8,16,3,13,11,Rosebank,7.2
7930,2018,8,16,3,13,12,Rosebank,7.71
7931,2018,8,16,3,13,13,Rosebank,6.43
7932,2018,8,16,3,13,14,Rosebank,7.22
7933,2018,8,16,3,13,15,Rosebank,7.59
7934,2018,8,16,3,13,16,Rosebank,6.91
7935,2018,8,16,3,13,17,Rosebank,6.31
7936,2018,8,16,3,13,18,Rosebank,5.02
7937,2018,8,16,3,13,19,Rosebank,4.95
7938,2018,8,16,3,13,20,Rosebank,6.64
7939,2018,8,16,3,13,21,Rosebank,5.91
7940,2018,8,16,3,13,22,Rosebank,6.82
7941,2018,8,16,3,13,23,Rosebank,7.38
7942,2018,8,16,3,13,24,Rosebank,9.0
7943,2018,8,16,3,13,25,Rosebank,8.27
7944,2018,8,16,3,13,26,Rosebank,7.75
7945,2018,8,16,3,13,27,Rosebank,8.46
7946,2018,8,16,3,13,28,Rosebank,8.72
7947,2018,8,16,3,13,29,Rosebank,8.95
7948,2018,8,16,3,13,30,Rosebank,9.95
7949,2018,8,16,3,13,31,Rosebank,10.82
7950,2018,8,16,3,13,32,Rosebank,10.16
7951,2018,8,16,3,13,33,Rosebank,10.88
7952,2018,8,16,3,13,34,Rosebank,11.59
7953,2018,8,16,3,13,35,Rosebank,11.46
7954,2018,8,16,3,13,36,Rosebank,11.47
7955,2018,8,16,3,13,37,Rosebank,10.55
7956,2018,8,16,3,13,38,Rosebank,12.55
7957,2018,8,16,3,13,39,Rosebank,13.6
7958,2018,8,16,3,13,40,Rosebank,12.7
7959,2018,8,16,3,13,41,Rosebank,11.48
7960,2018,8,16,3,13,42,Rosebank,13.34
7961,2018,8,16,3,13,43,Rosebank,12.18
7962,2018,8,16,3,13,44,Rosebank,13.79
7963,2018,8,16,3,13,45,Rosebank,14.91
7964,2018,8,16,3,13,46,Rosebank,16.360001
7965,2018,8,16,3,13,47,Rosebank,16.280001
7966,2018,8,16,3,13,48,Rosebank,17.35
