ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
8654,2018,8,16,3,25,16,Kensington,12.5
8655,2018,8,16,3,25,17,Kensington,14.39
8656,2018,8,16,3,25,18,Kensington,14.27
8657,2018,8,16,3,25,19,Kensington,12.39
8658,2018,8,16,3,25,20,Kensington,13.43
8659,2018,8,16,3,25,21,Kensington,15.31
8660,2018,8,16,3,25,22,Kensington,13.74
8661,2018,8,16,3,25,23,Kensington,13.03
8662,2018,8,16,3,25,24,Kensington,13.03
8663,2018,8,16,3,25,25,Kensington,14.46
8664,2018,8,16,3,25,26,Kensington,14.52
8665,2018,8,16,3,25,27,Kensington,13.0
8666,2018,8,16,3,25,28,Kensington,14.15
8667,2018,8,16,3,25,29,Kensington,12.8
8668,2018,8,16,3,25,30,Kensington,13.66
8669,2018,8,16,3,25,31,Kensington,11.68
8670,2018,8,16,3,25,32,Kensington,10.03
8671,2018,8,16,3,25,33,Kensington,11.03
8672,2018,8,16,3,25,34,Kensington,9.2
8673,2018,8,16,3,25,35,Kensington,10.54
8674,2018,8,16,3,25,36,Kensington,9.18
8675,2018,8,16,3,25,37,Kensington,10.32
8676,2018,8,16,3,25,38,Kensington,12.16
8677,2018,8,16,3,25,39,Kensington,11.92
8678,2018,8,16,3,25,40,Kensington,12.4
8679,2018,8,16,3,25,41,Kensington,12.06
8680,2018,8,16,3,25,42,Kensington,12.9
8681,2018,8,16,3,25,43,Kensington,11.08
8682,2018,8,16,3,25,44,Kensington,11.67
8683,2018,8,16,3,25,45,Kensington,11.48
8684,2018,8,16,3,25,46,Kensington,10.43
8685,2018,8,16,3,25,47,Kensington,8.46
8686,2018,8,16,3,25,48,Kensington,7.11
8687,2018,8,16,3,25,49,Kensington,5.11
8688,2018,8,16,3,25,50,Kensington,5.51
8689,2018,8,16,3,25,51,Kensington,7.38
8690,2018,8,16,3,25,52,Kensington,5.56
8691,2018,8,16,3,25,53,Kensington,3.75
8692,2018,8,16,3,25,54,Kensington,3.62
8693,2018,8,16,3,25,55,Kensington,5.1
8694,2018,8,16,3,25,56,Kensington,4.79
8695,2018,8,16,3,25,57,Kensington,4.26
8696,2018,8,16,3,25,58,Kensington,5.36
8697,2018,8,16,3,25,59,Kensington,6.56
8698,2018,8,16,3,25,60,Kensington,4.68
8699,2018,8,16,3,26,1,Kensington,4.76
8700,2018,8,16,3,26,2,Kensington,5.11
8701,2018,8,16,3,26,3,Kensington,5.08
8702,2018,8,16,3,26,4,Kensington,5.03
8703,2018,8,16,3,26,5,Kensington,6.35
8704,2018,8,16,3,26,6,Kensington,6.99
8705,2018,8,16,3,26,7,Kensington,6.26
8706,2018,8,16,3,26,8,Kensington,5.4
8707,2018,8,16,3,26,9,Kensington,5.03
8708,2018,8,16,3,26,10,Kensington,3.75
8709,2018,8,16,3,26,11,Kensington,5.42
8710,2018,8,16,3,26,12,Kensington,5.62
8711,2018,8,16,3,26,13,Kensington,5.62
8712,2018,8,16,3,26,14,Kensington,4.52
8713,2018,8,16,3,26,15,Kensington,6.2
8714,2018,8,16,3,26,16,Kensington,4.75
8715,2018,8,16,3,26,17,Kensington,3.62
8716,2018,8,16,3,26,18,Kensington,5.5
8717,2018,8,16,3,26,19,Kensington,5.38
8718,2018,8,16,3,26,20,Kensington,6.16
8719,2018,8,16,3,26,21,Kensington,5.51
8720,2018,8,16,3,26,22,Kensington,7.28
8721,2018,8,16,3,26,23,Kensington,7.74
8722,2018,8,16,3,26,24,Kensington,7.43
8723,2018,8,16,3,26,25,Kensington,8.11
8724,2018,8,16,3,26,26,Kensington,7.67
8725,2018,8,16,3,26,27,Kensington,7.88
8726,2018,8,16,3,26,28,Kensington,8.95
8727,2018,8,16,3,26,29,Kensington,9.66
8728,2018,8,16,3,26,30,Kensington,7.79
8729,2018,8,16,3,26,31,Kensington,9.54
8730,2018,8,16,3,26,32,Kensington,8.66
8731,2018,8,16,3,26,33,Kensington,8.46
8732,2018,8,16,3,26,34,Kensington,9.82
8733,2018,8,16,3,26,35,Kensington,10.14
8734,2018,8,16,3,26,36,Kensington,12.11
8735,2018,8,16,3,26,37,Kensington,14.03
8736,2018,8,16,3,26,38,Kensington,14.64
8737,2018,8,16,3,26,39,Kensington,15.23
8738,2018,8,16,3,26,40,Kensington,16.440001
8739,2018,8,16,3,26,41,Kensington,16.059999
8740,2018,8,16,3,26,42,Kensington,16.959999
8741,2018,8,16,3,26,43,Kensington,17.360001
8742,2018,8,16,3,26,44,Kensington,16.299999
8743,2018,8,16,3,26,45,Kensington,17.559999
8744,2018,8,16,3,26,46,Kensington,17.99
8745,2018,8,16,3,26,47,Kensington,16.34
8746,2018,8,16,3,26,48,Kensington,18.219999
8747,2018,8,16,3,26,49,Kensington,18.24
8748,2018,8,16,3,26,50,Kensington,18.42
8749,2018,8,16,3,26,51,Kensington,19.950001
8750,2018,8,16,3,26,52,Kensington,19.52
8751,2018,8,16,3,26,53,Kensington,19.549999
8752,2018,8,16,3,26,54,Kensington,21.379999
8753,2018,8,16,3,26,55,Kensington,19.4
8754,2018,8,16,3,26,56,Kensington,17.84
8755,2018,8,16,3,26,57,Kensington,16.1
8756,2018,8,16,3,26,58,Kensington,15.56
8757,2018,8,16,3,26,59,Kensington,15.35
8758,2018,8,16,3,26,60,Kensington,16.280001
8759,2018,8,16,3,27,1,Kensington,18.08
8760,2018,8,16,3,27,2,Kensington,18.32
8761,2018,8,16,3,27,3,Kensington,19.780001
8762,2018,8,16,3,27,4,Kensington,20.059999
8763,2018,8,16,3,27,5,Kensington,20.51
8764,2018,8,16,3,27,6,Kensington,21.0
8765,2018,8,16,3,27,7,Kensington,21.059999
8766,2018,8,16,3,27,8,Kensington,22.379999
8767,2018,8,16,3,27,9,Kensington,21.200001
8768,2018,8,16,3,27,10,Kensington,20.139999
8769,2018,8,16,3,27,11,Kensington,18.620001
8770,2018,8,16,3,27,12,Kensington,18.18
8771,2018,8,16,3,27,13,Kensington,16.23
8772,2018,8,16,3,27,14,Kensington,16.440001
8773,2018,8,16,3,27,15,Kensington,17.07
8774,2018,8,16,3,27,16,Kensington,16.059999
8775,2018,8,16,3,27,17,Kensington,17.870001
8776,2018,8,16,3,27,18,Kensington,18.24
8777,2018,8,16,3,27,19,Kensington,17.99
8778,2018,8,16,3,27,20,Kensington,17.280001
8779,2018,8,16,3,27,21,Kensington,16.709999
8780,2018,8,16,3,27,22,Kensington,17.59
8781,2018,8,16,3,27,23,Kensington,17.0
8782,2018,8,16,3,27,24,Kensington,18.6
8783,2018,8,16,3,27,25,Kensington,18.309999
8784,2018,8,16,3,27,26,Kensington,19.34
8785,2018,8,16,3,27,27,Kensington,18.68
8786,2018,8,16,3,27,28,Kensington,18.48
8787,2018,8,16,3,27,29,Kensington,18.1
8788,2018,8,16,3,27,30,Kensington,16.9
8789,2018,8,16,3,27,31,Kensington,17.82
8790,2018,8,16,3,27,32,Kensington,16.379999
8791,2018,8,16,3,27,33,Kensington,16.700001
8792,2018,8,16,3,27,34,Kensington,16.299999
8793,2018,8,16,3,27,35,Kensington,17.27
8794,2018,8,16,3,27,36,Kensington,16.459999
8795,2018,8,16,3,27,37,Kensington,14.74
8796,2018,8,16,3,27,38,Kensington,12.94
8797,2018,8,16,3,27,39,Kensington,14.39
8798,2018,8,16,3,27,40,Kensington,15.74
8799,2018,8,16,3,27,41,Kensington,17.559999
8800,2018,8,16,3,27,42,Kensington,16.08
8801,2018,8,16,3,27,43,Kensington,16.190001
8802,2018,8,16,3,27,44,Kensington,16.790001
8803,2018,8,16,3,27,45,Kensington,16.59
8804,2018,8,16,3,27,46,Kensington,16.84
8805,2018,8,16,3,27,47,Kensington,18.1
8806,2018,8,16,3,27,48,Kensington,17.98
8807,2018,8,16,3,27,49,Kensington,19.35
8808,2018,8,16,3,27,50,Kensington,17.700001
8809,2018,8,16,3,27,51,Kensington,18.620001
8810,2018,8,16,3,27,52,Kensington,17.6
8811,2018,8,16,3,27,53,Kensington,16.559999
8812,2018,8,16,3,27,54,Kensington,16.35
8813,2018,8,16,3,27,55,Kensington,14.4
8814,2018,8,16,3,27,56,Kensington,15.0
8815,2018,8,16,3,27,57,Kensington,14.06
8816,2018,8,16,3,27,58,Kensington,12.32
8817,2018,8,16,3,27,59,Kensington,10.34
8818,2018,8,16,3,27,60,Kensington,9.19
8819,2018,8,16,3,28,1,Kensington,8.12
8820,2018,8,16,3,28,2,Kensington,9.14
8821,2018,8,16,3,28,3,Kensington,10.04
8822,2018,8,16,3,28,4,Kensington,9.26
8823,2018,8,16,3,28,5,Kensington,11.26
8824,2018,8,16,3,28,6,Kensington,11.24
8825,2018,8,16,3,28,7,Kensington,10.58
8826,2018,8,16,3,28,8,Kensington,9.47
8827,2018,8,16,3,28,9,Kensington,11.47
8828,2018,8,16,3,28,10,Kensington,13.19
8829,2018,8,16,3,28,11,Kensington,13.94
8830,2018,8,16,3,28,12,Kensington,13.5
8831,2018,8,16,3,28,13,Kensington,14.35
8832,2018,8,16,3,28,14,Kensington,14.74
8833,2018,8,16,3,28,15,Kensington,13.18
8834,2018,8,16,3,28,16,Kensington,13.47
8835,2018,8,16,3,28,17,Kensington,11.76
8836,2018,8,16,3,28,18,Kensington,10.79
8837,2018,8,16,3,28,19,Kensington,11.58
8838,2018,8,16,3,28,20,Kensington,11.66
8839,2018,8,16,3,28,21,Kensington,13.6
8840,2018,8,16,3,28,22,Kensington,14.14
8841,2018,8,16,3,28,23,Kensington,12.35
8842,2018,8,16,3,28,24,Kensington,12.5
8843,2018,8,16,3,28,25,Kensington,12.95
8844,2018,8,16,3,28,26,Kensington,11.3
8845,2018,8,16,3,28,27,Kensington,12.54
8846,2018,8,16,3,28,28,Kensington,12.62
8847,2018,8,16,3,28,29,Kensington,12.59
8848,2018,8,16,3,28,30,Kensington,13.74
8849,2018,8,16,3,28,31,Kensington,12.43
8850,2018,8,16,3,28,32,Kensington,13.4
8851,2018,8,16,3,28,33,Kensington,11.72
8852,2018,8,16,3,28,34,Kensington,10.28
8853,2018,8,16,3,28,35,Kensington,8.75
8854,2018,8,16,3,28,36,Kensington,10.04
8855,2018,8,16,3,28,37,Kensington,11.6
8856,2018,8,16,3,28,38,Kensington,13.5
8857,2018,8,16,3,28,39,Kensington,13.38
8858,2018,8,16,3,28,40,Kensington,14.56
8859,2018,8,16,3,28,41,Kensington,15.74
8860,2018,8,16,3,28,42,Kensington,14.28
8861,2018,8,16,3,28,43,Kensington,12.95
8862,2018,8,16,3,28,44,Kensington,12.07
8863,2018,8,16,3,28,45,Kensington,11.86
8864,2018,8,16,3,28,46,Kensington,11.9
8865,2018,8,16,3,28,47,Kensington,13.52
8866,2018,8,16,3,28,48,Kensington,13.56
8867,2018,8,16,3,28,49,Kensington,14.03
8868,2018,8,16,3,28,50,Kensington,15.71
8869,2018,8,16,3,28,51,Kensington,13.78
8870,2018,8,16,3,28,52,Kensington,13.64
8871,2018,8,16,3,28,53,Kensington,12.56
8872,2018,8,16,3,28,54,Kensington,11.06
8873,2018,8,16,3,28,55,Kensington,12.15
8874,2018,8,16,3,28,56,Kensington,11.11
8875,2018,8,16,3,28,57,Kensington,9.4
8876,2018,8,16,3,28,58,Kensington,9.38
8877,2018,8,16,3,28,59,Kensington,9.44
8878,2018,8,16,3,28,60,Kensington,9.44
8879,2018,8,16,3,29,1,Kensington,7.8
8880,2018,8,16,3,29,2,Kensington,8.14
8881,2018,8,16,3,29,3,Kensington,9.88
8882,2018,8,16,3,29,4,Kensington,9.14
8883,2018,8,16,3,29,5,Kensington,8.59
8884,2018,8,16,3,29,6,Kensington,6.76
8885,2018,8,16,3,29,7,Kensington,4.92
8886,2018,8,16,3,29,8,Kensington,5.06
8887,2018,8,16,3,29,9,Kensington,3.44
8888,2018,8,16,3,29,10,Kensington,2.4
8889,2018,8,16,3,29,11,Kensington,1.7
8890,2018,8,16,3,29,12,Kensington,0.7
8891,2018,8,16,3,29,13,Kensington,-1.09
8892,2018,8,16,3,29,14,Kensington,-0.9
8893,2018,8,16,3,29,15,Kensington,-2.85
8894,2018,8,16,3,29,16,Kensington,-1.26
8895,2018,8,16,3,29,17,Kensington,-1.8
8896,2018,8,16,3,29,18,Kensington,-0.41
8897,2018,8,16,3,29,19,Kensington,0.3
8898,2018,8,16,3,29,20,Kensington,-0.54
8899,2018,8,16,3,29,21,Kensington,1.43
8900,2018,8,16,3,29,22,Kensington,1.64
8901,2018,8,16,3,29,23,Kensington,3.27
8902,2018,8,16,3,29,24,Kensington,5.06
8903,2018,8,16,3,29,25,Kensington,3.14
8904,2018,8,16,3,29,26,Kensington,5.03
8905,2018,8,16,3,29,27,Kensington,5.76
8906,2018,8,16,3,29,28,Kensington,4.62
8907,2018,8,16,3,29,29,Kensington,6.62
8908,2018,8,16,3,29,30,Kensington,7.82
8909,2018,8,16,3,29,31,Kensington,8.31
8910,2018,8,16,3,29,32,Kensington,7.46
8911,2018,8,16,3,29,33,Kensington,9.4
8912,2018,8,16,3,29,34,Kensington,10.26
8913,2018,8,16,3,29,35,Kensington,11.46
8914,2018,8,16,3,29,36,Kensington,12.11
8915,2018,8,16,3,29,37,Kensington,10.78
8916,2018,8,16,3,29,38,Kensington,11.68
8917,2018,8,16,3,29,39,Kensington,12.22
8918,2018,8,16,3,29,40,Kensington,10.46
8919,2018,8,16,3,29,41,Kensington,10.0
8920,2018,8,16,3,29,42,Kensington,11.11
8921,2018,8,16,3,29,43,Kensington,11.03
8922,2018,8,16,3,29,44,Kensington,10.54
8923,2018,8,16,3,29,45,Kensington,11.83
8924,2018,8,16,3,29,46,Kensington,10.84
8925,2018,8,16,3,29,47,Kensington,10.52
8926,2018,8,16,3,29,48,Kensington,12.5
8927,2018,8,16,3,29,49,Kensington,12.26
8928,2018,8,16,3,29,50,Kensington,12.35
8929,2018,8,16,3,29,51,Kensington,10.63
8930,2018,8,16,3,29,52,Kensington,10.59
8931,2018,8,16,3,29,53,Kensington,8.83
8932,2018,8,16,3,29,54,Kensington,8.26
8933,2018,8,16,3,29,55,Kensington,6.54
8934,2018,8,16,3,29,56,Kensington,7.42
8935,2018,8,16,3,29,57,Kensington,5.64
8936,2018,8,16,3,29,58,Kensington,7.26
8937,2018,8,16,3,29,59,Kensington,5.83
8938,2018,8,16,3,29,60,Kensington,5.03
8939,2018,8,16,3,30,1,Kensington,5.19
8940,2018,8,16,3,30,2,Kensington,6.18
8941,2018,8,16,3,30,3,Kensington,7.4
8942,2018,8,16,3,30,4,Kensington,6.11
8943,2018,8,16,3,30,5,Kensington,6.95
8944,2018,8,16,3,30,6,Kensington,6.55
8945,2018,8,16,3,30,7,Kensington,6.74
8946,2018,8,16,3,30,8,Kensington,6.54
8947,2018,8,16,3,30,9,Kensington,5.98
8948,2018,8,16,3,30,10,Kensington,4.63
8949,2018,8,16,3,30,11,Kensington,2.74
8950,2018,8,16,3,30,12,Kensington,3.96
8951,2018,8,16,3,30,13,Kensington,4.38
8952,2018,8,16,3,30,14,Kensington,4.48
8953,2018,8,16,3,30,15,Kensington,4.9
8954,2018,8,16,3,30,16,Kensington,5.1
8955,2018,8,16,3,30,17,Kensington,5.74
8956,2018,8,16,3,30,18,Kensington,6.38
8957,2018,8,16,3,30,19,Kensington,4.46
8958,2018,8,16,3,30,20,Kensington,5.27
8959,2018,8,16,3,30,21,Kensington,3.88
8960,2018,8,16,3,30,22,Kensington,5.46
8961,2018,8,16,3,30,23,Kensington,5.0
8962,2018,8,16,3,30,24,Kensington,3.56
8963,2018,8,16,3,30,25,Kensington,3.43
8964,2018,8,16,3,30,26,Kensington,2.0
8965,2018,8,16,3,30,27,Kensington,3.43
8966,2018,8,16,3,30,28,Kensington,3.35
8967,2018,8,16,3,30,29,Kensington,2.52
8968,2018,8,16,3,30,30,Kensington,2.12
8969,2018,8,16,3,30,31,Kensington,0.3
8970,2018,8,16,3,30,32,Kensington,1.38
8971,2018,8,16,3,30,33,Kensington,0.11
8972,2018,8,16,3,30,34,Kensington,-1.05
8973,2018,8,16,3,30,35,Kensington,-0.01
8974,2018,8,16,3,30,36,Kensington,-0.49
8975,2018,8,16,3,30,37,Kensington,-0.86
8976,2018,8,16,3,30,38,Kensington,-2.44
8977,2018,8,16,3,30,39,Kensington,-0.8
8978,2018,8,16,3,30,40,Kensington,-1.92
8979,2018,8,16,3,30,41,Kensington,-0.85
8980,2018,8,16,3,30,42,Kensington,-0.81
8981,2018,8,16,3,30,43,Kensington,-2.78
8982,2018,8,16,3,30,44,Kensington,-2.4
8983,2018,8,16,3,30,45,Kensington,-0.73
8984,2018,8,16,3,30,46,Kensington,-2.56
8985,2018,8,16,3,30,47,Kensington,-3.49
8986,2018,8,16,3,30,48,Kensington,-2.44
8987,2018,8,16,3,30,49,Kensington,-3.54
8988,2018,8,16,3,30,50,Kensington,-3.13
8989,2018,8,16,3,30,51,Kensington,-1.52
8990,2018,8,16,3,30,52,Kensington,-1.89
8991,2018,8,16,3,30,53,Kensington,-3.18
8992,2018,8,16,3,30,54,Kensington,-4.41
8993,2018,8,16,3,30,55,Kensington,-2.73
8994,2018,8,16,3,30,56,Kensington,-3.94
8995,2018,8,16,3,30,57,Kensington,-5.42
8996,2018,8,16,3,30,58,Kensington,-7.37
8997,2018,8,16,3,30,59,Kensington,-7.73
8998,2018,8,16,3,30,60,Kensington,-7.21
8999,2018,8,16,3,31,1,Kensington,-8.74
9000,2018,8,16,3,31,2,Kensington,-8.0
9001,2018,8,16,3,31,3,Kensington,-7.81
9002,2018,8,16,3,31,4,Kensington,-7.6
9003,2018,8,16,3,31,5,Kensington,-6.92
9004,2018,8,16,3,31,6,Kensington,-6.2
9005,2018,8,16,3,31,7,Kensington,-7.98
9006,2018,8,16,3,31,8,Kensington,-7.86
9007,2018,8,16,3,31,9,Kensington,-8.53
9008,2018,8,16,3,31,10,Kensington,-7.97
9009,2018,8,16,3,31,11,Kensington,-7.4
9010,2018,8,16,3,31,12,Kensington,-7.46
9011,2018,8,16,3,31,13,Kensington,-5.84
9012,2018,8,16,3,31,14,Kensington,-7.44
9013,2018,8,16,3,31,15,Kensington,-8.8
9014,2018,8,16,3,31,16,Kensington,-7.46
9015,2018,8,16,3,31,17,Kensington,-9.12
9016,2018,8,16,3,31,18,Kensington,-9.09
9017,2018,8,16,3,31,19,Kensington,-7.36
9018,2018,8,16,3,31,20,Kensington,-9.01
9019,2018,8,16,3,31,21,Kensington,-7.6
9020,2018,8,16,3,31,22,Kensington,-6.81
9021,2018,8,16,3,31,23,Kensington,-5.44
9022,2018,8,16,3,31,24,Kensington,-4.56
9023,2018,8,16,3,31,25,Kensington,-4.08
9024,2018,8,16,3,31,26,Kensington,-5.44
9025,2018,8,16,3,31,27,Kensington,-7.33
9026,2018,8,16,3,31,28,Kensington,-5.54
9027,2018,8,16,3,31,29,Kensington,-5.65
9028,2018,8,16,3,31,30,Kensington,-4.04
9029,2018,8,16,3,31,31,Kensington,-4.94
9030,2018,8,16,3,31,32,Kensington,-5.86
9031,2018,8,16,3,31,33,Kensington,-4.94
9032,2018,8,16,3,31,34,Kensington,-6.8
9033,2018,8,16,3,31,35,Kensington,-7.04
9034,2018,8,16,3,31,36,Kensington,-5.18
9035,2018,8,16,3,31,37,Kensington,-5.61
9036,2018,8,16,3,31,38,Kensington,-7.33
9037,2018,8,16,3,31,39,Kensington,-5.5
9038,2018,8,16,3,31,40,Kensington,-4.44
9039,2018,8,16,3,31,41,Kensington,-3.57
9040,2018,8,16,3,31,42,Kensington,-2.38
9041,2018,8,16,3,31,43,Kensington,-2.88
9042,2018,8,16,3,31,44,Kensington,-2.85
9043,2018,8,16,3,31,45,Kensington,-2.9
9044,2018,8,16,3,31,46,Kensington,-3.05
9045,2018,8,16,3,31,47,Kensington,-2.41
9046,2018,8,16,3,31,48,Kensington,-4.04
9047,2018,8,16,3,31,49,Kensington,-5.89
9048,2018,8,16,3,31,50,Kensington,-4.66
9049,2018,8,16,3,31,51,Kensington,-3.94
9050,2018,8,16,3,31,52,Kensington,-3.68
9051,2018,8,16,3,31,53,Kensington,-2.84
9052,2018,8,16,3,31,54,Kensington,-4.65
9053,2018,8,16,3,31,55,Kensington,-5.88
9054,2018,8,16,3,31,56,Kensington,-5.94
9055,2018,8,16,3,31,57,Kensington,-4.89
9056,2018,8,16,3,31,58,Kensington,-3.46
9057,2018,8,16,3,31,59,Kensington,-5.33
9058,2018,8,16,3,31,60,Kensington,-7.08
9059,2018,8,16,3,32,1,Kensington,-6.41
9060,2018,8,16,3,32,2,Kensington,-5.04
9061,2018,8,16,3,32,3,Kensington,-6.52
9062,2018,8,16,3,32,4,Kensington,-6.74
9063,2018,8,16,3,32,5,Kensington,-7.42
9064,2018,8,16,3,32,6,Kensington,-7.06
9065,2018,8,16,3,32,7,Kensington,-6.22
9066,2018,8,16,3,32,8,Kensington,-8.18
9067,2018,8,16,3,32,9,Kensington,-6.44
9068,2018,8,16,3,32,10,Kensington,-6.73
9069,2018,8,16,3,32,11,Kensington,-7.06
9070,2018,8,16,3,32,12,Kensington,-5.3
9071,2018,8,16,3,32,13,Kensington,-4.94
9072,2018,8,16,3,32,14,Kensington,-5.78
9073,2018,8,16,3,32,15,Kensington,-6.24
9074,2018,8,16,3,32,16,Kensington,-7.46
9075,2018,8,16,3,32,17,Kensington,-9.36
9076,2018,8,16,3,32,18,Kensington,-8.78
9077,2018,8,16,3,32,19,Kensington,-7.13
9078,2018,8,16,3,32,20,Kensington,-5.33
9079,2018,8,16,3,32,21,Kensington,-5.54
9080,2018,8,16,3,32,22,Kensington,-6.24
9081,2018,8,16,3,32,23,Kensington,-7.22
9082,2018,8,16,3,32,24,Kensington,-8.18
9083,2018,8,16,3,32,25,Kensington,-7.5
9084,2018,8,16,3,32,26,Kensington,-6.84
9085,2018,8,16,3,32,27,Kensington,-5.93
9086,2018,8,16,3,32,28,Kensington,-5.01
9087,2018,8,16,3,32,29,Kensington,-4.85
9088,2018,8,16,3,32,30,Kensington,-4.4
9089,2018,8,16,3,32,31,Kensington,-2.82
9090,2018,8,16,3,32,32,Kensington,-3.36
9091,2018,8,16,3,32,33,Kensington,-4.36
9092,2018,8,16,3,32,34,Kensington,-4.08
9093,2018,8,16,3,32,35,Kensington,-2.49
9094,2018,8,16,3,32,36,Kensington,-3.22
9095,2018,8,16,3,32,37,Kensington,-3.04
9096,2018,8,16,3,32,38,Kensington,-2.0
9097,2018,8,16,3,32,39,Kensington,-2.17
9098,2018,8,16,3,32,40,Kensington,-1.77
9099,2018,8,16,3,32,41,Kensington,-1.92
9100,2018,8,16,3,32,42,Kensington,-3.12
9101,2018,8,16,3,32,43,Kensington,-3.16
9102,2018,8,16,3,32,44,Kensington,-1.78
9103,2018,8,16,3,32,45,Kensington,-0.18
9104,2018,8,16,3,32,46,Kensington,-1.52
9105,2018,8,16,3,32,47,Kensington,0.08
9106,2018,8,16,3,32,48,Kensington,-0.98
9107,2018,8,16,3,32,49,Kensington,-1.88
9108,2018,8,16,3,32,50,Kensington,-2.44
9109,2018,8,16,3,32,51,Kensington,-0.49
9110,2018,8,16,3,32,52,Kensington,-2.49
9111,2018,8,16,3,32,53,Kensington,-2.45
9112,2018,8,16,3,32,54,Kensington,-0.69
9113,2018,8,16,3,32,55,Kensington,-1.46
9114,2018,8,16,3,32,56,Kensington,0.38
9115,2018,8,16,3,32,57,Kensington,0.52
9116,2018,8,16,3,32,58,Kensington,0.91
9117,2018,8,16,3,32,59,Kensington,2.43
9118,2018,8,16,3,32,60,Kensington,3.08
9119,2018,8,16,3,33,1,Kensington,4.78
9120,2018,8,16,3,33,2,Kensington,2.96
9121,2018,8,16,3,33,3,Kensington,4.26
9122,2018,8,16,3,33,4,Kensington,4.76
9123,2018,8,16,3,33,5,Kensington,5.98
9124,2018,8,16,3,33,6,Kensington,5.4
9125,2018,8,16,3,33,7,Kensington,4.24
9126,2018,8,16,3,33,8,Kensington,5.4
9127,2018,8,16,3,33,9,Kensington,4.7
9128,2018,8,16,3,33,10,Kensington,5.56
9129,2018,8,16,3,33,11,Kensington,3.62
9130,2018,8,16,3,33,12,Kensington,2.75
9131,2018,8,16,3,33,13,Kensington,2.12
9132,2018,8,16,3,33,14,Kensington,0.71
9133,2018,8,16,3,33,15,Kensington,0.24
9134,2018,8,16,3,33,16,Kensington,1.58
9135,2018,8,16,3,33,17,Kensington,0.96
9136,2018,8,16,3,33,18,Kensington,0.44
9137,2018,8,16,3,33,19,Kensington,1.51
9138,2018,8,16,3,33,20,Kensington,0.36
9139,2018,8,16,3,33,21,Kensington,-0.84
9140,2018,8,16,3,33,22,Kensington,1.0
9141,2018,8,16,3,33,23,Kensington,1.32
9142,2018,8,16,3,33,24,Kensington,0.54
9143,2018,8,16,3,33,25,Kensington,2.52
9144,2018,8,16,3,33,26,Kensington,1.19
9145,2018,8,16,3,33,27,Kensington,1.22
9146,2018,8,16,3,33,28,Kensington,2.95
9147,2018,8,16,3,33,29,Kensington,3.92
9148,2018,8,16,3,33,30,Kensington,5.75
9149,2018,8,16,3,33,31,Kensington,5.44
9150,2018,8,16,3,33,32,Kensington,5.0
9151,2018,8,16,3,33,33,Kensington,5.11
9152,2018,8,16,3,33,34,Kensington,4.3
9153,2018,8,16,3,33,35,Kensington,5.22
9154,2018,8,16,3,33,36,Kensington,6.07
9155,2018,8,16,3,33,37,Kensington,5.8
9156,2018,8,16,3,33,38,Kensington,5.46
9157,2018,8,16,3,33,39,Kensington,3.72
9158,2018,8,16,3,33,40,Kensington,4.35
9159,2018,8,16,3,33,41,Kensington,3.08
9160,2018,8,16,3,33,42,Kensington,2.44
9161,2018,8,16,3,33,43,Kensington,3.24
9162,2018,8,16,3,33,44,Kensington,4.96
9163,2018,8,16,3,33,45,Kensington,3.22
9164,2018,8,16,3,33,46,Kensington,2.22
9165,2018,8,16,3,33,47,Kensington,2.51
9166,2018,8,16,3,33,48,Kensington,4.03
9167,2018,8,16,3,33,49,Kensington,2.44
9168,2018,8,16,3,33,50,Kensington,1.24
9169,2018,8,16,3,33,51,Kensington,-0.49
9170,2018,8,16,3,33,52,Kensington,1.06
9171,2018,8,16,3,33,53,Kensington,2.18
9172,2018,8,16,3,33,54,Kensington,3.24
9173,2018,8,16,3,33,55,Kensington,3.14
9174,2018,8,16,3,33,56,Kensington,1.8
9175,2018,8,16,3,33,57,Kensington,0.06
9176,2018,8,16,3,33,58,Kensington,-0.85
9177,2018,8,16,3,33,59,Kensington,0.03
9178,2018,8,16,3,33,60,Kensington,1.74
9179,2018,8,16,3,34,1,Kensington,0.62
9180,2018,8,16,3,34,2,Kensington,2.27
9181,2018,8,16,3,34,3,Kensington,1.83
9182,2018,8,16,3,34,4,Kensington,1.08
9183,2018,8,16,3,34,5,Kensington,2.78
9184,2018,8,16,3,34,6,Kensington,3.2
9185,2018,8,16,3,34,7,Kensington,3.68
9186,2018,8,16,3,34,8,Kensington,4.12
9187,2018,8,16,3,34,9,Kensington,3.35
9188,2018,8,16,3,34,10,Kensington,4.24
9189,2018,8,16,3,34,11,Kensington,4.48
9190,2018,8,16,3,34,12,Kensington,4.11
9191,2018,8,16,3,34,13,Kensington,4.95
9192,2018,8,16,3,34,14,Kensington,5.23
9193,2018,8,16,3,34,15,Kensington,4.19
9194,2018,8,16,3,34,16,Kensington,4.27
9195,2018,8,16,3,34,17,Kensington,5.5
9196,2018,8,16,3,34,18,Kensington,5.5
9197,2018,8,16,3,34,19,Kensington,6.27
9198,2018,8,16,3,34,20,Kensington,6.06
9199,2018,8,16,3,34,21,Kensington,5.63
9200,2018,8,16,3,34,22,Kensington,7.51
9201,2018,8,16,3,34,23,Kensington,8.1
9202,2018,8,16,3,34,24,Kensington,9.39
9203,2018,8,16,3,34,25,Kensington,10.56
