ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
7258,2018,8,16,3,1,60,Limpopo,2.83
7259,2018,8,16,3,2,1,Limpopo,3.64
7260,2018,8,16,3,2,2,Limpopo,2.83
7261,2018,8,16,3,2,3,Limpopo,3.19
7262,2018,8,16,3,2,4,Limpopo,2.98
7263,2018,8,16,3,2,5,Limpopo,1.87
7264,2018,8,16,3,2,6,Limpopo,2.2
7265,2018,8,16,3,2,7,Limpopo,0.64
7266,2018,8,16,3,2,8,Limpopo,-0.9
7267,2018,8,16,3,2,9,Limpopo,0.1
7268,2018,8,16,3,2,10,Limpopo,-0.44
7269,2018,8,16,3,2,11,Limpopo,-1.72
7270,2018,8,16,3,2,12,Limpopo,-0.82
7271,2018,8,16,3,2,13,Limpopo,0.1
7272,2018,8,16,3,2,14,Limpopo,-1.62
7273,2018,8,16,3,2,15,Limpopo,-3.29
7274,2018,8,16,3,2,16,Limpopo,-3.34
7275,2018,8,16,3,2,17,Limpopo,-3.38
7276,2018,8,16,3,2,18,Limpopo,-4.92
7277,2018,8,16,3,2,19,Limpopo,-3.17
7278,2018,8,16,3,2,20,Limpopo,-4.16
7279,2018,8,16,3,2,21,Limpopo,-4.1
7280,2018,8,16,3,2,22,Limpopo,-2.25
7281,2018,8,16,3,2,23,Limpopo,-3.62
7282,2018,8,16,3,2,24,Limpopo,-5.6
7283,2018,8,16,3,2,25,Limpopo,-5.22
7284,2018,8,16,3,2,26,Limpopo,-3.85
7285,2018,8,16,3,2,27,Limpopo,-4.86
7286,2018,8,16,3,2,28,Limpopo,-4.29
7287,2018,8,16,3,2,29,Limpopo,-3.54
7288,2018,8,16,3,2,30,Limpopo,-2.36
7289,2018,8,16,3,2,31,Limpopo,-1.65
7290,2018,8,16,3,2,32,Limpopo,-0.54
7291,2018,8,16,3,2,33,Limpopo,-1.86
7292,2018,8,16,3,2,34,Limpopo,-1.61
7293,2018,8,16,3,2,35,Limpopo,-0.38
7294,2018,8,16,3,2,36,Limpopo,0.52
7295,2018,8,16,3,2,37,Limpopo,-0.82
7296,2018,8,16,3,2,38,Limpopo,-1.53
7297,2018,8,16,3,2,39,Limpopo,-0.78
7298,2018,8,16,3,2,40,Limpopo,-2.64
7299,2018,8,16,3,2,41,Limpopo,-2.97
7300,2018,8,16,3,2,42,Limpopo,-2.08
7301,2018,8,16,3,2,43,Limpopo,-1.5
7302,2018,8,16,3,2,44,Limpopo,-0.73
7303,2018,8,16,3,2,45,Limpopo,-0.61
7304,2018,8,16,3,2,46,Limpopo,-0.22
7305,2018,8,16,3,2,47,Limpopo,0.75
7306,2018,8,16,3,2,48,Limpopo,0.96
7307,2018,8,16,3,2,49,Limpopo,0.92
7308,2018,8,16,3,2,50,Limpopo,0.12
7309,2018,8,16,3,2,51,Limpopo,-1.0
7310,2018,8,16,3,2,52,Limpopo,-2.06
7311,2018,8,16,3,2,53,Limpopo,-0.98
7312,2018,8,16,3,2,54,Limpopo,-2.45
7313,2018,8,16,3,2,55,Limpopo,-3.54
7314,2018,8,16,3,2,56,Limpopo,-5.48
7315,2018,8,16,3,2,57,Limpopo,-5.49
7316,2018,8,16,3,2,58,Limpopo,-6.84
7317,2018,8,16,3,2,59,Limpopo,-6.74
7318,2018,8,16,3,2,60,Limpopo,-7.8
7319,2018,8,16,3,3,1,Limpopo,-6.78
7320,2018,8,16,3,3,2,Limpopo,-5.48
7321,2018,8,16,3,3,3,Limpopo,-6.04
7322,2018,8,16,3,3,4,Limpopo,-6.4
7323,2018,8,16,3,3,5,Limpopo,-6.72
7324,2018,8,16,3,3,6,Limpopo,-7.9
7325,2018,8,16,3,3,7,Limpopo,-6.65
7326,2018,8,16,3,3,8,Limpopo,-8.61
7327,2018,8,16,3,3,9,Limpopo,-8.98
7328,2018,8,16,3,3,10,Limpopo,-8.04
7329,2018,8,16,3,3,11,Limpopo,-7.52
7330,2018,8,16,3,3,12,Limpopo,-8.53
7331,2018,8,16,3,3,13,Limpopo,-7.0
7332,2018,8,16,3,3,14,Limpopo,-8.57
7333,2018,8,16,3,3,15,Limpopo,-7.94
7334,2018,8,16,3,3,16,Limpopo,-8.84
7335,2018,8,16,3,3,17,Limpopo,-8.86
7336,2018,8,16,3,3,18,Limpopo,-7.49
7337,2018,8,16,3,3,19,Limpopo,-5.6
7338,2018,8,16,3,3,20,Limpopo,-7.38
7339,2018,8,16,3,3,21,Limpopo,-7.04
7340,2018,8,16,3,3,22,Limpopo,-5.78
7341,2018,8,16,3,3,23,Limpopo,-7.66
7342,2018,8,16,3,3,24,Limpopo,-6.68
7343,2018,8,16,3,3,25,Limpopo,-7.18
7344,2018,8,16,3,3,26,Limpopo,-8.2
7345,2018,8,16,3,3,27,Limpopo,-7.46
7346,2018,8,16,3,3,28,Limpopo,-6.98
7347,2018,8,16,3,3,29,Limpopo,-6.57
7348,2018,8,16,3,3,30,Limpopo,-6.93
7349,2018,8,16,3,3,31,Limpopo,-6.2
7350,2018,8,16,3,3,32,Limpopo,-7.54
7351,2018,8,16,3,3,33,Limpopo,-6.62
7352,2018,8,16,3,3,34,Limpopo,-8.34
7353,2018,8,16,3,3,35,Limpopo,-7.2
7354,2018,8,16,3,3,36,Limpopo,-7.97
7355,2018,8,16,3,3,37,Limpopo,-7.08
7356,2018,8,16,3,3,38,Limpopo,-8.62
7357,2018,8,16,3,3,39,Limpopo,-7.94
7358,2018,8,16,3,3,40,Limpopo,-6.08
7359,2018,8,16,3,3,41,Limpopo,-7.84
7360,2018,8,16,3,3,42,Limpopo,-7.48
7361,2018,8,16,3,3,43,Limpopo,-6.42
7362,2018,8,16,3,3,44,Limpopo,-5.62
7363,2018,8,16,3,3,45,Limpopo,-7.5
7364,2018,8,16,3,3,46,Limpopo,-8.6
7365,2018,8,16,3,3,47,Limpopo,-9.89
7366,2018,8,16,3,3,48,Limpopo,-9.84
7367,2018,8,16,3,3,49,Limpopo,-9.28
7368,2018,8,16,3,3,50,Limpopo,-7.34
7369,2018,8,16,3,3,51,Limpopo,-5.66
7370,2018,8,16,3,3,52,Limpopo,-7.25
7371,2018,8,16,3,3,53,Limpopo,-8.65
7372,2018,8,16,3,3,54,Limpopo,-6.68
7373,2018,8,16,3,3,55,Limpopo,-6.6
7374,2018,8,16,3,3,56,Limpopo,-8.09
7375,2018,8,16,3,3,57,Limpopo,-8.62
7376,2018,8,16,3,3,58,Limpopo,-8.88
7377,2018,8,16,3,3,59,Limpopo,-8.04
7378,2018,8,16,3,3,60,Limpopo,-7.48
7379,2018,8,16,3,4,1,Limpopo,-5.61
7380,2018,8,16,3,4,2,Limpopo,-5.12
7381,2018,8,16,3,4,3,Limpopo,-3.46
7382,2018,8,16,3,4,4,Limpopo,-2.38
7383,2018,8,16,3,4,5,Limpopo,-3.53
7384,2018,8,16,3,4,6,Limpopo,-4.92
7385,2018,8,16,3,4,7,Limpopo,-4.01
7386,2018,8,16,3,4,8,Limpopo,-4.93
7387,2018,8,16,3,4,9,Limpopo,-2.97
7388,2018,8,16,3,4,10,Limpopo,-3.06
7389,2018,8,16,3,4,11,Limpopo,-3.3
7390,2018,8,16,3,4,12,Limpopo,-2.04
7391,2018,8,16,3,4,13,Limpopo,-2.77
7392,2018,8,16,3,4,14,Limpopo,-4.65
7393,2018,8,16,3,4,15,Limpopo,-3.3
7394,2018,8,16,3,4,16,Limpopo,-2.74
7395,2018,8,16,3,4,17,Limpopo,-2.93
7396,2018,8,16,3,4,18,Limpopo,-4.53
7397,2018,8,16,3,4,19,Limpopo,-3.61
7398,2018,8,16,3,4,20,Limpopo,-4.86
7399,2018,8,16,3,4,21,Limpopo,-4.9
7400,2018,8,16,3,4,22,Limpopo,-6.81
7401,2018,8,16,3,4,23,Limpopo,-5.25
7402,2018,8,16,3,4,24,Limpopo,-4.5
7403,2018,8,16,3,4,25,Limpopo,-4.96
7404,2018,8,16,3,4,26,Limpopo,-6.4
7405,2018,8,16,3,4,27,Limpopo,-7.38
7406,2018,8,16,3,4,28,Limpopo,-6.42
7407,2018,8,16,3,4,29,Limpopo,-4.46
7408,2018,8,16,3,4,30,Limpopo,-3.62
7409,2018,8,16,3,4,31,Limpopo,-2.62
7410,2018,8,16,3,4,32,Limpopo,-2.0
7411,2018,8,16,3,4,33,Limpopo,-2.25
7412,2018,8,16,3,4,34,Limpopo,-3.86
7413,2018,8,16,3,4,35,Limpopo,-4.57
7414,2018,8,16,3,4,36,Limpopo,-3.62
7415,2018,8,16,3,4,37,Limpopo,-4.54
7416,2018,8,16,3,4,38,Limpopo,-5.68
7417,2018,8,16,3,4,39,Limpopo,-7.09
7418,2018,8,16,3,4,40,Limpopo,-6.76
7419,2018,8,16,3,4,41,Limpopo,-8.37
7420,2018,8,16,3,4,42,Limpopo,-6.76
7421,2018,8,16,3,4,43,Limpopo,-6.44
7422,2018,8,16,3,4,44,Limpopo,-5.44
7423,2018,8,16,3,4,45,Limpopo,-3.74
7424,2018,8,16,3,4,46,Limpopo,-4.58
7425,2018,8,16,3,4,47,Limpopo,-3.17
7426,2018,8,16,3,4,48,Limpopo,-1.61
7427,2018,8,16,3,4,49,Limpopo,0.27
7428,2018,8,16,3,4,50,Limpopo,1.78
7429,2018,8,16,3,4,51,Limpopo,2.12
7430,2018,8,16,3,4,52,Limpopo,3.08
7431,2018,8,16,3,4,53,Limpopo,2.06
7432,2018,8,16,3,4,54,Limpopo,1.76
7433,2018,8,16,3,4,55,Limpopo,0.28
7434,2018,8,16,3,4,56,Limpopo,1.8
7435,2018,8,16,3,4,57,Limpopo,0.11
7436,2018,8,16,3,4,58,Limpopo,-1.77
7437,2018,8,16,3,4,59,Limpopo,-0.93
7438,2018,8,16,3,4,60,Limpopo,-1.29
7439,2018,8,16,3,5,1,Limpopo,-0.46
7440,2018,8,16,3,5,2,Limpopo,-1.98
7441,2018,8,16,3,5,3,Limpopo,-1.41
7442,2018,8,16,3,5,4,Limpopo,0.22
7443,2018,8,16,3,5,5,Limpopo,1.8
7444,2018,8,16,3,5,6,Limpopo,0.0
7445,2018,8,16,3,5,7,Limpopo,-1.05
7446,2018,8,16,3,5,8,Limpopo,-3.05
7447,2018,8,16,3,5,9,Limpopo,-1.64
7448,2018,8,16,3,5,10,Limpopo,-1.76
7449,2018,8,16,3,5,11,Limpopo,-3.62
7450,2018,8,16,3,5,12,Limpopo,-5.21
7451,2018,8,16,3,5,13,Limpopo,-3.64
7452,2018,8,16,3,5,14,Limpopo,-2.93
7453,2018,8,16,3,5,15,Limpopo,-1.6
7454,2018,8,16,3,5,16,Limpopo,-1.88
7455,2018,8,16,3,5,17,Limpopo,-1.44
7456,2018,8,16,3,5,18,Limpopo,-1.96
7457,2018,8,16,3,5,19,Limpopo,-0.78
7458,2018,8,16,3,5,20,Limpopo,-1.97
7459,2018,8,16,3,5,21,Limpopo,-1.4
7460,2018,8,16,3,5,22,Limpopo,0.16
7461,2018,8,16,3,5,23,Limpopo,-1.41
7462,2018,8,16,3,5,24,Limpopo,-2.69
7463,2018,8,16,3,5,25,Limpopo,-2.54
7464,2018,8,16,3,5,26,Limpopo,-1.69
7465,2018,8,16,3,5,27,Limpopo,-2.6
7466,2018,8,16,3,5,28,Limpopo,-4.54
7467,2018,8,16,3,5,29,Limpopo,-6.16
7468,2018,8,16,3,5,30,Limpopo,-5.49
7469,2018,8,16,3,5,31,Limpopo,-6.7
7470,2018,8,16,3,5,32,Limpopo,-5.7
7471,2018,8,16,3,5,33,Limpopo,-4.3
7472,2018,8,16,3,5,34,Limpopo,-3.28
7473,2018,8,16,3,5,35,Limpopo,-3.8
7474,2018,8,16,3,5,36,Limpopo,-3.56
7475,2018,8,16,3,5,37,Limpopo,-2.96
7476,2018,8,16,3,5,38,Limpopo,-1.64
7477,2018,8,16,3,5,39,Limpopo,-1.2
7478,2018,8,16,3,5,40,Limpopo,-1.89
7479,2018,8,16,3,5,41,Limpopo,-0.02
7480,2018,8,16,3,5,42,Limpopo,-1.48
7481,2018,8,16,3,5,43,Limpopo,-1.34
7482,2018,8,16,3,5,44,Limpopo,0.26
7483,2018,8,16,3,5,45,Limpopo,-0.88
7484,2018,8,16,3,5,46,Limpopo,0.56
7485,2018,8,16,3,5,47,Limpopo,2.48
7486,2018,8,16,3,5,48,Limpopo,2.9
7487,2018,8,16,3,5,49,Limpopo,3.52
7488,2018,8,16,3,5,50,Limpopo,4.9
7489,2018,8,16,3,5,51,Limpopo,3.96
7490,2018,8,16,3,5,52,Limpopo,2.16
7491,2018,8,16,3,5,53,Limpopo,1.27
7492,2018,8,16,3,5,54,Limpopo,0.64
7493,2018,8,16,3,5,55,Limpopo,1.27
7494,2018,8,16,3,5,56,Limpopo,-0.68
7495,2018,8,16,3,5,57,Limpopo,-0.41
7496,2018,8,16,3,5,58,Limpopo,-0.58
7497,2018,8,16,3,5,59,Limpopo,-1.6
7498,2018,8,16,3,5,60,Limpopo,-2.58
7499,2018,8,16,3,6,1,Limpopo,-1.05
7500,2018,8,16,3,6,2,Limpopo,-0.44
7501,2018,8,16,3,6,3,Limpopo,1.43
7502,2018,8,16,3,6,4,Limpopo,1.67
7503,2018,8,16,3,6,5,Limpopo,2.31
7504,2018,8,16,3,6,6,Limpopo,3.48
7505,2018,8,16,3,6,7,Limpopo,5.24
7506,2018,8,16,3,6,8,Limpopo,6.92
7507,2018,8,16,3,6,9,Limpopo,6.88
7508,2018,8,16,3,6,10,Limpopo,8.39
7509,2018,8,16,3,6,11,Limpopo,7.62
7510,2018,8,16,3,6,12,Limpopo,7.76
7511,2018,8,16,3,6,13,Limpopo,7.56
7512,2018,8,16,3,6,14,Limpopo,8.75
7513,2018,8,16,3,6,15,Limpopo,8.47
7514,2018,8,16,3,6,16,Limpopo,7.07
7515,2018,8,16,3,6,17,Limpopo,6.12
7516,2018,8,16,3,6,18,Limpopo,5.22
7517,2018,8,16,3,6,19,Limpopo,6.27
7518,2018,8,16,3,6,20,Limpopo,4.52
7519,2018,8,16,3,6,21,Limpopo,3.22
7520,2018,8,16,3,6,22,Limpopo,2.64
7521,2018,8,16,3,6,23,Limpopo,3.26
7522,2018,8,16,3,6,24,Limpopo,2.87
7523,2018,8,16,3,6,25,Limpopo,3.28
7524,2018,8,16,3,6,26,Limpopo,1.51
7525,2018,8,16,3,6,27,Limpopo,1.74
7526,2018,8,16,3,6,28,Limpopo,0.59
7527,2018,8,16,3,6,29,Limpopo,2.23
7528,2018,8,16,3,6,30,Limpopo,3.36
7529,2018,8,16,3,6,31,Limpopo,3.51
7530,2018,8,16,3,6,32,Limpopo,4.08
7531,2018,8,16,3,6,33,Limpopo,4.43
7532,2018,8,16,3,6,34,Limpopo,5.87
7533,2018,8,16,3,6,35,Limpopo,7.47
7534,2018,8,16,3,6,36,Limpopo,9.1
7535,2018,8,16,3,6,37,Limpopo,9.62
7536,2018,8,16,3,6,38,Limpopo,7.7
7537,2018,8,16,3,6,39,Limpopo,6.32
7538,2018,8,16,3,6,40,Limpopo,5.87
7539,2018,8,16,3,6,41,Limpopo,6.2
7540,2018,8,16,3,6,42,Limpopo,6.38
7541,2018,8,16,3,6,43,Limpopo,8.27
7542,2018,8,16,3,6,44,Limpopo,9.19
7543,2018,8,16,3,6,45,Limpopo,8.76
7544,2018,8,16,3,6,46,Limpopo,7.96
7545,2018,8,16,3,6,47,Limpopo,8.34
7546,2018,8,16,3,6,48,Limpopo,8.32
7547,2018,8,16,3,6,49,Limpopo,7.72
7548,2018,8,16,3,6,50,Limpopo,9.07
7549,2018,8,16,3,6,51,Limpopo,8.84
7550,2018,8,16,3,6,52,Limpopo,7.4
7551,2018,8,16,3,6,53,Limpopo,5.56
7552,2018,8,16,3,6,54,Limpopo,5.7
7553,2018,8,16,3,6,55,Limpopo,5.42
7554,2018,8,16,3,6,56,Limpopo,3.84
7555,2018,8,16,3,6,57,Limpopo,4.35
7556,2018,8,16,3,6,58,Limpopo,3.62
7557,2018,8,16,3,6,59,Limpopo,4.24
7558,2018,8,16,3,6,60,Limpopo,6.06
7559,2018,8,16,3,7,1,Limpopo,7.58
7560,2018,8,16,3,7,2,Limpopo,6.8
7561,2018,8,16,3,7,3,Limpopo,7.24
7562,2018,8,16,3,7,4,Limpopo,6.02
7563,2018,8,16,3,7,5,Limpopo,7.6
7564,2018,8,16,3,7,6,Limpopo,9.19
7565,2018,8,16,3,7,7,Limpopo,9.62
7566,2018,8,16,3,7,8,Limpopo,10.3
7567,2018,8,16,3,7,9,Limpopo,11.98
7568,2018,8,16,3,7,10,Limpopo,10.46
7569,2018,8,16,3,7,11,Limpopo,11.35
7570,2018,8,16,3,7,12,Limpopo,13.22
7571,2018,8,16,3,7,13,Limpopo,12.1
7572,2018,8,16,3,7,14,Limpopo,10.76
7573,2018,8,16,3,7,15,Limpopo,10.59
7574,2018,8,16,3,7,16,Limpopo,9.82
7575,2018,8,16,3,7,17,Limpopo,9.95
7576,2018,8,16,3,7,18,Limpopo,10.03
7577,2018,8,16,3,7,19,Limpopo,8.88
7578,2018,8,16,3,7,20,Limpopo,8.6
7579,2018,8,16,3,7,21,Limpopo,7.08
7580,2018,8,16,3,7,22,Limpopo,7.03
7581,2018,8,16,3,7,23,Limpopo,6.16
7582,2018,8,16,3,7,24,Limpopo,7.64
7583,2018,8,16,3,7,25,Limpopo,9.48
7584,2018,8,16,3,7,26,Limpopo,7.92
7585,2018,8,16,3,7,27,Limpopo,9.31
7586,2018,8,16,3,7,28,Limpopo,9.34
7587,2018,8,16,3,7,29,Limpopo,8.68
7588,2018,8,16,3,7,30,Limpopo,8.58
7589,2018,8,16,3,7,31,Limpopo,10.51
7590,2018,8,16,3,7,32,Limpopo,9.23
7591,2018,8,16,3,7,33,Limpopo,9.19
7592,2018,8,16,3,7,34,Limpopo,8.3
7593,2018,8,16,3,7,35,Limpopo,8.32
7594,2018,8,16,3,7,36,Limpopo,6.52
7595,2018,8,16,3,7,37,Limpopo,7.1
7596,2018,8,16,3,7,38,Limpopo,7.67
7597,2018,8,16,3,7,39,Limpopo,8.55
7598,2018,8,16,3,7,40,Limpopo,10.51
7599,2018,8,16,3,7,41,Limpopo,10.32
7600,2018,8,16,3,7,42,Limpopo,11.16
7601,2018,8,16,3,7,43,Limpopo,12.22
7602,2018,8,16,3,7,44,Limpopo,11.28
7603,2018,8,16,3,7,45,Limpopo,12.56
7604,2018,8,16,3,7,46,Limpopo,13.35
7605,2018,8,16,3,7,47,Limpopo,12.99
7606,2018,8,16,3,7,48,Limpopo,14.72
7607,2018,8,16,3,7,49,Limpopo,15.23
7608,2018,8,16,3,7,50,Limpopo,14.86
7609,2018,8,16,3,7,51,Limpopo,15.06
7610,2018,8,16,3,7,52,Limpopo,13.11
7611,2018,8,16,3,7,53,Limpopo,14.42
7612,2018,8,16,3,7,54,Limpopo,16.360001
7613,2018,8,16,3,7,55,Limpopo,15.22
7614,2018,8,16,3,7,56,Limpopo,14.7
7615,2018,8,16,3,7,57,Limpopo,14.71
7616,2018,8,16,3,7,58,Limpopo,13.96
7617,2018,8,16,3,7,59,Limpopo,13.08
7618,2018,8,16,3,7,60,Limpopo,14.11
7619,2018,8,16,3,8,1,Limpopo,12.11
7620,2018,8,16,3,8,2,Limpopo,10.75
7621,2018,8,16,3,8,3,Limpopo,12.22
7622,2018,8,16,3,8,4,Limpopo,12.35
7623,2018,8,16,3,8,5,Limpopo,11.87
7624,2018,8,16,3,8,6,Limpopo,12.19
7625,2018,8,16,3,8,7,Limpopo,12.16
7626,2018,8,16,3,8,8,Limpopo,10.74
7627,2018,8,16,3,8,9,Limpopo,11.46
7628,2018,8,16,3,8,10,Limpopo,13.46
7629,2018,8,16,3,8,11,Limpopo,13.4
7630,2018,8,16,3,8,12,Limpopo,13.06
7631,2018,8,16,3,8,13,Limpopo,14.32
7632,2018,8,16,3,8,14,Limpopo,13.74
7633,2018,8,16,3,8,15,Limpopo,12.15
7634,2018,8,16,3,8,16,Limpopo,11.99
7635,2018,8,16,3,8,17,Limpopo,10.58
7636,2018,8,16,3,8,18,Limpopo,8.6
7637,2018,8,16,3,8,19,Limpopo,7.88
7638,2018,8,16,3,8,20,Limpopo,7.42
7639,2018,8,16,3,8,21,Limpopo,9.14
7640,2018,8,16,3,8,22,Limpopo,10.99
7641,2018,8,16,3,8,23,Limpopo,11.27
7642,2018,8,16,3,8,24,Limpopo,10.43
7643,2018,8,16,3,8,25,Limpopo,12.06
7644,2018,8,16,3,8,26,Limpopo,11.51
7645,2018,8,16,3,8,27,Limpopo,13.11
7646,2018,8,16,3,8,28,Limpopo,14.43
7647,2018,8,16,3,8,29,Limpopo,15.86
7648,2018,8,16,3,8,30,Limpopo,16.639999
7649,2018,8,16,3,8,31,Limpopo,16.26
7650,2018,8,16,3,8,32,Limpopo,17.91
7651,2018,8,16,3,8,33,Limpopo,18.620001
7652,2018,8,16,3,8,34,Limpopo,19.110001
7653,2018,8,16,3,8,35,Limpopo,17.780001
7654,2018,8,16,3,8,36,Limpopo,17.15
7655,2018,8,16,3,8,37,Limpopo,17.870001
7656,2018,8,16,3,8,38,Limpopo,16.92
7657,2018,8,16,3,8,39,Limpopo,16.059999
7658,2018,8,16,3,8,40,Limpopo,17.040001
7659,2018,8,16,3,8,41,Limpopo,17.120001
7660,2018,8,16,3,8,42,Limpopo,17.91
7661,2018,8,16,3,8,43,Limpopo,19.299999
7662,2018,8,16,3,8,44,Limpopo,20.110001
7663,2018,8,16,3,8,45,Limpopo,21.83
7664,2018,8,16,3,8,46,Limpopo,22.02
7665,2018,8,16,3,8,47,Limpopo,21.35
7666,2018,8,16,3,8,48,Limpopo,22.84
7667,2018,8,16,3,8,49,Limpopo,21.860001
7668,2018,8,16,3,8,50,Limpopo,23.52
7669,2018,8,16,3,8,51,Limpopo,23.790001
7670,2018,8,16,3,8,52,Limpopo,23.66
7671,2018,8,16,3,8,53,Limpopo,22.549999
7672,2018,8,16,3,8,54,Limpopo,23.07
7673,2018,8,16,3,8,55,Limpopo,22.360001
7674,2018,8,16,3,8,56,Limpopo,22.299999
7675,2018,8,16,3,8,57,Limpopo,23.0
7676,2018,8,16,3,8,58,Limpopo,22.0
7677,2018,8,16,3,8,59,Limpopo,22.309999
7678,2018,8,16,3,8,60,Limpopo,22.440001
7679,2018,8,16,3,9,1,Limpopo,21.059999
7680,2018,8,16,3,9,2,Limpopo,20.0
7681,2018,8,16,3,9,3,Limpopo,20.190001
7682,2018,8,16,3,9,4,Limpopo,21.26
7683,2018,8,16,3,9,5,Limpopo,19.440001
7684,2018,8,16,3,9,6,Limpopo,20.43
7685,2018,8,16,3,9,7,Limpopo,18.700001
7686,2018,8,16,3,9,8,Limpopo,18.83
7687,2018,8,16,3,9,9,Limpopo,17.08
7688,2018,8,16,3,9,10,Limpopo,16.379999
7689,2018,8,16,3,9,11,Limpopo,18.24
7690,2018,8,16,3,9,12,Limpopo,16.68
7691,2018,8,16,3,9,13,Limpopo,14.92
7692,2018,8,16,3,9,14,Limpopo,15.43
7693,2018,8,16,3,9,15,Limpopo,15.43
7694,2018,8,16,3,9,16,Limpopo,14.51
7695,2018,8,16,3,9,17,Limpopo,15.3
7696,2018,8,16,3,9,18,Limpopo,13.83
7697,2018,8,16,3,9,19,Limpopo,14.5
7698,2018,8,16,3,9,20,Limpopo,16.030001
7699,2018,8,16,3,9,21,Limpopo,14.48
7700,2018,8,16,3,9,22,Limpopo,15.91
7701,2018,8,16,3,9,23,Limpopo,14.03
7702,2018,8,16,3,9,24,Limpopo,16.02
7703,2018,8,16,3,9,25,Limpopo,18.02
7704,2018,8,16,3,9,26,Limpopo,18.51
7705,2018,8,16,3,9,27,Limpopo,16.59
7706,2018,8,16,3,9,28,Limpopo,14.98
7707,2018,8,16,3,9,29,Limpopo,14.07
7708,2018,8,16,3,9,30,Limpopo,15.62
7709,2018,8,16,3,9,31,Limpopo,16.4
7710,2018,8,16,3,9,32,Limpopo,14.64
7711,2018,8,16,3,9,33,Limpopo,13.27
7712,2018,8,16,3,9,34,Limpopo,14.94
7713,2018,8,16,3,9,35,Limpopo,13.39
7714,2018,8,16,3,9,36,Limpopo,13.58
7715,2018,8,16,3,9,37,Limpopo,14.9
7716,2018,8,16,3,9,38,Limpopo,13.4
7717,2018,8,16,3,9,39,Limpopo,13.31
7718,2018,8,16,3,9,40,Limpopo,13.95
7719,2018,8,16,3,9,41,Limpopo,14.11
7720,2018,8,16,3,9,42,Limpopo,15.56
7721,2018,8,16,3,9,43,Limpopo,15.7
7722,2018,8,16,3,9,44,Limpopo,14.64
7723,2018,8,16,3,9,45,Limpopo,12.96
7724,2018,8,16,3,9,46,Limpopo,13.4
7725,2018,8,16,3,9,47,Limpopo,12.39
7726,2018,8,16,3,9,48,Limpopo,10.86
7727,2018,8,16,3,9,49,Limpopo,12.19
7728,2018,8,16,3,9,50,Limpopo,10.19
7729,2018,8,16,3,9,51,Limpopo,12.06
7730,2018,8,16,3,9,52,Limpopo,12.48
7731,2018,8,16,3,9,53,Limpopo,11.2
7732,2018,8,16,3,9,54,Limpopo,12.75
7733,2018,8,16,3,9,55,Limpopo,13.64
7734,2018,8,16,3,9,56,Limpopo,14.92
7735,2018,8,16,3,9,57,Limpopo,15.55
7736,2018,8,16,3,9,58,Limpopo,14.56
7737,2018,8,16,3,9,59,Limpopo,12.67
7738,2018,8,16,3,9,60,Limpopo,11.12
7739,2018,8,16,3,10,1,Limpopo,10.92
7740,2018,8,16,3,10,2,Limpopo,9.54
7741,2018,8,16,3,10,3,Limpopo,7.78
7742,2018,8,16,3,10,4,Limpopo,7.03
7743,2018,8,16,3,10,5,Limpopo,7.35
7744,2018,8,16,3,10,6,Limpopo,7.76
7745,2018,8,16,3,10,7,Limpopo,9.48
7746,2018,8,16,3,10,8,Limpopo,9.82
7747,2018,8,16,3,10,9,Limpopo,8.42
7748,2018,8,16,3,10,10,Limpopo,9.99
7749,2018,8,16,3,10,11,Limpopo,11.26
7750,2018,8,16,3,10,12,Limpopo,10.1
7751,2018,8,16,3,10,13,Limpopo,11.26
7752,2018,8,16,3,10,14,Limpopo,10.56
7753,2018,8,16,3,10,15,Limpopo,10.36
7754,2018,8,16,3,10,16,Limpopo,10.35
7755,2018,8,16,3,10,17,Limpopo,11.0
7756,2018,8,16,3,10,18,Limpopo,12.22
7757,2018,8,16,3,10,19,Limpopo,13.15
7758,2018,8,16,3,10,20,Limpopo,12.04
7759,2018,8,16,3,10,21,Limpopo,13.87
7760,2018,8,16,3,10,22,Limpopo,14.6
7761,2018,8,16,3,10,23,Limpopo,13.44
7762,2018,8,16,3,10,24,Limpopo,11.54
7763,2018,8,16,3,10,25,Limpopo,12.2
7764,2018,8,16,3,10,26,Limpopo,11.16
7765,2018,8,16,3,10,27,Limpopo,10.84
7766,2018,8,16,3,10,28,Limpopo,9.4
7767,2018,8,16,3,10,29,Limpopo,7.78
7768,2018,8,16,3,10,30,Limpopo,7.18
7769,2018,8,16,3,10,31,Limpopo,5.32
7770,2018,8,16,3,10,32,Limpopo,6.03
7771,2018,8,16,3,10,33,Limpopo,6.92
7772,2018,8,16,3,10,34,Limpopo,6.1
7773,2018,8,16,3,10,35,Limpopo,6.99
7774,2018,8,16,3,10,36,Limpopo,8.11
7775,2018,8,16,3,10,37,Limpopo,7.14
7776,2018,8,16,3,10,38,Limpopo,6.43
7777,2018,8,16,3,10,39,Limpopo,4.54
7778,2018,8,16,3,10,40,Limpopo,5.56
7779,2018,8,16,3,10,41,Limpopo,6.27
7780,2018,8,16,3,10,42,Limpopo,4.28
7781,2018,8,16,3,10,43,Limpopo,4.07
7782,2018,8,16,3,10,44,Limpopo,5.35
7783,2018,8,16,3,10,45,Limpopo,4.39
7784,2018,8,16,3,10,46,Limpopo,2.9
