ID,YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LOCATION,TEMPERATURE
8742,2018,8,16,3,26,44,Braamfontein,14.32
8743,2018,8,16,3,26,45,Braamfontein,12.72
8744,2018,8,16,3,26,46,Braamfontein,12.28
8745,2018,8,16,3,26,47,Braamfontein,13.56
8746,2018,8,16,3,26,48,Braamfontein,12.07
8747,2018,8,16,3,26,49,Braamfontein,12.35
8748,2018,8,16,3,26,50,Braamfontein,12.18
8749,2018,8,16,3,26,51,Braamfontein,13.48
8750,2018,8,16,3,26,52,Braamfontein,15.18
8751,2018,8,16,3,26,53,Braamfontein,13.62
8752,2018,8,16,3,26,54,Braamfontein,15.59
8753,2018,8,16,3,26,55,Braamfontein,15.59
8754,2018,8,16,3,26,56,Braamfontein,16.83
8755,2018,8,16,3,26,57,Braamfontein,17.27
8756,2018,8,16,3,26,58,Braamfontein,16.68
8757,2018,8,16,3,26,59,Braamfontein,18.219999
8758,2018,8,16,3,26,60,Braamfontein,16.940001
8759,2018,8,16,3,27,1,Braamfontein,18.18
8760,2018,8,16,3,27,2,Braamfontein,17.120001
8761,2018,8,16,3,27,3,Braamfontein,17.559999
8762,2018,8,16,3,27,4,Braamfontein,18.280001
8763,2018,8,16,3,27,5,Braamfontein,19.360001
8764,2018,8,16,3,27,6,Braamfontein,20.35
8765,2018,8,16,3,27,7,Braamfontein,18.620001
8766,2018,8,16,3,27,8,Braamfontein,19.860001
8767,2018,8,16,3,27,9,Braamfontein,18.9
8768,2018,8,16,3,27,10,Braamfontein,20.549999
8769,2018,8,16,3,27,11,Braamfontein,18.76
8770,2018,8,16,3,27,12,Braamfontein,20.76
8771,2018,8,16,3,27,13,Braamfontein,20.629999
8772,2018,8,16,3,27,14,Braamfontein,19.459999
8773,2018,8,16,3,27,15,Braamfontein,21.32
8774,2018,8,16,3,27,16,Braamfontein,19.75
8775,2018,8,16,3,27,17,Braamfontein,18.879999
8776,2018,8,16,3,27,18,Braamfontein,19.9
8777,2018,8,16,3,27,19,Braamfontein,19.719999
8778,2018,8,16,3,27,20,Braamfontein,17.84
8779,2018,8,16,3,27,21,Braamfontein,16.559999
8780,2018,8,16,3,27,22,Braamfontein,17.07
8781,2018,8,16,3,27,23,Braamfontein,17.82
8782,2018,8,16,3,27,24,Braamfontein,17.780001
8783,2018,8,16,3,27,25,Braamfontein,19.389999
8784,2018,8,16,3,27,26,Braamfontein,17.790001
8785,2018,8,16,3,27,27,Braamfontein,17.940001
8786,2018,8,16,3,27,28,Braamfontein,16.43
8787,2018,8,16,3,27,29,Braamfontein,17.98
8788,2018,8,16,3,27,30,Braamfontein,18.0
8789,2018,8,16,3,27,31,Braamfontein,16.59
8790,2018,8,16,3,27,32,Braamfontein,18.4
8791,2018,8,16,3,27,33,Braamfontein,19.190001
8792,2018,8,16,3,27,34,Braamfontein,20.27
8793,2018,8,16,3,27,35,Braamfontein,18.99
8794,2018,8,16,3,27,36,Braamfontein,19.059999
8795,2018,8,16,3,27,37,Braamfontein,19.799999
8796,2018,8,16,3,27,38,Braamfontein,20.950001
8797,2018,8,16,3,27,39,Braamfontein,20.700001
8798,2018,8,16,3,27,40,Braamfontein,19.620001
8799,2018,8,16,3,27,41,Braamfontein,18.82
8800,2018,8,16,3,27,42,Braamfontein,17.389999
8801,2018,8,16,3,27,43,Braamfontein,15.54
8802,2018,8,16,3,27,44,Braamfontein,17.110001
8803,2018,8,16,3,27,45,Braamfontein,17.360001
8804,2018,8,16,3,27,46,Braamfontein,18.92
8805,2018,8,16,3,27,47,Braamfontein,18.110001
8806,2018,8,16,3,27,48,Braamfontein,16.51
8807,2018,8,16,3,27,49,Braamfontein,18.16
8808,2018,8,16,3,27,50,Braamfontein,18.280001
8809,2018,8,16,3,27,51,Braamfontein,16.52
8810,2018,8,16,3,27,52,Braamfontein,16.76
8811,2018,8,16,3,27,53,Braamfontein,18.35
8812,2018,8,16,3,27,54,Braamfontein,19.24
8813,2018,8,16,3,27,55,Braamfontein,17.52
8814,2018,8,16,3,27,56,Braamfontein,17.84
8815,2018,8,16,3,27,57,Braamfontein,19.1
8816,2018,8,16,3,27,58,Braamfontein,20.879999
8817,2018,8,16,3,27,59,Braamfontein,20.040001
8818,2018,8,16,3,27,60,Braamfontein,20.639999
8819,2018,8,16,3,28,1,Braamfontein,22.0
8820,2018,8,16,3,28,2,Braamfontein,21.84
8821,2018,8,16,3,28,3,Braamfontein,22.84
8822,2018,8,16,3,28,4,Braamfontein,23.98
8823,2018,8,16,3,28,5,Braamfontein,24.379999
8824,2018,8,16,3,28,6,Braamfontein,24.219999
8825,2018,8,16,3,28,7,Braamfontein,22.379999
8826,2018,8,16,3,28,8,Braamfontein,22.559999
8827,2018,8,16,3,28,9,Braamfontein,20.76
8828,2018,8,16,3,28,10,Braamfontein,20.75
8829,2018,8,16,3,28,11,Braamfontein,22.540001
8830,2018,8,16,3,28,12,Braamfontein,22.66
8831,2018,8,16,3,28,13,Braamfontein,23.040001
8832,2018,8,16,3,28,14,Braamfontein,22.99
8833,2018,8,16,3,28,15,Braamfontein,24.48
8834,2018,8,16,3,28,16,Braamfontein,23.280001
8835,2018,8,16,3,28,17,Braamfontein,22.639999
8836,2018,8,16,3,28,18,Braamfontein,21.84
8837,2018,8,16,3,28,19,Braamfontein,22.23
8838,2018,8,16,3,28,20,Braamfontein,21.59
8839,2018,8,16,3,28,21,Braamfontein,22.709999
8840,2018,8,16,3,28,22,Braamfontein,22.059999
8841,2018,8,16,3,28,23,Braamfontein,21.74
8842,2018,8,16,3,28,24,Braamfontein,23.139999
8843,2018,8,16,3,28,25,Braamfontein,21.58
8844,2018,8,16,3,28,26,Braamfontein,22.48
8845,2018,8,16,3,28,27,Braamfontein,22.24
8846,2018,8,16,3,28,28,Braamfontein,22.110001
8847,2018,8,16,3,28,29,Braamfontein,23.74
8848,2018,8,16,3,28,30,Braamfontein,21.83
8849,2018,8,16,3,28,31,Braamfontein,23.16
8850,2018,8,16,3,28,32,Braamfontein,22.27
8851,2018,8,16,3,28,33,Braamfontein,23.040001
8852,2018,8,16,3,28,34,Braamfontein,22.799999
8853,2018,8,16,3,28,35,Braamfontein,22.15
8854,2018,8,16,3,28,36,Braamfontein,22.67
8855,2018,8,16,3,28,37,Braamfontein,20.959999
8856,2018,8,16,3,28,38,Braamfontein,22.190001
8857,2018,8,16,3,28,39,Braamfontein,21.4
8858,2018,8,16,3,28,40,Braamfontein,21.4
8859,2018,8,16,3,28,41,Braamfontein,23.26
8860,2018,8,16,3,28,42,Braamfontein,22.629999
8861,2018,8,16,3,28,43,Braamfontein,24.51
8862,2018,8,16,3,28,44,Braamfontein,22.9
8863,2018,8,16,3,28,45,Braamfontein,21.139999
8864,2018,8,16,3,28,46,Braamfontein,19.24
8865,2018,8,16,3,28,47,Braamfontein,17.379999
8866,2018,8,16,3,28,48,Braamfontein,16.0
8867,2018,8,16,3,28,49,Braamfontein,17.860001
8868,2018,8,16,3,28,50,Braamfontein,17.0
8869,2018,8,16,3,28,51,Braamfontein,15.42
8870,2018,8,16,3,28,52,Braamfontein,16.32
8871,2018,8,16,3,28,53,Braamfontein,16.030001
8872,2018,8,16,3,28,54,Braamfontein,14.94
8873,2018,8,16,3,28,55,Braamfontein,13.16
8874,2018,8,16,3,28,56,Braamfontein,15.02
8875,2018,8,16,3,28,57,Braamfontein,14.27
8876,2018,8,16,3,28,58,Braamfontein,14.38
8877,2018,8,16,3,28,59,Braamfontein,14.11
8878,2018,8,16,3,28,60,Braamfontein,15.7
8879,2018,8,16,3,29,1,Braamfontein,16.959999
8880,2018,8,16,3,29,2,Braamfontein,15.48
8881,2018,8,16,3,29,3,Braamfontein,15.92
8882,2018,8,16,3,29,4,Braamfontein,16.540001
8883,2018,8,16,3,29,5,Braamfontein,17.59
8884,2018,8,16,3,29,6,Braamfontein,16.540001
8885,2018,8,16,3,29,7,Braamfontein,18.48
8886,2018,8,16,3,29,8,Braamfontein,17.030001
8887,2018,8,16,3,29,9,Braamfontein,18.24
8888,2018,8,16,3,29,10,Braamfontein,17.059999
8889,2018,8,16,3,29,11,Braamfontein,18.389999
8890,2018,8,16,3,29,12,Braamfontein,18.860001
8891,2018,8,16,3,29,13,Braamfontein,17.379999
8892,2018,8,16,3,29,14,Braamfontein,15.9
8893,2018,8,16,3,29,15,Braamfontein,17.389999
8894,2018,8,16,3,29,16,Braamfontein,16.940001
8895,2018,8,16,3,29,17,Braamfontein,15.38
8896,2018,8,16,3,29,18,Braamfontein,14.22
8897,2018,8,16,3,29,19,Braamfontein,15.92
8898,2018,8,16,3,29,20,Braamfontein,16.43
8899,2018,8,16,3,29,21,Braamfontein,16.08
8900,2018,8,16,3,29,22,Braamfontein,17.799999
8901,2018,8,16,3,29,23,Braamfontein,19.780001
8902,2018,8,16,3,29,24,Braamfontein,20.549999
8903,2018,8,16,3,29,25,Braamfontein,19.15
8904,2018,8,16,3,29,26,Braamfontein,18.23
8905,2018,8,16,3,29,27,Braamfontein,20.110001
8906,2018,8,16,3,29,28,Braamfontein,21.99
8907,2018,8,16,3,29,29,Braamfontein,22.66
8908,2018,8,16,3,29,30,Braamfontein,23.110001
8909,2018,8,16,3,29,31,Braamfontein,23.559999
8910,2018,8,16,3,29,32,Braamfontein,22.540001
8911,2018,8,16,3,29,33,Braamfontein,23.139999
8912,2018,8,16,3,29,34,Braamfontein,22.120001
8913,2018,8,16,3,29,35,Braamfontein,23.950001
8914,2018,8,16,3,29,36,Braamfontein,23.379999
8915,2018,8,16,3,29,37,Braamfontein,22.32
8916,2018,8,16,3,29,38,Braamfontein,21.43
8917,2018,8,16,3,29,39,Braamfontein,21.799999
8918,2018,8,16,3,29,40,Braamfontein,20.4
8919,2018,8,16,3,29,41,Braamfontein,19.26
8920,2018,8,16,3,29,42,Braamfontein,19.98
8921,2018,8,16,3,29,43,Braamfontein,20.23
8922,2018,8,16,3,29,44,Braamfontein,19.5
8923,2018,8,16,3,29,45,Braamfontein,18.82
8924,2018,8,16,3,29,46,Braamfontein,17.440001
8925,2018,8,16,3,29,47,Braamfontein,15.52
8926,2018,8,16,3,29,48,Braamfontein,16.299999
8927,2018,8,16,3,29,49,Braamfontein,15.32
8928,2018,8,16,3,29,50,Braamfontein,14.87
8929,2018,8,16,3,29,51,Braamfontein,14.07
8930,2018,8,16,3,29,52,Braamfontein,12.11
8931,2018,8,16,3,29,53,Braamfontein,12.74
8932,2018,8,16,3,29,54,Braamfontein,13.32
8933,2018,8,16,3,29,55,Braamfontein,11.32
8934,2018,8,16,3,29,56,Braamfontein,9.39
8935,2018,8,16,3,29,57,Braamfontein,11.1
8936,2018,8,16,3,29,58,Braamfontein,10.58
8937,2018,8,16,3,29,59,Braamfontein,8.58
8938,2018,8,16,3,29,60,Braamfontein,9.27
8939,2018,8,16,3,30,1,Braamfontein,10.83
8940,2018,8,16,3,30,2,Braamfontein,9.14
8941,2018,8,16,3,30,3,Braamfontein,7.16
8942,2018,8,16,3,30,4,Braamfontein,6.31
8943,2018,8,16,3,30,5,Braamfontein,5.11
8944,2018,8,16,3,30,6,Braamfontein,3.7
8945,2018,8,16,3,30,7,Braamfontein,4.71
8946,2018,8,16,3,30,8,Braamfontein,3.76
8947,2018,8,16,3,30,9,Braamfontein,3.39
8948,2018,8,16,3,30,10,Braamfontein,4.03
8949,2018,8,16,3,30,11,Braamfontein,4.11
8950,2018,8,16,3,30,12,Braamfontein,2.91
8951,2018,8,16,3,30,13,Braamfontein,4.48
8952,2018,8,16,3,30,14,Braamfontein,5.62
8953,2018,8,16,3,30,15,Braamfontein,7.51
8954,2018,8,16,3,30,16,Braamfontein,9.5
8955,2018,8,16,3,30,17,Braamfontein,7.64
8956,2018,8,16,3,30,18,Braamfontein,7.82
8957,2018,8,16,3,30,19,Braamfontein,7.31
8958,2018,8,16,3,30,20,Braamfontein,8.67
8959,2018,8,16,3,30,21,Braamfontein,7.44
8960,2018,8,16,3,30,22,Braamfontein,6.26
8961,2018,8,16,3,30,23,Braamfontein,4.48
8962,2018,8,16,3,30,24,Braamfontein,4.19
8963,2018,8,16,3,30,25,Braamfontein,3.19
8964,2018,8,16,3,30,26,Braamfontein,3.96
8965,2018,8,16,3,30,27,Braamfontein,2.88
8966,2018,8,16,3,30,28,Braamfontein,4.06
8967,2018,8,16,3,30,29,Braamfontein,5.43
8968,2018,8,16,3,30,30,Braamfontein,4.46
8969,2018,8,16,3,30,31,Braamfontein,4.66
8970,2018,8,16,3,30,32,Braamfontein,4.0
8971,2018,8,16,3,30,33,Braamfontein,2.11
8972,2018,8,16,3,30,34,Braamfontein,0.92
8973,2018,8,16,3,30,35,Braamfontein,1.56
8974,2018,8,16,3,30,36,Braamfontein,2.06
8975,2018,8,16,3,30,37,Braamfontein,4.03
8976,2018,8,16,3,30,38,Braamfontein,5.96
8977,2018,8,16,3,30,39,Braamfontein,4.26
8978,2018,8,16,3,30,40,Braamfontein,3.03
8979,2018,8,16,3,30,41,Braamfontein,1.24
8980,2018,8,16,3,30,42,Braamfontein,-0.1
8981,2018,8,16,3,30,43,Braamfontein,0.54
8982,2018,8,16,3,30,44,Braamfontein,-1.16
8983,2018,8,16,3,30,45,Braamfontein,-0.49
8984,2018,8,16,3,30,46,Braamfontein,-2.37
8985,2018,8,16,3,30,47,Braamfontein,-3.24
8986,2018,8,16,3,30,48,Braamfontein,-4.88
8987,2018,8,16,3,30,49,Braamfontein,-4.52
8988,2018,8,16,3,30,50,Braamfontein,-5.62
8989,2018,8,16,3,30,51,Braamfontein,-5.73
8990,2018,8,16,3,30,52,Braamfontein,-7.32
8991,2018,8,16,3,30,53,Braamfontein,-7.77
8992,2018,8,16,3,30,54,Braamfontein,-7.73
8993,2018,8,16,3,30,55,Braamfontein,-7.7
8994,2018,8,16,3,30,56,Braamfontein,-9.52
8995,2018,8,16,3,30,57,Braamfontein,-7.66
8996,2018,8,16,3,30,58,Braamfontein,-6.25
8997,2018,8,16,3,30,59,Braamfontein,-4.68
8998,2018,8,16,3,30,60,Braamfontein,-3.74
8999,2018,8,16,3,31,1,Braamfontein,-4.44
9000,2018,8,16,3,31,2,Braamfontein,-3.69
9001,2018,8,16,3,31,3,Braamfontein,-2.66
9002,2018,8,16,3,31,4,Braamfontein,-4.26
9003,2018,8,16,3,31,5,Braamfontein,-2.81
9004,2018,8,16,3,31,6,Braamfontein,-1.57
9005,2018,8,16,3,31,7,Braamfontein,-3.3
9006,2018,8,16,3,31,8,Braamfontein,-3.78
9007,2018,8,16,3,31,9,Braamfontein,-2.42
9008,2018,8,16,3,31,10,Braamfontein,-4.41
9009,2018,8,16,3,31,11,Braamfontein,-3.81
9010,2018,8,16,3,31,12,Braamfontein,-4.46
9011,2018,8,16,3,31,13,Braamfontein,-5.42
9012,2018,8,16,3,31,14,Braamfontein,-4.14
9013,2018,8,16,3,31,15,Braamfontein,-4.78
9014,2018,8,16,3,31,16,Braamfontein,-6.16
9015,2018,8,16,3,31,17,Braamfontein,-7.53
9016,2018,8,16,3,31,18,Braamfontein,-6.09
9017,2018,8,16,3,31,19,Braamfontein,-5.38
9018,2018,8,16,3,31,20,Braamfontein,-6.7
9019,2018,8,16,3,31,21,Braamfontein,-6.68
9020,2018,8,16,3,31,22,Braamfontein,-6.12
9021,2018,8,16,3,31,23,Braamfontein,-4.72
9022,2018,8,16,3,31,24,Braamfontein,-6.4
9023,2018,8,16,3,31,25,Braamfontein,-5.88
9024,2018,8,16,3,31,26,Braamfontein,-6.52
9025,2018,8,16,3,31,27,Braamfontein,-5.84
9026,2018,8,16,3,31,28,Braamfontein,-6.88
9027,2018,8,16,3,31,29,Braamfontein,-6.73
9028,2018,8,16,3,31,30,Braamfontein,-5.97
9029,2018,8,16,3,31,31,Braamfontein,-4.36
9030,2018,8,16,3,31,32,Braamfontein,-3.16
9031,2018,8,16,3,31,33,Braamfontein,-2.22
9032,2018,8,16,3,31,34,Braamfontein,-0.49
9033,2018,8,16,3,31,35,Braamfontein,0.08
9034,2018,8,16,3,31,36,Braamfontein,-0.68
9035,2018,8,16,3,31,37,Braamfontein,-1.42
9036,2018,8,16,3,31,38,Braamfontein,-0.16
9037,2018,8,16,3,31,39,Braamfontein,1.35
9038,2018,8,16,3,31,40,Braamfontein,1.94
9039,2018,8,16,3,31,41,Braamfontein,0.19
9040,2018,8,16,3,31,42,Braamfontein,-0.58
9041,2018,8,16,3,31,43,Braamfontein,0.12
9042,2018,8,16,3,31,44,Braamfontein,-0.46
9043,2018,8,16,3,31,45,Braamfontein,-1.26
9044,2018,8,16,3,31,46,Braamfontein,-2.01
9045,2018,8,16,3,31,47,Braamfontein,-2.52
9046,2018,8,16,3,31,48,Braamfontein,-1.73
9047,2018,8,16,3,31,49,Braamfontein,-2.06
9048,2018,8,16,3,31,50,Braamfontein,-2.73
9049,2018,8,16,3,31,51,Braamfontein,-1.6
9050,2018,8,16,3,31,52,Braamfontein,-0.41
9051,2018,8,16,3,31,53,Braamfontein,-0.48
9052,2018,8,16,3,31,54,Braamfontein,-1.34
9053,2018,8,16,3,31,55,Braamfontein,-0.64
9054,2018,8,16,3,31,56,Braamfontein,-2.14
9055,2018,8,16,3,31,57,Braamfontein,-4.04
9056,2018,8,16,3,31,58,Braamfontein,-2.2
9057,2018,8,16,3,31,59,Braamfontein,-2.46
9058,2018,8,16,3,31,60,Braamfontein,-0.92
9059,2018,8,16,3,32,1,Braamfontein,0.22
9060,2018,8,16,3,32,2,Braamfontein,0.68
9061,2018,8,16,3,32,3,Braamfontein,-0.73
9062,2018,8,16,3,32,4,Braamfontein,0.36
9063,2018,8,16,3,32,5,Braamfontein,-1.62
9064,2018,8,16,3,32,6,Braamfontein,-1.72
9065,2018,8,16,3,32,7,Braamfontein,-2.49
9066,2018,8,16,3,32,8,Braamfontein,-1.22
9067,2018,8,16,3,32,9,Braamfontein,-0.81
9068,2018,8,16,3,32,10,Braamfontein,-1.32
9069,2018,8,16,3,32,11,Braamfontein,-1.06
9070,2018,8,16,3,32,12,Braamfontein,-2.96
9071,2018,8,16,3,32,13,Braamfontein,-4.6
9072,2018,8,16,3,32,14,Braamfontein,-4.74
9073,2018,8,16,3,32,15,Braamfontein,-4.92
9074,2018,8,16,3,32,16,Braamfontein,-6.7
9075,2018,8,16,3,32,17,Braamfontein,-7.3
9076,2018,8,16,3,32,18,Braamfontein,-7.3
9077,2018,8,16,3,32,19,Braamfontein,-7.82
9078,2018,8,16,3,32,20,Braamfontein,-7.56
9079,2018,8,16,3,32,21,Braamfontein,-5.73
9080,2018,8,16,3,32,22,Braamfontein,-5.41
9081,2018,8,16,3,32,23,Braamfontein,-7.06
9082,2018,8,16,3,32,24,Braamfontein,-8.34
9083,2018,8,16,3,32,25,Braamfontein,-8.77
9084,2018,8,16,3,32,26,Braamfontein,-7.72
9085,2018,8,16,3,32,27,Braamfontein,-9.01
9086,2018,8,16,3,32,28,Braamfontein,-8.7
9087,2018,8,16,3,32,29,Braamfontein,-7.7
9088,2018,8,16,3,32,30,Braamfontein,-6.06
9089,2018,8,16,3,32,31,Braamfontein,-7.9
9090,2018,8,16,3,32,32,Braamfontein,-7.38
9091,2018,8,16,3,32,33,Braamfontein,-6.36
9092,2018,8,16,3,32,34,Braamfontein,-7.97
9093,2018,8,16,3,32,35,Braamfontein,-7.68
9094,2018,8,16,3,32,36,Braamfontein,-7.2
9095,2018,8,16,3,32,37,Braamfontein,-8.24
9096,2018,8,16,3,32,38,Braamfontein,-7.17
9097,2018,8,16,3,32,39,Braamfontein,-5.69
9098,2018,8,16,3,32,40,Braamfontein,-6.12
9099,2018,8,16,3,32,41,Braamfontein,-6.12
9100,2018,8,16,3,32,42,Braamfontein,-4.57
9101,2018,8,16,3,32,43,Braamfontein,-6.2
9102,2018,8,16,3,32,44,Braamfontein,-5.22
9103,2018,8,16,3,32,45,Braamfontein,-5.01
9104,2018,8,16,3,32,46,Braamfontein,-6.29
9105,2018,8,16,3,32,47,Braamfontein,-5.68
9106,2018,8,16,3,32,48,Braamfontein,-5.01
9107,2018,8,16,3,32,49,Braamfontein,-3.22
9108,2018,8,16,3,32,50,Braamfontein,-2.18
9109,2018,8,16,3,32,51,Braamfontein,-2.6
9110,2018,8,16,3,32,52,Braamfontein,-0.88
9111,2018,8,16,3,32,53,Braamfontein,-2.26
9112,2018,8,16,3,32,54,Braamfontein,-1.34
9113,2018,8,16,3,32,55,Braamfontein,-0.42
9114,2018,8,16,3,32,56,Braamfontein,-0.17
9115,2018,8,16,3,32,57,Braamfontein,-0.86
9116,2018,8,16,3,32,58,Braamfontein,-0.02
9117,2018,8,16,3,32,59,Braamfontein,-0.84
9118,2018,8,16,3,32,60,Braamfontein,-2.04
9119,2018,8,16,3,33,1,Braamfontein,-2.97
9120,2018,8,16,3,33,2,Braamfontein,-3.45
9121,2018,8,16,3,33,3,Braamfontein,-3.01
9122,2018,8,16,3,33,4,Braamfontein,-3.49
9123,2018,8,16,3,33,5,Braamfontein,-5.14
9124,2018,8,16,3,33,6,Braamfontein,-7.0
9125,2018,8,16,3,33,7,Braamfontein,-7.78
9126,2018,8,16,3,33,8,Braamfontein,-8.46
9127,2018,8,16,3,33,9,Braamfontein,-9.52
9128,2018,8,16,3,33,10,Braamfontein,-7.98
9129,2018,8,16,3,33,11,Braamfontein,-6.81
9130,2018,8,16,3,33,12,Braamfontein,-5.84
9131,2018,8,16,3,33,13,Braamfontein,-6.2
9132,2018,8,16,3,33,14,Braamfontein,-5.41
9133,2018,8,16,3,33,15,Braamfontein,-4.93
9134,2018,8,16,3,33,16,Braamfontein,-3.64
9135,2018,8,16,3,33,17,Braamfontein,-5.24
9136,2018,8,16,3,33,18,Braamfontein,-6.5
9137,2018,8,16,3,33,19,Braamfontein,-7.36
9138,2018,8,16,3,33,20,Braamfontein,-7.17
9139,2018,8,16,3,33,21,Braamfontein,-7.76
9140,2018,8,16,3,33,22,Braamfontein,-7.72
9141,2018,8,16,3,33,23,Braamfontein,-6.89
9142,2018,8,16,3,33,24,Braamfontein,-7.52
9143,2018,8,16,3,33,25,Braamfontein,-8.9
9144,2018,8,16,3,33,26,Braamfontein,-7.62
9145,2018,8,16,3,33,27,Braamfontein,-8.78
9146,2018,8,16,3,33,28,Braamfontein,-7.7
9147,2018,8,16,3,33,29,Braamfontein,-7.37
9148,2018,8,16,3,33,30,Braamfontein,-6.69
9149,2018,8,16,3,33,31,Braamfontein,-5.42
9150,2018,8,16,3,33,32,Braamfontein,-4.93
9151,2018,8,16,3,33,33,Braamfontein,-5.01
9152,2018,8,16,3,33,34,Braamfontein,-3.12
9153,2018,8,16,3,33,35,Braamfontein,-3.28
9154,2018,8,16,3,33,36,Braamfontein,-3.9
9155,2018,8,16,3,33,37,Braamfontein,-3.64
9156,2018,8,16,3,33,38,Braamfontein,-4.49
9157,2018,8,16,3,33,39,Braamfontein,-5.69
9158,2018,8,16,3,33,40,Braamfontein,-6.73
9159,2018,8,16,3,33,41,Braamfontein,-7.81
9160,2018,8,16,3,33,42,Braamfontein,-8.09
9161,2018,8,16,3,33,43,Braamfontein,-8.76
9162,2018,8,16,3,33,44,Braamfontein,-8.82
9163,2018,8,16,3,33,45,Braamfontein,-7.94
9164,2018,8,16,3,33,46,Braamfontein,-6.42
9165,2018,8,16,3,33,47,Braamfontein,-6.7
9166,2018,8,16,3,33,48,Braamfontein,-7.81
9167,2018,8,16,3,33,49,Braamfontein,-6.29
9168,2018,8,16,3,33,50,Braamfontein,-6.92
9169,2018,8,16,3,33,51,Braamfontein,-6.16
9170,2018,8,16,3,33,52,Braamfontein,-4.86
9171,2018,8,16,3,33,53,Braamfontein,-4.09
9172,2018,8,16,3,33,54,Braamfontein,-5.89
9173,2018,8,16,3,33,55,Braamfontein,-7.26
9174,2018,8,16,3,33,56,Braamfontein,-8.77
9175,2018,8,16,3,33,57,Braamfontein,-9.89
9176,2018,8,16,3,33,58,Braamfontein,-8.65
9177,2018,8,16,3,33,59,Braamfontein,-7.66
9178,2018,8,16,3,33,60,Braamfontein,-7.17
9179,2018,8,16,3,34,1,Braamfontein,-5.65
9180,2018,8,16,3,34,2,Braamfontein,-5.84
9181,2018,8,16,3,34,3,Braamfontein,-4.69
9182,2018,8,16,3,34,4,Braamfontein,-2.69
9183,2018,8,16,3,34,5,Braamfontein,-1.9
9184,2018,8,16,3,34,6,Braamfontein,-3.32
9185,2018,8,16,3,34,7,Braamfontein,-4.65
9186,2018,8,16,3,34,8,Braamfontein,-5.65
9187,2018,8,16,3,34,9,Braamfontein,-5.49
9188,2018,8,16,3,34,10,Braamfontein,-6.68
9189,2018,8,16,3,34,11,Braamfontein,-7.44
9190,2018,8,16,3,34,12,Braamfontein,-5.5
9191,2018,8,16,3,34,13,Braamfontein,-5.77
9192,2018,8,16,3,34,14,Braamfontein,-4.09
9193,2018,8,16,3,34,15,Braamfontein,-2.89
9194,2018,8,16,3,34,16,Braamfontein,-4.6
9195,2018,8,16,3,34,17,Braamfontein,-6.22
9196,2018,8,16,3,34,18,Braamfontein,-4.4
9197,2018,8,16,3,34,19,Braamfontein,-2.61
9198,2018,8,16,3,34,20,Braamfontein,-3.94
9199,2018,8,16,3,34,21,Braamfontein,-2.65
9200,2018,8,16,3,34,22,Braamfontein,-0.73
9201,2018,8,16,3,34,23,Braamfontein,-1.92
9202,2018,8,16,3,34,24,Braamfontein,-2.37
9203,2018,8,16,3,34,25,Braamfontein,-1.54
9204,2018,8,16,3,34,26,Braamfontein,-2.38
9205,2018,8,16,3,34,27,Braamfontein,-1.7
9206,2018,8,16,3,34,28,Braamfontein,-2.1
9207,2018,8,16,3,34,29,Braamfontein,-3.6
9208,2018,8,16,3,34,30,Braamfontein,-5.41
9209,2018,8,16,3,34,31,Braamfontein,-5.46
9210,2018,8,16,3,34,32,Braamfontein,-6.46
9211,2018,8,16,3,34,33,Braamfontein,-8.26
9212,2018,8,16,3,34,34,Braamfontein,-7.82
9213,2018,8,16,3,34,35,Braamfontein,-6.58
9214,2018,8,16,3,34,36,Braamfontein,-7.72
9215,2018,8,16,3,34,37,Braamfontein,-6.7
9216,2018,8,16,3,34,38,Braamfontein,-8.52
9217,2018,8,16,3,34,39,Braamfontein,-7.34
9218,2018,8,16,3,34,40,Braamfontein,-8.74
9219,2018,8,16,3,34,41,Braamfontein,-8.34
9220,2018,8,16,3,34,42,Braamfontein,-7.5
9221,2018,8,16,3,34,43,Braamfontein,-8.25
9222,2018,8,16,3,34,44,Braamfontein,-9.04
9223,2018,8,16,3,34,45,Braamfontein,-7.6
9224,2018,8,16,3,34,46,Braamfontein,-5.73
9225,2018,8,16,3,34,47,Braamfontein,-6.33
9226,2018,8,16,3,34,48,Braamfontein,-4.94
9227,2018,8,16,3,34,49,Braamfontein,-4.48
9228,2018,8,16,3,34,50,Braamfontein,-3.4
9229,2018,8,16,3,34,51,Braamfontein,-4.09
9230,2018,8,16,3,34,52,Braamfontein,-5.46
9231,2018,8,16,3,34,53,Braamfontein,-3.9
9232,2018,8,16,3,34,54,Braamfontein,-3.84
9233,2018,8,16,3,34,55,Braamfontein,-3.52
9234,2018,8,16,3,34,56,Braamfontein,-5.17
9235,2018,8,16,3,34,57,Braamfontein,-3.53
9236,2018,8,16,3,34,58,Braamfontein,-4.44
9237,2018,8,16,3,34,59,Braamfontein,-2.6
9238,2018,8,16,3,34,60,Braamfontein,-3.98
9239,2018,8,16,3,35,1,Braamfontein,-5.7
9240,2018,8,16,3,35,2,Braamfontein,-4.74
9241,2018,8,16,3,35,3,Braamfontein,-5.65
9242,2018,8,16,3,35,4,Braamfontein,-4.44
9243,2018,8,16,3,35,5,Braamfontein,-2.81
9244,2018,8,16,3,35,6,Braamfontein,-4.76
9245,2018,8,16,3,35,7,Braamfontein,-5.04
